# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2679          	5.260250e-02	2.763900e-02	5.635020e-03	2.534410e-02
2680          	5.427450e-02	2.736290e-02	5.602910e-03	2.467920e-02
2681          	5.539270e-02	2.678490e-02	5.685510e-03	2.417090e-02
2682          	5.530760e-02	2.602820e-02	5.757230e-03	2.390340e-02
2683          	5.296510e-02	2.481710e-02	5.727460e-03	2.314180e-02
2684          	5.069580e-02	2.380170e-02	5.504850e-03	2.215100e-02
2685          	5.075320e-02	2.335680e-02	5.235610e-03	2.161510e-02
2686          	5.077290e-02	2.350250e-02	5.054230e-03	2.186250e-02
2687          	4.954600e-02	2.447870e-02	5.170420e-03	2.258010e-02
2688          	4.800330e-02	2.673290e-02	5.520550e-03	2.443960e-02
2689          	4.771040e-02	2.876460e-02	5.938600e-03	2.598550e-02
2690          	4.918480e-02	3.222290e-02	6.649730e-03	2.909430e-02
2691          	5.358240e-02	3.556830e-02	7.396610e-03	3.174230e-02
2692          	5.972670e-02	3.963570e-02	8.215330e-03	3.529050e-02
2693          	6.822270e-02	4.228170e-02	8.969940e-03	3.830580e-02
2694          	7.216830e-02	4.289310e-02	9.428910e-03	4.042780e-02
2695          	7.126370e-02	4.233940e-02	9.516820e-03	4.074930e-02
2696          	7.094400e-02	4.190090e-02	9.708290e-03	4.007470e-02
2697          	6.854850e-02	4.163980e-02	9.758820e-03	3.895330e-02
2698          	6.498830e-02	4.010400e-02	9.328360e-03	3.667260e-02
2699          	6.105020e-02	3.899640e-02	8.814710e-03	3.422320e-02
2700          	5.974920e-02	4.005810e-02	8.569460e-03	3.282050e-02
2701          	6.144790e-02	4.065160e-02	8.460990e-03	3.204780e-02
2702          	6.466900e-02	4.042720e-02	8.490340e-03	3.290510e-02
2703          	6.500550e-02	4.012510e-02	8.273820e-03	3.325020e-02
2704          	6.279400e-02	3.755120e-02	7.689430e-03	3.168390e-02
2705          	5.981990e-02	3.401160e-02	7.140550e-03	2.925600e-02
2706          	5.663830e-02	3.117360e-02	6.647480e-03	2.657720e-02
2707          	5.433490e-02	2.890480e-02	6.134140e-03	2.420910e-02
2708          	5.230400e-02	2.835860e-02	5.679830e-03	2.327820e-02
2709          	5.072130e-02	2.769060e-02	5.504110e-03	2.300290e-02
2710          	4.994940e-02	2.683450e-02	5.463950e-03	2.310070e-02
2711          	4.972680e-02	2.564100e-02	5.398960e-03	2.277250e-02
2712          	5.008970e-02	2.511560e-02	5.322450e-03	2.266510e-02
2713          	5.132190e-02	2.465760e-02	5.195220e-03	2.241880e-02
2714          	5.310600e-02	2.404810e-02	5.147560e-03	2.239010e-02
2715          	5.273190e-02	2.334090e-02	5.123420e-03	2.235770e-02
2716          	5.137880e-02	2.267630e-02	5.127320e-03	2.254750e-02
2717          	5.006280e-02	2.251520e-02	5.208370e-03	2.285640e-02
2718          	4.979630e-02	2.250480e-02	5.335860e-03	2.313990e-02
2719          	4.921810e-02	2.306840e-02	5.493000e-03	2.370870e-02
2720          	4.923960e-02	2.426380e-02	5.792900e-03	2.492790e-02
2721          	5.134010e-02	2.585510e-02	6.194660e-03	2.665020e-02
2722          	5.433200e-02	2.808350e-02	6.651720e-03	2.891170e-02
2723          	5.678200e-02	3.122730e-02	7.311300e-03	3.223570e-02
2724          	5.908220e-02	3.480820e-02	8.112430e-03	3.580890e-02
2725          	5.980370e-02	3.743440e-02	8.847210e-03	3.853490e-02
2726          	6.294810e-02	4.044400e-02	9.493970e-03	4.116020e-02
2727          	6.756910e-02	4.353140e-02	1.016930e-02	4.447810e-02
2728          	7.107680e-02	4.476390e-02	1.085110e-02	4.745380e-02
2729          	7.228230e-02	4.462510e-02	1.151800e-02	4.970960e-02
2730          	7.127300e-02	4.415520e-02	1.212410e-02	5.004700e-02
2731          	7.047370e-02	4.547600e-02	1.255060e-02	4.941840e-02
2732          	7.000760e-02	4.728640e-02	1.269740e-02	4.958340e-02
2733          	6.753420e-02	4.661970e-02	1.210840e-02	4.904460e-02
2734          	6.569980e-02	4.363270e-02	1.102550e-02	4.653350e-02
2735          	6.496670e-02	4.045620e-02	1.002500e-02	4.209600e-02
2736          	6.100320e-02	3.725340e-02	9.252010e-03	3.824980e-02
2737          	5.837440e-02	3.503650e-02	8.864790e-03	3.568690e-02
2738          	5.811850e-02	3.389110e-02	8.471660e-03	3.438100e-02
2739          	6.037460e-02	3.231730e-02	7.906830e-03	3.322890e-02
2740          	6.004810e-02	2.981940e-02	7.229860e-03	3.213040e-02
2741          	5.845050e-02	2.779010e-02	6.882630e-03	3.110220e-02
2742          	5.661720e-02	2.705360e-02	6.762120e-03	3.101930e-02
2743          	5.471350e-02	2.622090e-02	6.793960e-03	2.999240e-02
2744          	5.535250e-02	2.669200e-02	6.707880e-03	2.941920e-02
2745          	5.600560e-02	2.712120e-02	6.518700e-03	2.934860e-02
2746          	5.724660e-02	2.747060e-02	6.294570e-03	2.988810e-02
2747          	5.731020e-02	2.766100e-02	6.095200e-03	3.058740e-02
2748          	5.642210e-02	2.720110e-02	5.990230e-03	2.990530e-02
2749          	5.751100e-02	2.703650e-02	6.018860e-03	2.956210e-02
2750          	5.584770e-02	2.656170e-02	6.196480e-03	2.936350e-02
2751          	5.604880e-02	2.701680e-02	6.500850e-03	2.988780e-02
2752          	5.683920e-02	2.828910e-02	6.734000e-03	3.015750e-02
2753          	5.851250e-02	2.977350e-02	6.901360e-03	3.028100e-02
2754          	5.972870e-02	3.115200e-02	7.004790e-03	3.116710e-02
2755          	6.141930e-02	3.236230e-02	7.126220e-03	3.212870e-02
2756          	6.099520e-02	3.472230e-02	7.445870e-03	3.447920e-02
2757          	6.086380e-02	3.695990e-02	8.003470e-03	3.677640e-02
2758          	6.137490e-02	3.930350e-02	8.662360e-03	4.045130e-02
2759          	6.291110e-02	4.158040e-02	9.264880e-03	4.314620e-02
2760          	6.489860e-02	4.359440e-02	9.866780e-03	4.571470e-02
2761          	6.747580e-02	4.555600e-02	1.061510e-02	4.866370e-02
2762          	7.014220e-02	4.692200e-02	1.098460e-02	4.894570e-02
2763          	7.174890e-02	4.679450e-02	1.111790e-02	4.810400e-02
2764          	7.141450e-02	4.717620e-02	1.099090e-02	4.844170e-02
2765          	7.011260e-02	4.681810e-02	1.085580e-02	4.622940e-02
2766          	7.058080e-02	4.693440e-02	1.080890e-02	4.485770e-02
2767          	7.142370e-02	4.717160e-02	1.068680e-02	4.395440e-02
2768          	6.912530e-02	4.794620e-02	1.075070e-02	4.471150e-02
2769          	6.786400e-02	4.651260e-02	1.059240e-02	4.436920e-02
2770          	6.763630e-02	4.178780e-02	9.980570e-03	4.125630e-02
2771          	6.570320e-02	3.731030e-02	9.209610e-03	3.702670e-02
2772          	5.988060e-02	3.414510e-02	8.341280e-03	3.379260e-02
2773          	5.705550e-02	3.235950e-02	7.651250e-03	3.186670e-02
2774          	5.682300e-02	3.189700e-02	7.180650e-03	3.049950e-02
2775          	5.746730e-02	3.088240e-02	6.804620e-03	2.873960e-02
2776          	5.662980e-02	2.961050e-02	6.448450e-03	2.752420e-02
2777          	5.268490e-02	2.850910e-02	6.025840e-03	2.682910e-02
2778          	5.062670e-02	2.635300e-02	5.744940e-03	2.558160e-02
2779          	4.840240e-02	2.569190e-02	5.564660e-03	2.563120e-02
2780          	4.855300e-02	2.487380e-02	5.504770e-03	2.516780e-02
2781          	4.978350e-02	2.537130e-02	5.503250e-03	2.482210e-02
2782          	5.146410e-02	2.502900e-02	5.430810e-03	2.391090e-02
2783          	5.091650e-02	2.405260e-02	5.210460e-03	2.322120e-02
2784          	4.920830e-02	2.279540e-02	4.985720e-03	2.301180e-02
2785          	4.688640e-02	2.200230e-02	4.831310e-03	2.314570e-02
2786          	4.463380e-02	2.158850e-02	4.795610e-03	2.249120e-02
2787          	4.454830e-02	2.187030e-02	4.977680e-03	2.212480e-02
2788          	4.704140e-02	2.315810e-02	5.391980e-03	2.302740e-02
2789          	5.084380e-02	2.482720e-02	5.866480e-03	2.446060e-02
2790          	5.254450e-02	2.630420e-02	6.299930e-03	2.568550e-02
2791          	5.298950e-02	2.713910e-02	6.586000e-03	2.663810e-02
2792          	5.315790e-02	2.865820e-02	6.936330e-03	2.865590e-02
2793          	5.462780e-02	3.060930e-02	7.448740e-03	3.099050e-02
2794          	5.774020e-02	3.336910e-02	8.232420e-03	3.368280e-02
2795          	6.366180e-02	3.781570e-02	9.214790e-03	3.761800e-02
2796          	6.731840e-02	4.532620e-02	1.069860e-02	4.459000e-02
2797          	7.205220e-02	5.190270e-02	1.204040e-02	5.052820e-02
2798          	7.424720e-02	5.715360e-02	1.318930e-02	5.474840e-02
2799          	7.658490e-02	5.991900e-02	1.439010e-02	5.928080e-02
2800          	7.837680e-02	6.075080e-02	1.531340e-02	6.334240e-02
2801          	7.890320e-02	6.089260e-02	1.599790e-02	6.552870e-02
2802          	7.569980e-02	5.856600e-02	1.621990e-02	6.308030e-02
2803          	7.191460e-02	5.646220e-02	1.596570e-02	5.757290e-02
2804          	7.001900e-02	5.717680e-02	1.512030e-02	5.366710e-02
2805          	6.897150e-02	6.005650e-02	1.423540e-02	5.291910e-02
2806          	7.069130e-02	5.957440e-02	1.317430e-02	5.236240e-02
2807          	7.129070e-02	5.592090e-02	1.191110e-02	5.087290e-02
2808          	6.731240e-02	5.161520e-02	1.094860e-02	4.890850e-02
2809          	6.204050e-02	4.578700e-02	1.013190e-02	4.439170e-02
2810          	5.773060e-02	4.040740e-02	9.254520e-03	3.955890e-02
2811          	5.342210e-02	3.619250e-02	8.360160e-03	3.520900e-02
2812          	5.031090e-02	3.318950e-02	7.540260e-03	3.103810e-02
2813          	4.831660e-02	3.193200e-02	6.933160e-03	2.930910e-02
2814          	4.696970e-02	3.065120e-02	6.534090e-03	2.809050e-02
2815          	4.778110e-02	2.920370e-02	6.323150e-03	2.708350e-02
2816          	4.864920e-02	2.893640e-02	6.273840e-03	2.741620e-02
2817          	5.038850e-02	2.880280e-02	6.230190e-03	2.746890e-02
2818          	5.180710e-02	2.925300e-02	6.302800e-03	2.831960e-02
2819          	5.237610e-02	2.907750e-02	6.369120e-03	2.831710e-02
2820          	5.205920e-02	2.914300e-02	6.402130e-03	2.799350e-02
2821          	5.183420e-02	2.976420e-02	6.480560e-03	2.841470e-02
2822          	5.166180e-02	3.034760e-02	6.666960e-03	2.931500e-02
2823          	5.117100e-02	3.090360e-02	7.083020e-03	3.062960e-02
2824          	5.264750e-02	3.204540e-02	7.646800e-03	3.236060e-02
2825          	5.670300e-02	3.376910e-02	8.283400e-03	3.465280e-02
2826          	6.140400e-02	3.661020e-02	8.890440e-03	3.743250e-02
2827          	6.464470e-02	3.946710e-02	9.577360e-03	4.058470e-02
2828          	6.932560e-02	4.229280e-02	1.038970e-02	4.460610e-02
2829          	7.037570e-02	4.486080e-02	1.130240e-02	4.981780e-02
2830          	7.048480e-02	4.747690e-02	1.245590e-02	5.481720e-02
2831          	6.988540e-02	5.379410e-02	1.418440e-02	6.166680e-02
2832          	7.812670e-02	5.317760e-02	1.453940e-02	5.951450e-02
2833          	7.954250e-02	6.717040e-02	1.654690e-02	6.883190e-02
2834          	8.514160e-02	6.937670e-02	1.703460e-02	6.851650e-02
2835          	8.246590e-02	7.971110e-02	1.761330e-02	7.608050e-02
2836          	8.485030e-02	8.169110e-02	1.762150e-02	7.755840e-02
2837          	8.885240e-02	7.876480e-02	1.731460e-02	7.673710e-02
2838          	9.042720e-02	7.247830e-02	1.745700e-02	7.405880e-02
2839          	8.637600e-02	6.564080e-02	1.703390e-02	6.726220e-02
2840          	7.428270e-02	5.952350e-02	1.586560e-02	6.062210e-02
2841          	6.347080e-02	5.608760e-02	1.433570e-02	5.516140e-02
2842          	5.729490e-02	5.343940e-02	1.267260e-02	5.063710e-02
2843          	5.714670e-02	5.242670e-02	1.124290e-02	4.791260e-02
2844          	6.059880e-02	5.200290e-02	1.031690e-02	4.578270e-02
2845          	6.110670e-02	5.006910e-02	9.700030e-03	4.396630e-02
2846          	6.121150e-02	4.630720e-02	9.214750e-03	4.154530e-02
2847          	6.190820e-02	4.143690e-02	8.696720e-03	3.883680e-02
2848          	6.031700e-02	3.644660e-02	8.122050e-03	3.599780e-02
2849          	5.789680e-02	3.313780e-02	7.589450e-03	3.369580e-02
2850          	5.637060e-02	3.189790e-02	7.260460e-03	3.155760e-02
2851          	5.483080e-02	3.204300e-02	7.272850e-03	3.101640e-02
2852          	5.461920e-02	3.253580e-02	7.321980e-03	3.117020e-02
2853          	5.418070e-02	3.342440e-02	7.331900e-03	3.197600e-02
2854          	5.306250e-02	3.388780e-02	7.201880e-03	3.177540e-02
2855          	5.234920e-02	3.389350e-02	7.126440e-03	3.146640e-02
2856          	5.185420e-02	3.375680e-02	7.079000e-03	3.134880e-02
2857          	5.274050e-02	3.255010e-02	6.977990e-03	3.056030e-02
2858          	5.311780e-02	3.162370e-02	6.808380e-03	3.046450e-02
2859          	5.291900e-02	3.105440e-02	6.666760e-03	3.054570e-02
2860          	5.346990e-02	3.071120e-02	6.533750e-03	3.044770e-02
2861          	5.492620e-02	3.144690e-02	6.574740e-03	3.150590e-02
2862          	5.619780e-02	3.208250e-02	6.701260e-03	3.203610e-02
2863          	5.661160e-02	3.236820e-02	6.857020e-03	3.173330e-02
2864          	5.677340e-02	3.304750e-02	7.009180e-03	3.166090e-02
2865          	5.840540e-02	3.349280e-02	7.140470e-03	3.180870e-02
2866          	6.053130e-02	3.468930e-02	7.098800e-03	3.242730e-02
2867          	6.178860e-02	3.409870e-02	7.026590e-03	3.139650e-02
2868          	6.124040e-02	3.302820e-02	6.873640e-03	3.048640e-02
2869          	6.098110e-02	3.093890e-02	6.631830e-03	2.952900e-02
2870          	6.156300e-02	2.914770e-02	6.460360e-03	2.860760e-02
2871          	6.201640e-02	2.887810e-02	6.439420e-03	2.822790e-02
2872          	6.110550e-02	3.059740e-02	6.535830e-03	2.881020e-02
2873          	6.005300e-02	3.245320e-02	6.790380e-03	2.984800e-02
2874          	5.880580e-02	3.323670e-02	7.098770e-03	3.039430e-02
2875          	5.680220e-02	3.333070e-02	7.192440e-03	3.135840e-02
2876          	5.791930e-02	3.151490e-02	6.925430e-03	2.998320e-02
2877          	5.814690e-02	2.984410e-02	6.398080e-03	2.777160e-02
2878          	5.739430e-02	2.790330e-02	5.886340e-03	2.561740e-02
2879          	5.518940e-02	2.583160e-02	5.386890e-03	2.405010e-02
2880          	5.307060e-02	2.406350e-02	5.014690e-03	2.305040e-02
2881          	5.134160e-02	2.286760e-02	4.830460e-03	2.292360e-02
2882          	4.891200e-02	2.202210e-02	4.683210e-03	2.254650e-02
2883          	4.691710e-02	2.078940e-02	4.510770e-03	2.169400e-02
2884          	4.593440e-02	2.010910e-02	4.414190e-03	2.079700e-02
2885          	4.438540e-02	2.020590e-02	4.461390e-03	2.025020e-02
2886          	4.420310e-02	1.994220e-02	4.411610e-03	1.994360e-02
2887          	4.394510e-02	1.948820e-02	4.350790e-03	1.968890e-02
2888          	4.422660e-02	1.899250e-02	4.191130e-03	1.916100e-02
2889          	4.463710e-02	1.868710e-02	3.951040e-03	1.824780e-02
2890          	4.405410e-02	1.816100e-02	3.746330e-03	1.719090e-02
2891          	4.344460e-02	1.810820e-02	3.687460e-03	1.699920e-02
2892          	4.305750e-02	1.841270e-02	3.793090e-03	1.712390e-02
2893          	4.369090e-02	1.939850e-02	4.057810e-03	1.794710e-02
2894          	4.472470e-02	1.947690e-02	4.346910e-03	1.826800e-02
2895          	4.681160e-02	2.003200e-02	4.696820e-03	1.922240e-02
2896          	4.726430e-02	2.068100e-02	4.975260e-03	2.034380e-02
2897          	4.624590e-02	2.103310e-02	5.080380e-03	2.084450e-02
2898          	4.523620e-02	2.166290e-02	5.134890e-03	2.131970e-02
2899          	4.505090e-02	2.212360e-02	5.114760e-03	2.116040e-02
2900          	4.598520e-02	2.359830e-02	5.188680e-03	2.176180e-02
2901          	4.758840e-02	2.549910e-02	5.441420e-03	2.294980e-02
2902          	4.886030e-02	2.750380e-02	5.898170e-03	2.446070e-02
2903          	5.213420e-02	3.039140e-02	6.508260e-03	2.668930e-02
2904          	5.745700e-02	3.222650e-02	7.101070e-03	2.914120e-02
2905          	6.125570e-02	3.366840e-02	7.639840e-03	3.223680e-02
2906          	6.165860e-02	3.488610e-02	7.906550e-03	3.485870e-02
2907          	6.084940e-02	3.568570e-02	8.062750e-03	3.604870e-02
2908          	6.141480e-02	3.654680e-02	8.111180e-03	3.591080e-02
2909          	6.189420e-02	3.905900e-02	8.259280e-03	3.562410e-02
2910          	6.211370e-02	4.153400e-02	8.601760e-03	3.548780e-02
2911          	6.145250e-02	4.350720e-02	9.049750e-03	3.537290e-02
2912          	6.282960e-02	4.536070e-02	9.305970e-03	3.682220e-02
2913          	6.559690e-02	4.620560e-02	9.355190e-03	3.793130e-02
2914          	6.594340e-02	4.455800e-02	9.184430e-03	3.793950e-02
2915          	6.510090e-02	4.127240e-02	8.844470e-03	3.563850e-02
2916          	6.440720e-02	3.812100e-02	8.441640e-03	3.322500e-02
2917          	5.951450e-02	3.633870e-02	7.889050e-03	3.099820e-02
2918          	5.612430e-02	3.442520e-02	7.312860e-03	2.878230e-02
2919          	5.499890e-02	3.413130e-02	6.859800e-03	2.675020e-02
2920          	5.566540e-02	3.370590e-02	6.637730e-03	2.559310e-02
2921          	5.471050e-02	3.392410e-02	6.393020e-03	2.592670e-02
2922          	5.489030e-02	3.304860e-02	6.224250e-03	2.568100e-02
2923          	5.518060e-02	3.273620e-02	6.368860e-03	2.599050e-02
2924          	5.723150e-02	3.245260e-02	6.478940e-03	2.692140e-02
2925          	5.802340e-02	3.226830e-02	6.523520e-03	2.782080e-02
2926          	5.933940e-02	3.167100e-02	6.428020e-03	2.826130e-02
2927          	5.939820e-02	3.057680e-02	6.176140e-03	2.756890e-02
2928          	5.823610e-02	2.960620e-02	6.070770e-03	2.590320e-02
2929          	5.781200e-02	3.047990e-02	6.158400e-03	2.551710e-02
2930          	5.731490e-02	3.179980e-02	6.318990e-03	2.599670e-02
2931          	5.641520e-02	3.281780e-02	6.433290e-03	2.639960e-02
2932          	5.766200e-02	3.374020e-02	6.633160e-03	2.683600e-02
2933          	5.944690e-02	3.407760e-02	6.842230e-03	2.752000e-02
2934          	5.944710e-02	3.398650e-02	7.086230e-03	2.815550e-02
2935          	6.001160e-02	3.367510e-02	7.328680e-03	2.956710e-02
2936          	6.065440e-02	3.379380e-02	7.623880e-03	3.103720e-02
2937          	6.086690e-02	3.401360e-02	7.942290e-03	3.286580e-02
2938          	6.082550e-02	3.580190e-02	8.230210e-03	3.434780e-02
2939          	6.259160e-02	4.042750e-02	8.887480e-03	3.779080e-02
2940          	6.480190e-02	4.662510e-02	9.999190e-03	4.123720e-02
2941          	6.845640e-02	5.338240e-02	1.155030e-02	4.525610e-02
2942          	7.039080e-02	5.750370e-02	1.287500e-02	4.836530e-02
2943          	7.288760e-02	5.840100e-02	1.386610e-02	5.118140e-02
2944          	7.402850e-02	5.951370e-02	1.422390e-02	5.494200e-02
2945          	7.646400e-02	5.826080e-02	1.390150e-02	5.537040e-02
2946          	7.467030e-02	5.453840e-02	1.301120e-02	5.275330e-02
2947          	7.168940e-02	5.166920e-02	1.248220e-02	4.900630e-02
2948          	7.225770e-02	5.284890e-02	1.230950e-02	4.816490e-02
2949          	6.847590e-02	5.910790e-02	1.274670e-02	5.045830e-02
2950          	6.687820e-02	6.408980e-02	1.306280e-02	5.158740e-02
2951          	6.843000e-02	6.530090e-02	1.310160e-02	5.203700e-02
2952          	6.876560e-02	6.573770e-02	1.311740e-02	5.389030e-02
2953          	6.762170e-02	6.464790e-02	1.275840e-02	5.508610e-02
2954          	6.581530e-02	5.996440e-02	1.220810e-02	5.222150e-02
2955          	6.618770e-02	5.384650e-02	1.166690e-02	4.756220e-02
2956          	6.441770e-02	4.915380e-02	1.104350e-02	4.347370e-02
2957          	6.077430e-02	4.591480e-02	1.019800e-02	4.122820e-02
2958          	5.642710e-02	4.358470e-02	9.306240e-03	3.841070e-02
2959          	5.344750e-02	4.163780e-02	8.441960e-03	3.554010e-02
2960          	5.374870e-02	3.954860e-02	7.863680e-03	3.360400e-02
2961          	5.672840e-02	3.880160e-02	7.572230e-03	3.335010e-02
2962          	5.910380e-02	3.766640e-02	7.284650e-03	3.314560e-02
