# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1923          	6.055320e-02	4.034570e-02	7.816700e-03	3.281630e-02
1924          	5.950060e-02	4.015030e-02	7.631280e-03	3.306290e-02
1925          	5.898130e-02	3.905650e-02	7.597820e-03	3.335890e-02
1926          	6.097220e-02	3.725710e-02	7.511030e-03	3.298240e-02
1927          	6.166240e-02	3.542990e-02	7.478700e-03	3.236050e-02
1928          	6.303060e-02	3.455120e-02	7.553490e-03	3.266630e-02
1929          	6.344390e-02	3.483500e-02	7.684190e-03	3.319030e-02
1930          	6.225210e-02	3.594130e-02	7.904640e-03	3.343100e-02
1931          	6.037630e-02	3.648900e-02	8.208640e-03	3.351340e-02
1932          	6.228350e-02	3.688920e-02	8.763650e-03	3.345160e-02
1933          	6.575990e-02	3.914870e-02	9.149270e-03	3.508440e-02
1934          	6.578730e-02	4.046630e-02	9.390030e-03	3.601000e-02
1935          	6.288830e-02	4.127100e-02	9.592040e-03	3.712110e-02
1936          	6.452760e-02	4.151290e-02	9.906220e-03	3.908550e-02
1937          	6.352400e-02	4.575580e-02	1.071110e-02	4.488480e-02
1938          	6.428190e-02	4.612940e-02	1.103210e-02	4.407690e-02
1939          	6.582510e-02	5.138630e-02	1.196480e-02	4.932900e-02
1940          	6.774170e-02	5.667560e-02	1.269100e-02	5.307200e-02
1941          	7.072430e-02	6.107640e-02	1.339170e-02	5.671350e-02
1942          	7.436480e-02	6.525680e-02	1.421760e-02	6.085320e-02
1943          	7.795490e-02	6.917330e-02	1.511080e-02	6.471570e-02
1944          	8.265370e-02	7.089480e-02	1.580100e-02	6.552170e-02
1945          	8.263490e-02	6.630990e-02	1.574470e-02	6.229900e-02
1946          	8.382610e-02	5.912220e-02	1.504880e-02	5.703170e-02
1947          	8.093930e-02	5.200090e-02	1.410290e-02	5.189440e-02
1948          	7.156480e-02	4.808870e-02	1.290100e-02	4.694830e-02
1949          	6.502100e-02	4.581850e-02	1.148720e-02	4.247810e-02
1950          	5.927420e-02	4.390090e-02	1.018730e-02	3.957840e-02
1951          	5.678230e-02	4.164040e-02	9.333540e-03	3.860020e-02
1952          	5.616040e-02	3.949800e-02	8.782250e-03	3.849330e-02
1953          	5.513770e-02	3.684290e-02	8.297020e-03	3.671910e-02
1954          	5.296480e-02	3.524560e-02	7.981520e-03	3.593780e-02
1955          	5.115330e-02	3.374150e-02	7.815090e-03	3.466100e-02
1956          	5.040890e-02	3.251410e-02	7.699800e-03	3.400020e-02
1957          	5.104530e-02	3.153290e-02	7.678630e-03	3.286740e-02
1958          	5.441980e-02	3.246810e-02	7.776460e-03	3.254040e-02
1959          	5.611390e-02	3.369400e-02	7.755160e-03	3.339260e-02
1960          	5.554160e-02	3.335480e-02	7.615160e-03	3.472610e-02
1961          	5.501450e-02	3.252930e-02	7.648310e-03	3.519310e-02
1962          	5.727540e-02	3.301050e-02	7.871440e-03	3.575150e-02
1963          	6.088800e-02	3.393280e-02	8.129120e-03	3.654930e-02
1964          	6.217240e-02	3.584160e-02	8.412460e-03	3.679550e-02
1965          	6.333510e-02	3.720630e-02	8.604700e-03	3.738880e-02
1966          	6.355200e-02	3.781970e-02	8.757230e-03	3.757090e-02
1967          	6.116890e-02	3.731250e-02	8.937560e-03	3.745760e-02
1968          	5.979960e-02	3.667550e-02	9.220710e-03	3.722120e-02
1969          	6.032450e-02	3.677560e-02	9.512850e-03	3.722420e-02
1970          	6.453700e-02	3.820860e-02	9.841480e-03	3.842900e-02
1971          	6.588010e-02	4.091120e-02	1.003910e-02	3.873190e-02
1972          	6.624520e-02	4.068660e-02	9.991720e-03	3.731930e-02
1973          	6.411440e-02	4.228110e-02	9.875250e-03	3.878690e-02
1974          	6.474040e-02	4.354890e-02	9.818290e-03	4.095750e-02
1975          	6.565380e-02	4.436240e-02	9.979230e-03	4.347780e-02
1976          	6.685910e-02	4.438190e-02	1.017670e-02	4.511410e-02
1977          	6.587950e-02	4.471000e-02	1.045760e-02	4.713630e-02
1978          	6.397970e-02	4.654450e-02	1.084550e-02	4.962580e-02
1979          	6.126550e-02	4.786790e-02	1.095320e-02	5.118080e-02
1980          	6.228970e-02	4.748960e-02	1.048050e-02	4.957530e-02
1981          	6.502200e-02	4.477420e-02	1.006350e-02	4.756410e-02
1982          	6.324050e-02	4.196060e-02	9.497280e-03	4.505910e-02
1983          	6.317580e-02	4.064900e-02	9.108090e-03	4.218520e-02
1984          	6.445420e-02	3.916510e-02	8.826860e-03	3.970590e-02
1985          	6.680490e-02	3.878440e-02	8.743240e-03	3.845120e-02
1986          	6.876680e-02	3.955640e-02	8.630670e-03	3.820280e-02
1987          	6.834600e-02	3.914980e-02	8.369700e-03	3.811790e-02
1988          	6.662900e-02	3.760970e-02	8.315400e-03	3.748310e-02
1989          	6.440580e-02	3.854880e-02	8.522440e-03	3.751290e-02
1990          	6.179290e-02	4.025270e-02	8.920170e-03	3.840810e-02
1991          	6.142400e-02	4.142700e-02	9.195910e-03	3.860770e-02
1992          	6.274340e-02	4.176650e-02	9.235240e-03	3.825830e-02
1993          	6.410750e-02	4.228160e-02	9.361700e-03	3.820210e-02
1994          	6.424920e-02	4.334910e-02	9.640590e-03	3.848300e-02
1995          	6.688920e-02	4.254560e-02	9.702550e-03	3.859020e-02
1996          	6.798880e-02	4.155290e-02	9.629190e-03	3.825960e-02
1997          	6.750060e-02	4.102570e-02	9.574670e-03	3.813470e-02
1998          	6.836230e-02	4.114210e-02	9.589760e-03	3.781660e-02
1999          	6.749880e-02	4.427320e-02	9.881550e-03	3.946160e-02
2000          	6.772530e-02	4.997010e-02	1.084080e-02	4.329250e-02
2001          	7.097720e-02	5.725430e-02	1.211010e-02	4.852590e-02
2002          	7.733990e-02	6.360020e-02	1.353800e-02	5.425000e-02
2003          	7.967550e-02	6.761950e-02	1.520600e-02	6.157340e-02
2004          	8.122470e-02	7.176650e-02	1.668960e-02	6.838490e-02
2005          	8.452450e-02	7.230410e-02	1.725180e-02	6.878860e-02
2006          	8.417540e-02	6.933390e-02	1.674980e-02	6.622150e-02
2007          	7.895300e-02	6.456090e-02	1.640290e-02	6.372700e-02
2008          	7.398330e-02	6.300830e-02	1.549190e-02	5.962340e-02
2009          	6.884860e-02	6.579910e-02	1.449460e-02	5.604860e-02
2010          	6.878670e-02	6.557700e-02	1.359020e-02	5.290170e-02
2011          	6.915380e-02	6.403270e-02	1.277210e-02	5.170050e-02
2012          	6.923490e-02	5.990110e-02	1.212940e-02	5.040130e-02
2013          	6.686870e-02	5.434480e-02	1.126890e-02	4.833700e-02
2014          	6.735020e-02	4.748330e-02	1.002550e-02	4.414480e-02
2015          	6.134140e-02	4.159870e-02	9.184970e-03	4.009200e-02
2016          	5.727000e-02	3.969610e-02	8.891120e-03	3.815090e-02
2017          	5.556730e-02	3.754280e-02	8.281210e-03	3.544460e-02
2018          	5.316470e-02	3.573120e-02	7.725720e-03	3.310670e-02
2019          	5.241780e-02	3.444520e-02	7.273260e-03	3.151580e-02
2020          	5.304350e-02	3.337000e-02	6.908880e-03	3.047710e-02
2021          	5.422650e-02	3.263750e-02	6.706750e-03	2.975180e-02
2022          	5.482910e-02	3.305010e-02	6.688080e-03	2.990880e-02
2023          	5.644610e-02	3.368060e-02	6.867210e-03	3.026530e-02
2024          	5.758430e-02	3.315970e-02	6.933340e-03	3.053370e-02
2025          	5.765420e-02	3.157190e-02	6.982960e-03	3.014010e-02
2026          	5.700680e-02	2.998460e-02	7.055720e-03	3.004570e-02
2027          	5.647030e-02	2.909060e-02	7.022140e-03	2.976050e-02
2028          	5.662260e-02	2.887590e-02	6.955710e-03	2.972360e-02
2029          	5.651180e-02	2.865390e-02	6.832680e-03	2.936230e-02
2030          	5.743610e-02	2.847910e-02	6.781120e-03	2.866980e-02
2031          	5.817290e-02	2.910920e-02	6.860910e-03	2.989620e-02
2032          	5.670740e-02	2.978040e-02	7.158700e-03	3.146570e-02
2033          	5.635820e-02	3.080970e-02	7.618810e-03	3.375070e-02
2034          	5.729060e-02	3.285070e-02	8.039070e-03	3.476020e-02
2035          	6.005190e-02	3.492410e-02	8.396440e-03	3.625290e-02
2036          	6.239050e-02	3.681480e-02	8.697820e-03	3.741010e-02
2037          	6.382940e-02	3.849280e-02	9.011070e-03	3.943210e-02
2038          	6.438450e-02	4.035650e-02	9.367190e-03	4.201330e-02
2039          	6.473380e-02	4.357020e-02	9.876640e-03	4.562960e-02
2040          	6.487870e-02	4.523180e-02	1.045010e-02	4.848780e-02
2041          	6.433940e-02	4.619910e-02	1.110440e-02	5.058270e-02
2042          	6.570160e-02	4.677630e-02	1.158940e-02	5.088510e-02
2043          	6.657940e-02	4.761120e-02	1.190530e-02	5.094010e-02
2044          	7.001770e-02	4.783760e-02	1.225630e-02	5.125270e-02
2045          	7.168370e-02	4.753170e-02	1.247980e-02	5.212600e-02
2046          	6.909220e-02	4.625240e-02	1.198230e-02	5.275460e-02
2047          	6.580090e-02	4.445090e-02	1.100140e-02	5.136860e-02
2048          	6.292060e-02	4.092990e-02	1.009550e-02	4.686540e-02
2049          	6.112870e-02	3.997510e-02	9.519590e-03	4.309910e-02
2050          	6.089550e-02	3.921440e-02	9.379270e-03	4.089580e-02
2051          	6.063260e-02	3.806760e-02	9.493040e-03	3.922240e-02
2052          	6.327650e-02	3.562540e-02	9.258030e-03	3.809290e-02
2053          	6.150530e-02	3.313390e-02	8.639890e-03	3.662470e-02
2054          	5.699830e-02	3.145590e-02	7.875390e-03	3.553600e-02
2055          	5.188150e-02	3.022160e-02	7.134940e-03	3.486310e-02
2056          	4.917040e-02	2.804920e-02	6.566040e-03	3.206910e-02
2057          	4.820240e-02	2.752930e-02	6.214320e-03	3.069520e-02
2058          	4.904450e-02	2.798600e-02	6.141280e-03	2.966850e-02
2059          	4.901820e-02	2.846960e-02	6.200880e-03	2.876630e-02
2060          	4.949310e-02	2.740830e-02	6.086010e-03	2.808740e-02
2061          	4.922660e-02	2.612550e-02	5.897660e-03	2.770930e-02
2062          	4.889730e-02	2.531860e-02	5.793980e-03	2.756120e-02
2063          	4.761860e-02	2.546080e-02	5.778800e-03	2.784520e-02
2064          	4.704900e-02	2.560990e-02	5.743940e-03	2.828490e-02
2065          	4.775310e-02	2.597980e-02	5.777300e-03	2.836730e-02
2066          	4.967810e-02	2.638640e-02	5.876560e-03	2.806600e-02
2067          	5.124650e-02	2.711790e-02	6.076880e-03	2.740630e-02
2068          	5.149570e-02	2.773460e-02	6.122630e-03	2.807450e-02
2069          	5.145000e-02	2.704360e-02	6.077470e-03	2.856300e-02
2070          	5.083180e-02	2.614340e-02	5.878140e-03	2.863400e-02
2071          	4.911680e-02	2.574080e-02	5.660770e-03	2.910090e-02
2072          	4.856210e-02	2.549560e-02	5.459750e-03	2.921260e-02
2073          	4.852740e-02	2.570170e-02	5.317840e-03	2.865170e-02
2074          	4.914650e-02	2.595350e-02	5.282210e-03	2.790580e-02
2075          	4.988670e-02	2.568380e-02	5.389420e-03	2.691200e-02
2076          	5.130730e-02	2.533020e-02	5.451030e-03	2.647370e-02
2077          	5.198900e-02	2.563210e-02	5.563720e-03	2.711510e-02
2078          	5.262090e-02	2.696570e-02	5.852950e-03	2.862780e-02
2079          	5.298160e-02	2.914940e-02	6.275660e-03	3.038870e-02
2080          	5.320340e-02	3.113060e-02	6.765940e-03	3.254330e-02
2081          	5.542470e-02	3.210750e-02	7.246550e-03	3.467650e-02
2082          	5.549220e-02	3.238170e-02	7.662890e-03	3.611940e-02
2083          	5.729350e-02	3.249580e-02	7.832580e-03	3.598890e-02
2084          	5.969000e-02	3.204560e-02	7.811990e-03	3.417300e-02
2085          	5.986400e-02	3.259080e-02	7.902770e-03	3.274050e-02
2086          	5.860930e-02	3.330880e-02	8.071020e-03	3.229810e-02
2087          	5.833450e-02	3.513310e-02	8.279370e-03	3.292140e-02
2088          	5.849420e-02	3.611470e-02	8.363950e-03	3.350540e-02
2089          	5.899200e-02	3.770130e-02	8.448900e-03	3.547210e-02
2090          	6.059480e-02	3.903530e-02	8.522280e-03	3.752800e-02
2091          	6.257440e-02	4.064370e-02	8.742960e-03	3.920220e-02
2092          	6.510950e-02	4.237370e-02	9.014920e-03	4.195540e-02
2093          	6.929110e-02	4.310790e-02	9.312330e-03	4.468690e-02
2094          	7.371100e-02	4.444530e-02	9.727280e-03	4.753200e-02
2095          	7.640870e-02	4.508840e-02	1.005270e-02	4.821770e-02
2096          	7.611030e-02	4.452440e-02	1.034590e-02	4.684970e-02
2097          	7.325330e-02	4.280760e-02	1.055540e-02	4.573100e-02
2098          	6.877770e-02	4.016520e-02	1.046440e-02	4.382440e-02
2099          	6.273090e-02	3.791410e-02	1.006310e-02	4.172520e-02
2100          	5.693110e-02	3.642120e-02	9.092620e-03	3.916620e-02
2101          	5.426370e-02	3.442620e-02	7.930960e-03	3.552220e-02
2102          	5.209910e-02	3.163740e-02	6.994260e-03	3.136050e-02
2103          	5.023600e-02	2.878710e-02	6.335680e-03	2.799230e-02
2104          	4.819250e-02	2.652560e-02	6.073340e-03	2.602030e-02
2105          	4.761510e-02	2.568980e-02	5.988760e-03	2.560970e-02
2106          	4.804300e-02	2.589900e-02	6.007010e-03	2.657290e-02
2107          	4.949800e-02	2.642280e-02	6.073380e-03	2.733940e-02
2108          	5.072620e-02	2.704590e-02	6.184110e-03	2.817970e-02
2109          	5.060050e-02	2.744240e-02	6.221990e-03	2.858300e-02
2110          	5.017170e-02	2.796480e-02	6.151330e-03	2.838870e-02
2111          	5.069620e-02	2.864120e-02	6.109990e-03	2.840780e-02
2112          	5.116850e-02	2.874450e-02	6.066000e-03	2.812730e-02
2113          	5.161590e-02	2.860290e-02	6.096250e-03	2.822830e-02
2114          	5.080140e-02	2.862660e-02	6.193820e-03	2.840850e-02
2115          	5.031170e-02	2.818600e-02	6.167830e-03	2.856140e-02
2116          	4.898010e-02	2.755400e-02	6.250990e-03	2.818780e-02
2117          	4.867010e-02	2.637480e-02	6.128980e-03	2.746720e-02
2118          	5.037460e-02	2.694220e-02	6.192460e-03	2.804270e-02
2119          	5.230130e-02	2.815950e-02	6.427720e-03	2.908610e-02
2120          	5.277730e-02	2.877900e-02	6.565910e-03	2.972720e-02
2121          	5.334050e-02	2.861620e-02	6.476440e-03	2.940890e-02
2122          	5.311470e-02	2.842380e-02	6.468820e-03	2.907560e-02
2123          	5.421650e-02	2.828960e-02	6.566750e-03	2.844210e-02
2124          	5.415570e-02	2.864290e-02	6.685010e-03	2.782480e-02
2125          	5.397870e-02	2.921300e-02	7.004160e-03	2.872850e-02
2126          	5.514900e-02	3.098840e-02	7.572370e-03	3.018050e-02
2127          	5.656630e-02	3.278680e-02	8.308610e-03	3.246660e-02
2128          	5.878110e-02	3.487740e-02	9.109240e-03	3.460820e-02
2129          	6.271630e-02	3.772050e-02	9.820970e-03	3.733890e-02
2130          	6.652370e-02	4.098020e-02	1.062710e-02	4.186200e-02
2131          	7.117610e-02	4.577950e-02	1.174940e-02	4.798190e-02
2132          	7.298990e-02	5.102360e-02	1.312920e-02	5.490270e-02
2133          	7.450700e-02	5.490880e-02	1.451060e-02	6.008790e-02
2134          	7.373390e-02	5.759720e-02	1.564620e-02	6.579960e-02
2135          	7.415580e-02	5.862890e-02	1.643040e-02	6.962520e-02
2136          	7.525410e-02	5.972700e-02	1.694700e-02	7.142000e-02
2137          	7.612120e-02	5.892670e-02	1.690680e-02	7.052190e-02
2138          	7.594220e-02	5.714320e-02	1.642530e-02	6.612580e-02
2139          	7.286890e-02	5.349730e-02	1.557680e-02	5.985480e-02
2140          	6.897440e-02	5.016810e-02	1.436750e-02	5.550530e-02
2141          	6.465160e-02	4.649930e-02	1.278770e-02	5.163690e-02
2142          	6.286990e-02	4.270140e-02	1.127000e-02	4.795710e-02
2143          	6.061990e-02	4.118730e-02	1.003870e-02	4.460220e-02
2144          	5.932760e-02	3.989710e-02	9.228650e-03	4.215330e-02
2145          	5.715420e-02	3.910130e-02	8.861310e-03	3.897740e-02
2146          	5.804790e-02	3.783240e-02	8.486920e-03	3.637000e-02
2147          	5.991270e-02	3.492690e-02	7.949250e-03	3.416990e-02
2148          	5.769900e-02	3.093460e-02	7.446970e-03	3.228700e-02
2149          	5.367790e-02	2.825730e-02	6.965970e-03	3.126820e-02
2150          	5.019260e-02	2.688730e-02	6.465530e-03	3.029960e-02
2151          	4.654460e-02	2.605890e-02	5.994850e-03	2.971830e-02
2152          	4.472470e-02	2.551150e-02	5.744970e-03	2.851400e-02
2153          	4.458400e-02	2.535720e-02	5.658520e-03	2.722210e-02
2154          	4.598120e-02	2.555920e-02	5.685550e-03	2.682120e-02
2155          	4.716170e-02	2.563650e-02	5.606460e-03	2.628930e-02
2156          	4.744720e-02	2.549470e-02	5.494970e-03	2.614750e-02
2157          	4.569260e-02	2.557630e-02	5.513700e-03	2.651570e-02
2158          	4.501420e-02	2.507080e-02	5.439170e-03	2.594260e-02
2159          	4.456350e-02	2.510620e-02	5.438020e-03	2.573670e-02
2160          	4.468020e-02	2.560160e-02	5.533480e-03	2.595310e-02
2161          	4.647930e-02	2.643960e-02	5.685840e-03	2.621050e-02
2162          	4.844070e-02	2.771470e-02	5.950620e-03	2.722140e-02
2163          	4.979630e-02	2.899520e-02	6.401030e-03	2.890320e-02
2164          	5.122680e-02	2.986400e-02	6.771520e-03	3.021530e-02
2165          	5.457550e-02	3.136990e-02	7.237530e-03	3.282850e-02
2166          	5.976510e-02	3.300770e-02	7.707210e-03	3.499570e-02
2167          	6.259640e-02	3.411780e-02	8.283610e-03	3.688890e-02
2168          	6.486610e-02	3.521200e-02	8.860900e-03	3.872000e-02
2169          	6.737160e-02	3.595260e-02	9.239360e-03	3.971250e-02
2170          	7.011060e-02	3.687240e-02	9.417400e-03	3.984140e-02
2171          	7.397270e-02	3.783580e-02	9.657870e-03	4.052870e-02
2172          	7.422130e-02	3.939470e-02	9.886820e-03	4.209030e-02
2173          	7.445330e-02	4.279330e-02	1.042210e-02	4.474570e-02
2174          	7.565850e-02	4.922760e-02	1.138120e-02	4.801370e-02
2175          	7.508980e-02	5.474380e-02	1.206190e-02	4.983520e-02
2176          	7.740590e-02	6.032780e-02	1.285460e-02	5.422320e-02
2177          	8.086120e-02	6.345910e-02	1.383290e-02	5.953960e-02
2178          	9.032110e-02	6.629680e-02	1.498270e-02	6.515020e-02
2179          	9.798620e-02	6.906950e-02	1.628580e-02	7.199900e-02
2180          	1.030200e-01	7.143990e-02	1.692880e-02	7.299040e-02
2181          	9.949970e-02	6.950900e-02	1.716850e-02	6.947550e-02
2182          	9.759630e-02	6.575300e-02	1.692990e-02	6.487570e-02
2183          	8.158800e-02	6.388270e-02	1.606520e-02	6.054970e-02
2184          	7.214790e-02	6.105230e-02	1.444640e-02	5.632850e-02
2185          	6.914650e-02	5.804750e-02	1.292810e-02	5.340900e-02
2186          	6.744840e-02	5.467260e-02	1.169750e-02	5.101020e-02
2187          	6.593920e-02	4.948940e-02	1.068910e-02	4.791400e-02
2188          	6.605320e-02	4.469620e-02	9.798850e-03	4.375160e-02
2189          	6.386760e-02	3.946890e-02	8.831150e-03	3.836770e-02
2190          	6.006890e-02	3.527110e-02	7.936910e-03	3.515850e-02
2191          	5.858170e-02	3.305210e-02	7.343920e-03	3.349210e-02
2192          	5.648470e-02	3.162490e-02	7.081060e-03	3.182710e-02
2193          	5.567350e-02	3.078610e-02	6.956030e-03	3.091160e-02
2194          	5.356150e-02	3.023980e-02	7.024210e-03	3.085780e-02
2195          	5.126150e-02	2.981070e-02	7.003080e-03	3.059980e-02
2196          	5.054430e-02	2.941770e-02	6.923980e-03	2.994200e-02
2197          	4.987890e-02	2.868410e-02	6.772820e-03	2.944550e-02
2198          	5.011940e-02	2.813000e-02	6.679050e-03	2.996510e-02
2199          	4.966930e-02	2.772360e-02	6.703730e-03	3.078120e-02
2200          	4.933160e-02	2.768940e-02	6.764740e-03	3.126970e-02
2201          	5.095380e-02	2.857370e-02	6.828260e-03	3.143920e-02
2202          	5.125990e-02	2.953720e-02	6.890230e-03	3.136430e-02
2203          	5.276160e-02	3.051090e-02	6.953480e-03	3.105820e-02
2204          	5.244450e-02	3.100730e-02	7.083170e-03	3.137730e-02
2205          	5.525720e-02	3.092490e-02	7.150850e-03	3.209670e-02
2206          	5.723650e-02	3.171300e-02	7.288710e-03	3.256070e-02
