# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1911          	4.637030e-02	2.583520e-02	5.261590e-03	2.092670e-02
1912          	4.378310e-02	2.427870e-02	4.926470e-03	2.052580e-02
1913          	4.205280e-02	2.370710e-02	4.772750e-03	1.985840e-02
1914          	4.025340e-02	2.470480e-02	4.796270e-03	1.935030e-02
1915          	3.971480e-02	2.600940e-02	4.856140e-03	1.840050e-02
1916          	4.018210e-02	2.753040e-02	5.045530e-03	1.823110e-02
1917          	4.264580e-02	2.866870e-02	5.378920e-03	1.904960e-02
1918          	4.554520e-02	2.919190e-02	5.651180e-03	1.992740e-02
1919          	4.794590e-02	2.903070e-02	5.697890e-03	2.043850e-02
1920          	4.891730e-02	2.755250e-02	5.522870e-03	2.047360e-02
1921          	4.778950e-02	2.575480e-02	5.221930e-03	2.059550e-02
1922          	4.541170e-02	2.416420e-02	4.869460e-03	2.013940e-02
1923          	4.347190e-02	2.338360e-02	4.674520e-03	1.939520e-02
1924          	4.188540e-02	2.419100e-02	4.641440e-03	1.882870e-02
1925          	4.059390e-02	2.503870e-02	4.745670e-03	1.773730e-02
1926          	4.070080e-02	2.655560e-02	4.933770e-03	1.776130e-02
1927          	4.170170e-02	2.795960e-02	5.248500e-03	1.851520e-02
1928          	4.339440e-02	2.904640e-02	5.534970e-03	1.975010e-02
1929          	4.600990e-02	2.863910e-02	5.639200e-03	1.989000e-02
1930          	4.720160e-02	2.770190e-02	5.556260e-03	2.032730e-02
1931          	4.627610e-02	2.577120e-02	5.266280e-03	2.063980e-02
1932          	4.393850e-02	2.424440e-02	4.937450e-03	2.044660e-02
1933          	4.215740e-02	2.351690e-02	4.744780e-03	1.983420e-02
1934          	4.049390e-02	2.442540e-02	4.750540e-03	1.943030e-02
1935          	3.958950e-02	2.555840e-02	4.825120e-03	1.836260e-02
1936          	3.971040e-02	2.718960e-02	4.988090e-03	1.807270e-02
1937          	4.199480e-02	2.850820e-02	5.326680e-03	1.877960e-02
1938          	4.475910e-02	2.918650e-02	5.620650e-03	1.977580e-02
1939          	4.766960e-02	2.920280e-02	5.735730e-03	2.034250e-02
1940          	4.892370e-02	2.790810e-02	5.590570e-03	2.047510e-02
1941          	4.816460e-02	2.614450e-02	5.303430e-03	2.065660e-02
1942          	4.598200e-02	2.446410e-02	4.939330e-03	2.028670e-02
1943          	4.392640e-02	2.349780e-02	4.704450e-03	1.959840e-02
1944          	4.212640e-02	2.414510e-02	4.644410e-03	1.905560e-02
1945          	4.089930e-02	2.477480e-02	4.707490e-03	1.791430e-02
1946          	4.066280e-02	2.615320e-02	4.862430e-03	1.758190e-02
1947          	4.146690e-02	2.773450e-02	5.170370e-03	1.828000e-02
1948          	4.313760e-02	2.899820e-02	5.490070e-03	1.961700e-02
1949          	4.578270e-02	2.876270e-02	5.638440e-03	1.987750e-02
1950          	4.718900e-02	2.807140e-02	5.602550e-03	2.035800e-02
1951          	4.696610e-02	2.631590e-02	5.356580e-03	2.067000e-02
1952          	4.489490e-02	2.464580e-02	5.026570e-03	2.065420e-02
1953          	4.265880e-02	2.375540e-02	4.790170e-03	2.008540e-02
1954          	4.104550e-02	2.448410e-02	4.765040e-03	1.971410e-02
1955          	3.999910e-02	2.528570e-02	4.821400e-03	1.853010e-02
1956          	3.964120e-02	2.687320e-02	4.954090e-03	1.804910e-02
1957          	4.120690e-02	2.834100e-02	5.266860e-03	1.847420e-02
1958          	4.392660e-02	2.916900e-02	5.587500e-03	1.953710e-02
1959          	4.711920e-02	2.926940e-02	5.726370e-03	2.015740e-02
1960          	4.857580e-02	2.807650e-02	5.609530e-03	2.030690e-02
1961          	4.812970e-02	2.638440e-02	5.340720e-03	2.052960e-02
1962          	4.614660e-02	2.464990e-02	4.975350e-03	2.026070e-02
1963          	4.366680e-02	2.350900e-02	4.707370e-03	1.962880e-02
1964          	4.269870e-02	2.332340e-02	4.621830e-03	1.880260e-02
1965          	4.123790e-02	2.455630e-02	4.676150e-03	1.814730e-02
1966          	4.100580e-02	2.609380e-02	4.826400e-03	1.758700e-02
1967          	4.159990e-02	2.769800e-02	5.107480e-03	1.815390e-02
1968          	4.299420e-02	2.907370e-02	5.450750e-03	1.951150e-02
1969          	4.547470e-02	2.903980e-02	5.646480e-03	1.994580e-02
1970          	4.703610e-02	2.843900e-02	5.658390e-03	2.044230e-02
1971          	4.687310e-02	2.695420e-02	5.454300e-03	2.074850e-02
1972          	4.535280e-02	2.503620e-02	5.108430e-03	2.077330e-02
1973          	4.314170e-02	2.395540e-02	4.845370e-03	2.032170e-02
1974          	4.172560e-02	2.413270e-02	4.831680e-03	1.973340e-02
1975          	4.018850e-02	2.538970e-02	4.901380e-03	1.926460e-02
1976          	3.980620e-02	2.700250e-02	4.992750e-03	1.854740e-02
1977          	4.127510e-02	2.834830e-02	5.242530e-03	1.865330e-02
1978          	4.396240e-02	2.923990e-02	5.576050e-03	1.964800e-02
1979          	4.707720e-02	2.938290e-02	5.773720e-03	2.031270e-02
1980          	4.904240e-02	2.890710e-02	5.734150e-03	2.081350e-02
1981          	4.871170e-02	2.691370e-02	5.444420e-03	2.068500e-02
1982          	4.704040e-02	2.513000e-02	5.104230e-03	2.055280e-02
1983          	4.441060e-02	2.387020e-02	4.806060e-03	2.000000e-02
1984          	4.336890e-02	2.350260e-02	4.682460e-03	1.915740e-02
1985          	4.128940e-02	2.458520e-02	4.714790e-03	1.847370e-02
1986          	4.083780e-02	2.592980e-02	4.832720e-03	1.768680e-02
1987          	4.118800e-02	2.756580e-02	5.100860e-03	1.804380e-02
1988          	4.279230e-02	2.897830e-02	5.445820e-03	1.938380e-02
1989          	4.538660e-02	2.961200e-02	5.668090e-03	2.039470e-02
1990          	4.702560e-02	2.852140e-02	5.688120e-03	2.050410e-02
1991          	4.701490e-02	2.720510e-02	5.498690e-03	2.072620e-02
1992          	4.554260e-02	2.520720e-02	5.147990e-03	2.077560e-02
1993          	4.332520e-02	2.393970e-02	4.848400e-03	2.036270e-02
1994          	4.182820e-02	2.388400e-02	4.782430e-03	1.980670e-02
1995          	4.025330e-02	2.503940e-02	4.839580e-03	1.934240e-02
1996          	3.987880e-02	2.651470e-02	4.916030e-03	1.847560e-02
1997          	4.076100e-02	2.796010e-02	5.135850e-03	1.844000e-02
1998          	4.352090e-02	2.899170e-02	5.471620e-03	1.940660e-02
1999          	4.648460e-02	2.930770e-02	5.708380e-03	2.016850e-02
2000          	4.859750e-02	2.900600e-02	5.712540e-03	2.066410e-02
2001          	4.892480e-02	2.723320e-02	5.477340e-03	2.061160e-02
2002          	4.747380e-02	2.541890e-02	5.156380e-03	2.062240e-02
2003          	4.497620e-02	2.399180e-02	4.835420e-03	2.008770e-02
2004          	4.327900e-02	2.345690e-02	4.686870e-03	1.928710e-02
2005          	4.136980e-02	2.445560e-02	4.681620e-03	1.870750e-02
2006          	4.089080e-02	2.550580e-02	4.740420e-03	1.773580e-02
2007          	4.093010e-02	2.691440e-02	4.959490e-03	1.776700e-02
2008          	4.217100e-02	2.843640e-02	5.323140e-03	1.883980e-02
2009          	4.408070e-02	2.940810e-02	5.606620e-03	2.006580e-02
2010          	4.673670e-02	2.892210e-02	5.681860e-03	2.018540e-02
2011          	4.764880e-02	2.773900e-02	5.565950e-03	2.059550e-02
2012          	4.622980e-02	2.573620e-02	5.250270e-03	2.085610e-02
2013          	4.371970e-02	2.421720e-02	4.918550e-03	2.048730e-02
2014          	4.199480e-02	2.366090e-02	4.763910e-03	1.983290e-02
2015          	4.019560e-02	2.467600e-02	4.789080e-03	1.934540e-02
2016          	3.964680e-02	2.598590e-02	4.852280e-03	1.840640e-02
2017          	4.012550e-02	2.750300e-02	5.042710e-03	1.822840e-02
2018          	4.258480e-02	2.864380e-02	5.377930e-03	1.903180e-02
2019          	4.549650e-02	2.917340e-02	5.654630e-03	1.991640e-02
2020          	4.791940e-02	2.903090e-02	5.704130e-03	2.043870e-02
2021          	4.893280e-02	2.756230e-02	5.529370e-03	2.048310e-02
2022          	4.780590e-02	2.577400e-02	5.227640e-03	2.060430e-02
2023          	4.543250e-02	2.417860e-02	4.873960e-03	2.014690e-02
2024          	4.348940e-02	2.338840e-02	4.677070e-03	1.940440e-02
2025          	4.190370e-02	2.418620e-02	4.641580e-03	1.883740e-02
2026          	4.060480e-02	2.502170e-02	4.744370e-03	1.773710e-02
2027          	4.068710e-02	2.653390e-02	4.930670e-03	1.774920e-02
2028          	4.167920e-02	2.794610e-02	5.244600e-03	1.850240e-02
2029          	4.338740e-02	2.904870e-02	5.532150e-03	1.974440e-02
2030          	4.600430e-02	2.865500e-02	5.638510e-03	1.989210e-02
2031          	4.721080e-02	2.773640e-02	5.559200e-03	2.033670e-02
2032          	4.633940e-02	2.581280e-02	5.272240e-03	2.064820e-02
2033          	4.399580e-02	2.427680e-02	4.943760e-03	2.046450e-02
2034          	4.220410e-02	2.352920e-02	4.747600e-03	1.984880e-02
2035          	4.052510e-02	2.442150e-02	4.751040e-03	1.944360e-02
2036          	3.959590e-02	2.554310e-02	4.824320e-03	1.837030e-02
2037          	3.968540e-02	2.716490e-02	4.983840e-03	1.806610e-02
2038          	4.193370e-02	2.848460e-02	5.320520e-03	1.875650e-02
2039          	4.471630e-02	2.917200e-02	5.617250e-03	1.975830e-02
2040          	4.764750e-02	2.919550e-02	5.734580e-03	2.032710e-02
2041          	4.891500e-02	2.791210e-02	5.591260e-03	2.045850e-02
2042          	4.817020e-02	2.615250e-02	5.304810e-03	2.064070e-02
2043          	4.599230e-02	2.446610e-02	4.940220e-03	2.027490e-02
2044          	4.392820e-02	2.348620e-02	4.703210e-03	1.959070e-02
2045          	4.213130e-02	2.412320e-02	4.641950e-03	1.905170e-02
2046          	4.091810e-02	2.475020e-02	4.703590e-03	1.792400e-02
2047          	4.065510e-02	2.611380e-02	4.856740e-03	1.756530e-02
2048          	4.144390e-02	2.770730e-02	5.163240e-03	1.825600e-02
2049          	4.309060e-02	2.897810e-02	5.484210e-03	1.959350e-02
2050          	4.572530e-02	2.875530e-02	5.635540e-03	1.986610e-02
2051          	4.715730e-02	2.807720e-02	5.603070e-03	2.034920e-02
2052          	4.657550e-02	2.634390e-02	5.361570e-03	2.066650e-02
2053          	4.484820e-02	2.459970e-02	5.020600e-03	2.057920e-02
2054          	4.290200e-02	2.376830e-02	4.798060e-03	2.009180e-02
2055          	4.113530e-02	2.444320e-02	4.773030e-03	1.974590e-02
2056          	3.986290e-02	2.530810e-02	4.825040e-03	1.857540e-02
2057          	3.966510e-02	2.686700e-02	4.952850e-03	1.802130e-02
2058          	4.113990e-02	2.831400e-02	5.259100e-03	1.844460e-02
2059          	4.389100e-02	2.917920e-02	5.586570e-03	1.953940e-02
2060          	4.714110e-02	2.930530e-02	5.733370e-03	2.017330e-02
2061          	4.865800e-02	2.814800e-02	5.623440e-03	2.033140e-02
2062          	4.828550e-02	2.647190e-02	5.359480e-03	2.057490e-02
2063          	4.632860e-02	2.473510e-02	4.995870e-03	2.032470e-02
2064          	4.381240e-02	2.357530e-02	4.723250e-03	1.969950e-02
2065          	4.324860e-02	2.337830e-02	4.636340e-03	1.887150e-02
2066          	4.123150e-02	2.459450e-02	4.702280e-03	1.831740e-02
2067          	4.101300e-02	2.619690e-02	4.855350e-03	1.765210e-02
2068          	4.167060e-02	2.782550e-02	5.133650e-03	1.826900e-02
2069          	4.299940e-02	2.911730e-02	5.461170e-03	1.958750e-02
2070          	4.540450e-02	2.905250e-02	5.648400e-03	1.999090e-02
2071          	4.687700e-02	2.842780e-02	5.655170e-03	2.045520e-02
2072          	4.668630e-02	2.694440e-02	5.446560e-03	2.073280e-02
2073          	4.519080e-02	2.502510e-02	5.099680e-03	2.075040e-02
2074          	4.306870e-02	2.392750e-02	4.831120e-03	2.030900e-02
2075          	4.174100e-02	2.406840e-02	4.812500e-03	1.972810e-02
2076          	4.026620e-02	2.534940e-02	4.887070e-03	1.928030e-02
2077          	3.998660e-02	2.696670e-02	4.983560e-03	1.856330e-02
2078          	4.140950e-02	2.833680e-02	5.232220e-03	1.866390e-02
2079          	4.399610e-02	2.928880e-02	5.567240e-03	1.967530e-02
2080          	4.708580e-02	2.969050e-02	5.777850e-03	2.037370e-02
2081          	4.908280e-02	2.914840e-02	5.748580e-03	2.086050e-02
2082          	4.881460e-02	2.711550e-02	5.467470e-03	2.075700e-02
2083          	4.716770e-02	2.530520e-02	5.128870e-03	2.064750e-02
2084          	4.453560e-02	2.399990e-02	4.828380e-03	2.008550e-02
2085          	4.344750e-02	2.359430e-02	4.698810e-03	1.922410e-02
2086          	4.131860e-02	2.464770e-02	4.724080e-03	1.852300e-02
2087          	4.083730e-02	2.595000e-02	4.834280e-03	1.770630e-02
2088          	4.116270e-02	2.756960e-02	5.098690e-03	1.804260e-02
2089          	4.279860e-02	2.898360e-02	5.445720e-03	1.937330e-02
2090          	4.535520e-02	2.962500e-02	5.671140e-03	2.039150e-02
2091          	4.704090e-02	2.857160e-02	5.694220e-03	2.049220e-02
2092          	4.705510e-02	2.726100e-02	5.506550e-03	2.071710e-02
2093          	4.557730e-02	2.524700e-02	5.153930e-03	2.076750e-02
2094          	4.332810e-02	2.395520e-02	4.849670e-03	2.035670e-02
2095          	4.182230e-02	2.387610e-02	4.779630e-03	1.980240e-02
2096          	4.024310e-02	2.501590e-02	4.836070e-03	1.933520e-02
2097          	3.985380e-02	2.647640e-02	4.911910e-03	1.845930e-02
2098          	4.075130e-02	2.793180e-02	5.129870e-03	1.841870e-02
2099          	4.341900e-02	2.896470e-02	5.466760e-03	1.934450e-02
2100          	4.639680e-02	2.932420e-02	5.706650e-03	2.013890e-02
2101          	4.855160e-02	2.901620e-02	5.712170e-03	2.064080e-02
2102          	4.893270e-02	2.726250e-02	5.481090e-03	2.060560e-02
2103          	4.750640e-02	2.545040e-02	5.161690e-03	2.063420e-02
2104          	4.501940e-02	2.401470e-02	4.839080e-03	2.010950e-02
2105          	4.331460e-02	2.347700e-02	4.688340e-03	1.931750e-02
2106          	4.146670e-02	2.447150e-02	4.682780e-03	1.874260e-02
2107          	4.089730e-02	2.542910e-02	4.756610e-03	1.779070e-02
2108          	4.097430e-02	2.696210e-02	4.981400e-03	1.787140e-02
2109          	4.222670e-02	2.846460e-02	5.337150e-03	1.888120e-02
2110          	4.412420e-02	2.942970e-02	5.617290e-03	2.007260e-02
2111          	4.676030e-02	2.895150e-02	5.691190e-03	2.018750e-02
2112          	4.766610e-02	2.776120e-02	5.573850e-03	2.060280e-02
2113          	4.623990e-02	2.575610e-02	5.255220e-03	2.086500e-02
2114          	4.372100e-02	2.423000e-02	4.922370e-03	2.049080e-02
2115          	4.199610e-02	2.367200e-02	4.768210e-03	1.983360e-02
2116          	4.020600e-02	2.469060e-02	4.794150e-03	1.935050e-02
2117          	3.965230e-02	2.600300e-02	4.857260e-03	1.841630e-02
2118          	4.013140e-02	2.752730e-02	5.048380e-03	1.824530e-02
2119          	4.260040e-02	2.867490e-02	5.384460e-03	1.905630e-02
2120          	4.553820e-02	2.921670e-02	5.662530e-03	1.994810e-02
2121          	4.798490e-02	2.908090e-02	5.713260e-03	2.047060e-02
2122          	4.901270e-02	2.761810e-02	5.539410e-03	2.051780e-02
2123          	4.788570e-02	2.582560e-02	5.237580e-03	2.063880e-02
2124          	4.550310e-02	2.422160e-02	4.882380e-03	2.018140e-02
2125          	4.354930e-02	2.342450e-02	4.683810e-03	1.944290e-02
2126          	4.195660e-02	2.421560e-02	4.648710e-03	1.887570e-02
2127          	4.066760e-02	2.504260e-02	4.750630e-03	1.776840e-02
2128          	4.071950e-02	2.655660e-02	4.935970e-03	1.777050e-02
2129          	4.171470e-02	2.797770e-02	5.249310e-03	1.852440e-02
2130          	4.343110e-02	2.908530e-02	5.537660e-03	1.977140e-02
2131          	4.605610e-02	2.869340e-02	5.644120e-03	1.991830e-02
2132          	4.726030e-02	2.777730e-02	5.564850e-03	2.036060e-02
2133          	4.639530e-02	2.584740e-02	5.277340e-03	2.066360e-02
2134          	4.403700e-02	2.429720e-02	4.947740e-03	2.047720e-02
2135          	4.222820e-02	2.353690e-02	4.749540e-03	1.985940e-02
2136          	4.053990e-02	2.441710e-02	4.750870e-03	1.945090e-02
2137          	3.962280e-02	2.552930e-02	4.822910e-03	1.837290e-02
2138          	3.969330e-02	2.714420e-02	4.979920e-03	1.805810e-02
2139          	4.193340e-02	2.847180e-02	5.315500e-03	1.874630e-02
2140          	4.469090e-02	2.916330e-02	5.611310e-03	1.974790e-02
2141          	4.761950e-02	2.919050e-02	5.730010e-03	2.031770e-02
2142          	4.889400e-02	2.791400e-02	5.589800e-03	2.044760e-02
2143          	4.817160e-02	2.615640e-02	5.305420e-03	2.063280e-02
2144          	4.600690e-02	2.446850e-02	4.941110e-03	2.027300e-02
2145          	4.393520e-02	2.348170e-02	4.702750e-03	1.959050e-02
2146          	4.238510e-02	2.411400e-02	4.640690e-03	1.905170e-02
2147          	4.085640e-02	2.486470e-02	4.712420e-03	1.791170e-02
2148          	4.060650e-02	2.624170e-02	4.877250e-03	1.755600e-02
2149          	4.147460e-02	2.775690e-02	5.176530e-03	1.828120e-02
2150          	4.304260e-02	2.898270e-02	5.484930e-03	1.961350e-02
2151          	4.564340e-02	2.871710e-02	5.626310e-03	1.985250e-02
2152          	4.699980e-02	2.800180e-02	5.586570e-03	2.030400e-02
2153          	4.676720e-02	2.626190e-02	5.339740e-03	2.060750e-02
2154          	4.475090e-02	2.459870e-02	5.010680e-03	2.060280e-02
2155          	4.258700e-02	2.370370e-02	4.773090e-03	2.005670e-02
2156          	4.103780e-02	2.443020e-02	4.749280e-03	1.970070e-02
2157          	4.016210e-02	2.524240e-02	4.808480e-03	1.853990e-02
2158          	3.975050e-02	2.682120e-02	4.941680e-03	1.805640e-02
2159          	4.127010e-02	2.835110e-02	5.258340e-03	1.847620e-02
2160          	4.391230e-02	2.920450e-02	5.583790e-03	1.954030e-02
2161          	4.706710e-02	2.931080e-02	5.726050e-03	2.017910e-02
2162          	4.852610e-02	2.811250e-02	5.612310e-03	2.032160e-02
2163          	4.808620e-02	2.641480e-02	5.345820e-03	2.054600e-02
2164          	4.613200e-02	2.467200e-02	4.980270e-03	2.027640e-02
2165          	4.368160e-02	2.352070e-02	4.710540e-03	1.963940e-02
2166          	4.309370e-02	2.332480e-02	4.621290e-03	1.881060e-02
2167          	4.116340e-02	2.453990e-02	4.683050e-03	1.824260e-02
2168          	4.096950e-02	2.614130e-02	4.838650e-03	1.759950e-02
2169          	4.168690e-02	2.778300e-02	5.121810e-03	1.822230e-02
2170          	4.300550e-02	2.909240e-02	5.452980e-03	1.955630e-02
2171          	4.541120e-02	2.904110e-02	5.642300e-03	1.996980e-02
2172          	4.687260e-02	2.840240e-02	5.652170e-03	2.044280e-02
2173          	4.668270e-02	2.692740e-02	5.444010e-03	2.073180e-02
2174          	4.519380e-02	2.502490e-02	5.100320e-03	2.075700e-02
2175          	4.343520e-02	2.394360e-02	4.833440e-03	2.031770e-02
2176          	4.143800e-02	2.469370e-02	4.800910e-03	2.010320e-02
2177          	4.015020e-02	2.537780e-02	4.872040e-03	1.917000e-02
2178          	3.990680e-02	2.679390e-02	4.969370e-03	1.843440e-02
2179          	4.137580e-02	2.821090e-02	5.220580e-03	1.857880e-02
2180          	4.397000e-02	2.919130e-02	5.553310e-03	1.959730e-02
2181          	4.706160e-02	2.955780e-02	5.758300e-03	2.029270e-02
2182          	4.901620e-02	2.900570e-02	5.729570e-03	2.078660e-02
2183          	4.870110e-02	2.698050e-02	5.449200e-03	2.068590e-02
2184          	4.708670e-02	2.520510e-02	5.114200e-03	2.059030e-02
2185          	4.446580e-02	2.394130e-02	4.817680e-03	2.004740e-02
2186          	4.340390e-02	2.356970e-02	4.692170e-03	1.920040e-02
2187          	4.129040e-02	2.465320e-02	4.722770e-03	1.850600e-02
2188          	4.080640e-02	2.598710e-02	4.837650e-03	1.770690e-02
2189          	4.114880e-02	2.761700e-02	5.107570e-03	1.806660e-02
2190          	4.282340e-02	2.903580e-02	5.457470e-03	1.941210e-02
2191          	4.531550e-02	2.966850e-02	5.682720e-03	2.042570e-02
2192          	4.711910e-02	2.866720e-02	5.702220e-03	2.051580e-02
2193          	4.713940e-02	2.733640e-02	5.515800e-03	2.075290e-02
2194          	4.565080e-02	2.531600e-02	5.161760e-03	2.080590e-02
