# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2715          	6.866000e-02	5.484260e-02	1.210600e-02	4.879580e-02
2716          	7.117190e-02	5.466490e-02	1.240060e-02	4.962520e-02
2717          	7.020860e-02	5.129600e-02	1.225080e-02	4.722860e-02
2718          	6.781200e-02	4.804610e-02	1.195470e-02	4.442150e-02
2719          	6.533470e-02	4.921490e-02	1.145490e-02	4.328950e-02
2720          	6.411320e-02	5.435950e-02	1.139920e-02	4.330380e-02
2721          	6.503380e-02	5.533650e-02	1.101700e-02	4.170040e-02
2722          	6.701440e-02	5.593910e-02	1.071880e-02	4.217990e-02
2723          	6.851190e-02	5.472380e-02	1.034650e-02	4.205340e-02
2724          	6.637940e-02	5.126340e-02	9.729650e-03	4.056390e-02
2725          	6.221240e-02	4.563530e-02	8.928380e-03	3.808590e-02
2726          	5.806420e-02	3.949740e-02	8.212550e-03	3.447870e-02
2727          	5.450340e-02	3.599260e-02	7.672340e-03	3.159780e-02
2728          	5.177390e-02	3.426510e-02	7.036320e-03	3.002550e-02
2729          	4.938530e-02	3.174160e-02	6.416450e-03	2.734700e-02
2730          	4.896400e-02	3.104030e-02	6.102320e-03	2.575330e-02
2731          	4.935990e-02	3.050100e-02	6.089760e-03	2.554620e-02
2732          	5.175430e-02	3.078710e-02	6.262340e-03	2.606530e-02
2733          	5.480400e-02	3.186870e-02	6.331380e-03	2.678500e-02
2734          	5.582850e-02	3.164670e-02	6.269280e-03	2.694970e-02
2735          	5.515800e-02	3.071080e-02	5.939690e-03	2.664330e-02
2736          	5.302080e-02	2.858960e-02	5.489290e-03	2.535440e-02
2737          	4.985960e-02	2.553600e-02	5.091670e-03	2.342590e-02
2738          	4.616480e-02	2.298360e-02	4.819060e-03	2.165470e-02
2739          	4.311080e-02	2.196290e-02	4.652620e-03	2.044170e-02
2740          	4.288440e-02	2.169950e-02	4.493290e-03	1.972340e-02
2741          	4.365430e-02	2.200160e-02	4.513410e-03	1.952830e-02
2742          	4.519870e-02	2.274010e-02	4.657870e-03	2.025170e-02
2743          	4.725000e-02	2.309150e-02	4.835390e-03	2.126740e-02
2744          	4.908770e-02	2.308400e-02	5.003740e-03	2.177390e-02
2745          	4.971570e-02	2.237290e-02	5.054540e-03	2.162500e-02
2746          	4.928300e-02	2.134340e-02	4.940430e-03	2.113800e-02
2747          	4.687760e-02	2.082290e-02	4.833080e-03	2.103730e-02
2748          	4.369520e-02	2.109960e-02	4.673310e-03	2.081500e-02
2749          	4.187510e-02	2.179000e-02	4.617700e-03	2.064440e-02
2750          	4.358430e-02	2.297980e-02	4.830530e-03	2.137790e-02
2751          	4.640910e-02	2.334610e-02	5.175170e-03	2.174360e-02
2752          	4.997210e-02	2.371990e-02	5.462960e-03	2.231270e-02
2753          	5.104720e-02	2.422050e-02	5.634380e-03	2.307030e-02
2754          	5.142860e-02	2.505930e-02	5.803430e-03	2.362270e-02
2755          	5.120490e-02	2.716770e-02	5.994040e-03	2.450330e-02
2756          	5.141750e-02	3.039130e-02	6.372600e-03	2.574880e-02
2757          	5.249460e-02	3.409900e-02	6.992620e-03	2.761030e-02
2758          	5.341520e-02	3.741490e-02	7.794180e-03	2.999630e-02
2759          	5.606740e-02	3.957790e-02	8.467010e-03	3.252110e-02
2760          	5.990940e-02	4.166430e-02	9.003360e-03	3.549870e-02
2761          	6.313800e-02	4.287380e-02	9.314090e-03	3.869360e-02
2762          	6.365020e-02	4.328620e-02	9.655840e-03	4.201430e-02
2763          	6.191110e-02	4.307000e-02	9.823060e-03	4.320390e-02
2764          	6.213710e-02	4.327250e-02	9.786430e-03	4.234960e-02
2765          	6.288950e-02	4.375290e-02	9.470640e-03	3.932960e-02
2766          	6.085090e-02	4.528230e-02	9.319200e-03	3.756480e-02
2767          	6.000910e-02	4.835320e-02	9.526220e-03	3.803550e-02
2768          	5.984100e-02	4.984720e-02	9.660260e-03	3.888280e-02
2769          	6.242230e-02	5.033250e-02	9.796970e-03	4.001790e-02
2770          	6.272600e-02	5.010490e-02	9.888580e-03	4.117670e-02
2771          	6.169470e-02	4.739430e-02	9.724330e-03	4.021500e-02
2772          	6.119890e-02	4.298440e-02	9.233180e-03	3.722490e-02
2773          	5.851890e-02	3.859210e-02	8.378100e-03	3.372910e-02
2774          	5.555140e-02	3.513010e-02	7.563380e-03	3.096560e-02
2775          	5.170210e-02	3.401030e-02	7.027480e-03	2.881670e-02
2776          	5.061080e-02	3.324190e-02	6.552430e-03	2.654060e-02
2777          	5.038980e-02	3.257870e-02	6.176470e-03	2.513040e-02
2778          	5.092380e-02	3.094710e-02	5.930310e-03	2.445450e-02
2779          	5.150910e-02	2.993470e-02	5.778380e-03	2.441210e-02
2780          	5.222390e-02	2.959510e-02	5.725460e-03	2.490350e-02
2781          	5.239940e-02	2.920470e-02	5.599450e-03	2.544230e-02
2782          	5.187850e-02	2.814390e-02	5.423690e-03	2.601430e-02
2783          	5.222640e-02	2.694290e-02	5.291340e-03	2.569560e-02
2784          	5.080890e-02	2.607120e-02	5.266120e-03	2.462350e-02
2785          	4.926720e-02	2.636680e-02	5.487750e-03	2.426360e-02
2786          	4.857540e-02	2.667350e-02	5.736880e-03	2.391740e-02
2787          	4.927410e-02	2.765160e-02	6.002190e-03	2.442770e-02
2788          	5.131670e-02	2.883590e-02	6.399660e-03	2.565780e-02
2789          	5.254830e-02	2.964580e-02	6.876790e-03	2.758440e-02
2790          	5.418540e-02	3.039150e-02	7.252870e-03	2.979030e-02
2791          	5.500170e-02	3.042610e-02	7.436570e-03	3.163390e-02
2792          	5.668240e-02	3.089960e-02	7.642620e-03	3.378450e-02
2793          	5.783610e-02	3.228650e-02	7.925650e-03	3.559620e-02
2794          	5.795760e-02	3.631140e-02	8.457960e-03	3.837110e-02
2795          	5.998710e-02	4.121940e-02	9.181420e-03	4.073530e-02
2796          	6.388180e-02	4.581970e-02	1.010500e-02	4.353340e-02
2797          	6.492530e-02	5.114890e-02	1.101740e-02	4.854600e-02
2798          	6.980820e-02	5.242790e-02	1.126770e-02	5.008460e-02
2799          	7.159620e-02	5.268900e-02	1.127750e-02	5.074420e-02
2800          	7.485140e-02	5.136870e-02	1.103340e-02	5.012740e-02
2801          	7.605640e-02	4.748690e-02	1.091920e-02	4.686690e-02
2802          	7.430880e-02	4.279720e-02	1.104190e-02	4.404040e-02
2803          	6.918470e-02	4.099220e-02	1.104310e-02	4.293290e-02
2804          	6.284140e-02	4.192700e-02	1.053650e-02	4.277480e-02
2805          	5.962260e-02	4.163240e-02	9.688920e-03	4.067490e-02
2806          	5.940770e-02	4.007070e-02	8.689770e-03	3.764010e-02
2807          	5.850210e-02	3.761400e-02	7.828620e-03	3.516280e-02
2808          	5.834410e-02	3.456650e-02	7.151790e-03	3.316050e-02
2809          	5.833300e-02	3.126310e-02	6.800470e-03	3.096490e-02
2810          	5.578630e-02	2.881820e-02	6.514670e-03	2.929740e-02
2811          	5.148070e-02	2.673940e-02	6.213400e-03	2.760940e-02
2812          	4.777960e-02	2.452130e-02	5.879880e-03	2.543900e-02
2813          	4.607540e-02	2.256550e-02	5.548260e-03	2.323180e-02
2814          	4.586460e-02	2.148920e-02	5.259580e-03	2.181820e-02
2815          	4.635120e-02	2.109630e-02	5.059410e-03	2.106500e-02
2816          	4.699510e-02	2.109180e-02	4.994650e-03	2.090680e-02
2817          	4.567090e-02	2.078070e-02	4.942460e-03	2.116160e-02
2818          	4.295440e-02	2.046300e-02	4.887230e-03	2.186270e-02
2819          	4.166640e-02	2.087160e-02	4.922190e-03	2.246780e-02
2820          	4.162600e-02	2.207260e-02	5.083740e-03	2.301770e-02
2821          	4.318800e-02	2.325960e-02	5.279060e-03	2.320220e-02
2822          	4.519310e-02	2.477260e-02	5.529550e-03	2.355140e-02
2823          	4.762380e-02	2.684420e-02	5.843020e-03	2.429840e-02
2824          	4.856920e-02	2.987010e-02	6.299660e-03	2.598100e-02
2825          	4.941020e-02	3.238540e-02	6.703350e-03	2.756650e-02
2826          	5.128580e-02	3.390990e-02	7.127220e-03	2.875420e-02
2827          	5.331580e-02	3.517750e-02	7.597680e-03	3.052560e-02
2828          	5.595030e-02	3.611390e-02	7.910440e-03	3.266180e-02
2829          	5.825990e-02	3.635650e-02	8.018190e-03	3.493620e-02
2830          	5.986350e-02	3.634070e-02	8.015200e-03	3.476340e-02
2831          	5.849280e-02	3.676240e-02	7.977360e-03	3.330870e-02
2832          	5.688550e-02	3.950520e-02	8.083620e-03	3.304100e-02
2833          	5.660030e-02	4.121960e-02	8.341930e-03	3.246690e-02
2834          	5.653760e-02	4.300640e-02	8.588860e-03	3.290190e-02
2835          	6.020080e-02	4.449450e-02	8.888940e-03	3.378420e-02
2836          	6.531620e-02	4.370220e-02	8.890620e-03	3.515710e-02
2837          	6.709730e-02	4.211000e-02	8.563820e-03	3.555220e-02
2838          	6.448750e-02	3.826320e-02	8.097220e-03	3.268850e-02
2839          	6.222740e-02	3.512530e-02	7.603770e-03	2.999760e-02
2840          	5.921360e-02	3.273740e-02	7.202780e-03	2.800640e-02
2841          	5.552420e-02	3.001720e-02	6.720110e-03	2.575130e-02
2842          	5.514370e-02	3.017720e-02	6.277670e-03	2.489230e-02
2843          	5.477430e-02	3.077020e-02	6.055900e-03	2.431340e-02
2844          	5.351500e-02	3.026970e-02	5.863910e-03	2.339320e-02
2845          	5.117120e-02	2.983640e-02	5.781980e-03	2.291200e-02
2846          	4.902550e-02	2.990200e-02	5.761080e-03	2.325690e-02
2847          	4.800370e-02	2.975520e-02	5.781590e-03	2.405420e-02
2848          	4.758400e-02	2.935760e-02	5.815600e-03	2.530450e-02
2849          	4.840520e-02	2.898110e-02	5.755450e-03	2.604250e-02
2850          	4.944620e-02	2.861540e-02	5.790860e-03	2.686660e-02
2851          	5.160230e-02	2.825610e-02	5.865780e-03	2.694720e-02
2852          	5.332150e-02	2.845740e-02	5.983830e-03	2.691960e-02
2853          	5.404060e-02	2.912660e-02	6.145800e-03	2.665610e-02
2854          	5.325210e-02	3.104570e-02	6.386910e-03	2.731810e-02
2855          	5.398110e-02	3.355530e-02	6.787180e-03	2.788430e-02
2856          	5.687760e-02	3.567660e-02	7.125400e-03	2.869080e-02
2857          	5.867500e-02	3.693180e-02	7.355010e-03	2.910430e-02
2858          	5.996400e-02	3.686660e-02	7.464050e-03	2.955010e-02
2859          	6.260400e-02	3.544250e-02	7.548060e-03	2.996110e-02
2860          	6.356940e-02	3.358580e-02	7.499670e-03	2.958540e-02
2861          	6.138460e-02	3.295790e-02	7.566880e-03	2.981420e-02
2862          	5.866010e-02	3.398100e-02	7.687110e-03	3.030400e-02
2863          	5.615340e-02	3.595720e-02	7.531490e-03	3.017270e-02
2864          	5.444350e-02	3.642570e-02	7.408120e-03	2.922840e-02
2865          	5.477060e-02	3.751750e-02	7.615840e-03	2.907670e-02
2866          	5.533920e-02	3.912470e-02	7.956990e-03	2.990360e-02
2867          	5.683070e-02	4.047540e-02	8.351470e-03	3.122430e-02
2868          	6.036850e-02	4.072820e-02	8.650660e-03	3.236140e-02
2869          	6.250060e-02	4.090940e-02	8.963820e-03	3.524180e-02
2870          	6.208270e-02	4.061800e-02	9.020270e-03	3.799150e-02
2871          	6.127270e-02	4.013410e-02	8.980560e-03	3.880360e-02
2872          	5.999770e-02	4.124550e-02	8.943250e-03	3.837070e-02
2873          	5.802620e-02	4.354220e-02	8.979090e-03	3.775060e-02
2874          	5.729120e-02	4.750130e-02	9.339570e-03	3.778480e-02
2875          	5.881300e-02	5.108920e-02	9.765010e-03	3.830980e-02
2876          	6.320270e-02	5.416970e-02	1.043280e-02	3.982350e-02
2877          	6.888520e-02	5.532370e-02	1.092450e-02	4.263380e-02
2878          	7.066180e-02	5.539630e-02	1.125760e-02	4.549340e-02
2879          	7.185210e-02	5.412480e-02	1.118200e-02	4.613490e-02
2880          	7.033820e-02	5.080410e-02	1.052590e-02	4.373700e-02
2881          	6.744020e-02	4.537230e-02	9.519190e-03	3.893840e-02
2882          	6.254560e-02	4.205670e-02	9.034580e-03	3.644510e-02
2883          	5.966390e-02	4.276660e-02	8.799600e-03	3.462830e-02
2884          	5.905250e-02	4.432140e-02	8.519440e-03	3.305210e-02
2885          	5.926200e-02	4.268810e-02	8.110910e-03	3.161580e-02
2886          	6.046580e-02	4.186720e-02	7.910550e-03	3.175720e-02
2887          	6.040230e-02	4.001070e-02	7.755290e-03	3.197590e-02
2888          	5.734270e-02	3.832160e-02	7.488120e-03	3.222040e-02
2889          	5.525370e-02	3.635260e-02	7.166100e-03	3.198710e-02
2890          	5.423630e-02	3.397910e-02	6.777340e-03	3.104330e-02
2891          	5.222790e-02	3.158080e-02	6.413220e-03	2.925400e-02
2892          	4.985250e-02	3.076080e-02	6.101560e-03	2.803110e-02
2893          	4.787390e-02	3.038450e-02	6.063650e-03	2.674900e-02
2894          	4.793600e-02	3.065960e-02	6.097050e-03	2.582470e-02
2895          	4.878150e-02	3.023100e-02	6.133750e-03	2.518910e-02
2896          	5.260100e-02	3.011080e-02	6.249150e-03	2.513780e-02
2897          	5.562700e-02	3.066230e-02	6.476140e-03	2.626130e-02
2898          	5.751870e-02	3.120750e-02	6.787100e-03	2.801180e-02
2899          	5.774810e-02	3.153300e-02	6.973910e-03	2.942910e-02
2900          	5.731840e-02	3.139690e-02	7.026860e-03	2.992590e-02
2901          	5.685250e-02	3.059000e-02	6.989230e-03	3.052850e-02
2902          	5.449750e-02	2.992500e-02	7.004810e-03	3.079050e-02
2903          	5.456440e-02	3.033220e-02	7.072540e-03	3.076820e-02
2904          	5.493010e-02	3.164600e-02	7.075560e-03	3.038900e-02
2905          	5.432570e-02	3.357890e-02	7.127850e-03	2.998400e-02
2906          	5.489100e-02	3.319020e-02	7.088550e-03	2.886070e-02
2907          	5.561860e-02	3.395090e-02	7.179740e-03	2.938300e-02
2908          	5.747580e-02	3.443660e-02	7.241510e-03	3.045220e-02
2909          	5.987640e-02	3.395980e-02	7.364370e-03	3.151230e-02
2910          	6.079730e-02	3.289300e-02	7.428090e-03	3.239160e-02
2911          	6.044530e-02	3.228260e-02	7.338710e-03	3.307250e-02
2912          	5.987050e-02	3.263320e-02	7.249260e-03	3.294600e-02
2913          	5.773050e-02	3.341550e-02	7.129720e-03	3.188660e-02
2914          	5.528730e-02	3.525890e-02	7.195720e-03	3.149660e-02
2915          	5.523120e-02	3.601540e-02	7.363360e-03	3.099450e-02
2916          	5.659010e-02	3.573730e-02	7.416230e-03	3.016710e-02
2917          	5.762900e-02	3.588900e-02	7.455280e-03	3.038200e-02
2918          	6.009730e-02	3.430110e-02	7.561270e-03	3.082740e-02
2919          	6.118730e-02	3.310800e-02	7.545070e-03	3.094180e-02
2920          	5.924900e-02	3.235760e-02	7.457410e-03	2.984260e-02
2921          	5.672480e-02	3.211160e-02	7.246900e-03	2.820630e-02
2922          	5.483710e-02	3.296990e-02	6.969390e-03	2.742530e-02
2923          	5.368140e-02	3.371580e-02	6.858410e-03	2.717940e-02
2924          	5.315650e-02	3.389540e-02	7.117070e-03	2.753230e-02
2925          	5.405160e-02	3.523040e-02	7.382580e-03	2.825690e-02
2926          	5.667830e-02	3.542870e-02	7.671860e-03	2.823720e-02
2927          	5.834750e-02	3.639970e-02	7.969310e-03	2.896780e-02
2928          	6.001690e-02	3.585980e-02	8.062450e-03	3.067260e-02
2929          	6.027000e-02	3.505150e-02	7.901250e-03	3.198300e-02
2930          	5.905050e-02	3.484560e-02	7.682160e-03	3.237780e-02
2931          	5.859980e-02	3.659020e-02	7.784880e-03	3.274080e-02
2932          	5.698070e-02	3.990870e-02	8.172720e-03	3.408320e-02
2933          	5.722420e-02	4.367490e-02	8.587230e-03	3.412150e-02
2934          	5.869950e-02	4.743030e-02	9.271210e-03	3.486370e-02
2935          	6.284710e-02	4.952670e-02	9.984630e-03	3.701310e-02
2936          	6.880720e-02	5.147150e-02	1.051830e-02	4.060360e-02
2937          	7.168540e-02	5.228990e-02	1.099140e-02	4.416570e-02
2938          	7.103480e-02	5.256090e-02	1.124510e-02	4.637580e-02
2939          	7.058350e-02	5.068280e-02	1.096010e-02	4.573860e-02
2940          	6.823550e-02	4.699750e-02	1.019540e-02	4.174820e-02
2941          	6.368050e-02	4.302810e-02	9.589850e-03	3.815030e-02
2942          	6.165130e-02	4.593400e-02	9.531120e-03	3.777720e-02
2943          	6.158500e-02	4.912640e-02	9.529280e-03	3.650430e-02
2944          	6.209230e-02	4.960850e-02	9.368400e-03	3.567900e-02
2945          	6.370580e-02	4.775300e-02	9.295020e-03	3.554750e-02
2946          	6.259770e-02	4.637360e-02	9.220660e-03	3.693870e-02
2947          	5.955410e-02	4.432570e-02	8.797610e-03	3.690950e-02
2948          	5.785820e-02	4.081640e-02	8.164280e-03	3.506540e-02
2949          	5.428830e-02	3.639050e-02	7.367190e-03	3.180620e-02
2950          	5.125230e-02	3.326460e-02	6.733990e-03	2.909960e-02
2951          	5.074190e-02	3.231540e-02	6.374600e-03	2.802080e-02
2952          	4.836810e-02	3.184550e-02	6.280430e-03	2.697640e-02
2953          	4.830760e-02	3.129580e-02	6.219880e-03	2.536210e-02
2954          	5.078660e-02	3.194060e-02	6.208600e-03	2.528790e-02
2955          	5.246960e-02	3.150780e-02	6.202650e-03	2.569010e-02
2956          	5.425190e-02	3.206270e-02	6.231050e-03	2.639510e-02
2957          	5.585220e-02	3.245540e-02	6.242070e-03	2.679750e-02
2958          	5.566690e-02	3.160000e-02	6.240990e-03	2.658490e-02
2959          	5.402950e-02	2.999220e-02	6.199470e-03	2.629490e-02
2960          	5.274110e-02	2.805480e-02	6.055330e-03	2.522470e-02
2961          	5.055220e-02	2.614310e-02	5.712260e-03	2.398960e-02
2962          	4.852840e-02	2.403650e-02	5.300050e-03	2.230560e-02
2963          	4.679090e-02	2.215580e-02	5.018570e-03	2.059410e-02
2964          	4.548210e-02	2.150530e-02	4.901180e-03	1.988290e-02
2965          	4.451190e-02	2.121090e-02	4.809770e-03	1.942940e-02
2966          	4.587680e-02	2.049900e-02	4.703210e-03	1.854280e-02
2967          	4.628880e-02	2.037190e-02	4.651610e-03	1.880250e-02
2968          	4.673890e-02	2.042540e-02	4.594350e-03	1.920100e-02
2969          	4.641470e-02	2.040990e-02	4.545650e-03	1.938840e-02
2970          	4.531700e-02	2.069470e-02	4.608880e-03	1.995030e-02
2971          	4.505230e-02	2.101240e-02	4.769980e-03	2.086190e-02
2972          	4.721870e-02	2.185300e-02	4.990760e-03	2.211400e-02
2973          	4.803070e-02	2.277570e-02	5.275610e-03	2.390900e-02
2974          	5.077950e-02	2.419760e-02	5.596660e-03	2.565600e-02
2975          	5.364090e-02	2.587740e-02	5.942890e-03	2.782100e-02
2976          	5.651690e-02	2.749850e-02	6.339930e-03	2.975620e-02
2977          	5.731900e-02	2.929760e-02	6.689430e-03	3.140320e-02
2978          	5.733450e-02	3.065820e-02	6.938120e-03	3.292640e-02
2979          	5.668120e-02	3.139550e-02	7.058890e-03	3.390990e-02
2980          	5.747940e-02	3.117290e-02	6.974620e-03	3.346790e-02
2981          	5.925430e-02	3.016410e-02	6.828180e-03	3.225970e-02
2982          	5.822020e-02	2.991350e-02	6.963780e-03	3.140180e-02
2983          	5.675620e-02	2.917880e-02	7.094030e-03	3.047050e-02
2984          	5.752060e-02	2.891260e-02	7.006650e-03	3.102000e-02
2985          	5.886110e-02	2.797510e-02	6.793220e-03	3.051540e-02
2986          	5.877020e-02	2.581340e-02	6.404600e-03	2.807380e-02
2987          	5.877430e-02	2.406100e-02	6.043760e-03	2.691300e-02
2988          	5.828580e-02	2.337210e-02	5.776810e-03	2.605230e-02
2989          	5.790200e-02	2.315690e-02	5.631180e-03	2.505370e-02
2990          	5.639330e-02	2.356600e-02	5.552960e-03	2.458970e-02
2991          	5.542620e-02	2.391930e-02	5.550410e-03	2.412200e-02
2992          	5.395590e-02	2.337580e-02	5.653460e-03	2.349430e-02
2993          	5.237050e-02	2.306910e-02	5.866570e-03	2.357160e-02
2994          	5.257210e-02	2.366490e-02	6.103710e-03	2.451180e-02
2995          	5.237560e-02	2.620890e-02	6.429440e-03	2.687100e-02
2996          	5.214340e-02	2.926200e-02	6.838220e-03	2.896310e-02
2997          	5.243130e-02	3.110070e-02	7.179750e-03	2.937190e-02
2998          	5.247210e-02	3.416380e-02	7.535670e-03	3.153710e-02
