# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1925          	2.120400e-03	1.065210e-03	1.850370e-04	7.884580e-04
1926          	2.021440e-03	1.106330e-03	1.913160e-04	7.636050e-04
1927          	2.054960e-03	1.154730e-03	2.052060e-04	7.557970e-04
1928          	2.237960e-03	1.213660e-03	2.235140e-04	7.735920e-04
1929          	2.436340e-03	1.244540e-03	2.364180e-04	7.915180e-04
1930          	2.581010e-03	1.274170e-03	2.396760e-04	8.163830e-04
1931          	2.650450e-03	1.267270e-03	2.340820e-04	8.258820e-04
1932          	2.616980e-03	1.193670e-03	2.215870e-04	8.314050e-04
1933          	2.512140e-03	1.103360e-03	2.054260e-04	8.341080e-04
1934          	2.382250e-03	1.042090e-03	1.915730e-04	8.248090e-04
1935          	2.271380e-03	1.032690e-03	1.855880e-04	7.997990e-04
1936          	2.111050e-03	1.087490e-03	1.883900e-04	7.804410e-04
1937          	2.042050e-03	1.147710e-03	1.991660e-04	7.647430e-04
1938          	2.166080e-03	1.207490e-03	2.169510e-04	7.710580e-04
1939          	2.375200e-03	1.267840e-03	2.352360e-04	8.051950e-04
1940          	2.568680e-03	1.291600e-03	2.444490e-04	8.260550e-04
1941          	2.670700e-03	1.302290e-03	2.435530e-04	8.413900e-04
1942          	2.703120e-03	1.276180e-03	2.340770e-04	8.438060e-04
1943          	2.638150e-03	1.186470e-03	2.188700e-04	8.477260e-04
1944          	2.517280e-03	1.098610e-03	2.022450e-04	8.450380e-04
1945          	2.382490e-03	1.051890e-03	1.904480e-04	8.285540e-04
1946          	2.221800e-03	1.080460e-03	1.884280e-04	8.124460e-04
1947          	2.116080e-03	1.128600e-03	1.937730e-04	7.874750e-04
1948          	2.102030e-03	1.179490e-03	2.071640e-04	7.778890e-04
1949          	2.264740e-03	1.245270e-03	2.267540e-04	7.947400e-04
1950          	2.482120e-03	1.278610e-03	2.429850e-04	8.148600e-04
1951          	2.658320e-03	1.318800e-03	2.492040e-04	8.448650e-04
1952          	2.754250e-03	1.320450e-03	2.456470e-04	8.578340e-04
1953          	2.728270e-03	1.253610e-03	2.337290e-04	8.624980e-04
1954          	2.642320e-03	1.173410e-03	2.168300e-04	8.653210e-04
1955          	2.513520e-03	1.091940e-03	2.006160e-04	8.561750e-04
1956          	2.370720e-03	1.066370e-03	1.917980e-04	8.317420e-04
1957          	2.205390e-03	1.115410e-03	1.930960e-04	8.157140e-04
1958          	2.125640e-03	1.164000e-03	2.012280e-04	7.948430e-04
1959          	2.184400e-03	1.217210e-03	2.173710e-04	7.916190e-04
1960          	2.379650e-03	1.283720e-03	2.373350e-04	8.179970e-04
1961          	2.594450e-03	1.316220e-03	2.499140e-04	8.413060e-04
1962          	2.733520e-03	1.338670e-03	2.517700e-04	8.625420e-04
1963          	2.788300e-03	1.322630e-03	2.444550e-04	8.691590e-04
1964          	2.739870e-03	1.239320e-03	2.300450e-04	8.731220e-04
1965          	2.643690e-03	1.145640e-03	2.125500e-04	8.724670e-04
1966          	2.466750e-03	1.094060e-03	2.004300e-04	8.647260e-04
1967          	2.336170e-03	1.093730e-03	1.969670e-04	8.368000e-04
1968          	2.167800e-03	1.154170e-03	2.006490e-04	8.191440e-04
1969          	2.149850e-03	1.216390e-03	2.128250e-04	8.068580e-04
1970          	2.304740e-03	1.271660e-03	2.311590e-04	8.130080e-04
1971          	2.528160e-03	1.335290e-03	2.486410e-04	8.477430e-04
1972          	2.704630e-03	1.353550e-03	2.554030e-04	8.645240e-04
1973          	2.807790e-03	1.356210e-03	2.523210e-04	8.769410e-04
1974          	2.790930e-03	1.294450e-03	2.406970e-04	8.826800e-04
1975          	2.713470e-03	1.214420e-03	2.239790e-04	8.867990e-04
1976          	2.588990e-03	1.128700e-03	2.073140e-04	8.802320e-04
1977          	2.447780e-03	1.096260e-03	1.971700e-04	8.575210e-04
1978          	2.272330e-03	1.142120e-03	1.978680e-04	8.419020e-04
1979          	2.188070e-03	1.192610e-03	2.053900e-04	8.210060e-04
1980          	2.224470e-03	1.244710e-03	2.213800e-04	8.146010e-04
1981          	2.421860e-03	1.315180e-03	2.424030e-04	8.390710e-04
1982          	2.643800e-03	1.352340e-03	2.570680e-04	8.605210e-04
1983          	2.807660e-03	1.383500e-03	2.607570e-04	8.870330e-04
1984          	2.880570e-03	1.372200e-03	2.545130e-04	8.965710e-04
1985          	2.841190e-03	1.291130e-03	2.403280e-04	9.004460e-04
1986          	2.723350e-03	1.192230e-03	2.221950e-04	9.013780e-04
1987          	2.574870e-03	1.125320e-03	2.067450e-04	8.896290e-04
1988          	2.450020e-03	1.115030e-03	2.004780e-04	8.619140e-04
1989          	2.275620e-03	1.175070e-03	2.033000e-04	8.432650e-04
1990          	2.204260e-03	1.241630e-03	2.150320e-04	8.274120e-04
1991          	2.336770e-03	1.306120e-03	2.343870e-04	8.336020e-04
1992          	2.566630e-03	1.369580e-03	2.540440e-04	8.697270e-04
1993          	2.768710e-03	1.394000e-03	2.638510e-04	8.916660e-04
1994          	2.874060e-03	1.405730e-03	2.627770e-04	9.085340e-04
1995          	2.912710e-03	1.378050e-03	2.523600e-04	9.119850e-04
1996          	2.841690e-03	1.277830e-03	2.359650e-04	9.174250e-04
1997          	2.714820e-03	1.184630e-03	2.182420e-04	9.146860e-04
1998          	2.571260e-03	1.135960e-03	2.057700e-04	8.957530e-04
1999          	2.397600e-03	1.169040e-03	2.038330e-04	8.764920e-04
2000          	2.273350e-03	1.217150e-03	2.097190e-04	8.459200e-04
2001          	2.270050e-03	1.272780e-03	2.243800e-04	8.360520e-04
2002          	2.453250e-03	1.341380e-03	2.453340e-04	8.557840e-04
2003          	2.680760e-03	1.377580e-03	2.621470e-04	8.784360e-04
2004          	2.867070e-03	1.417640e-03	2.680190e-04	9.095590e-04
2005          	2.960060e-03	1.415390e-03	2.635210e-04	9.218630e-04
2006          	2.933760e-03	1.341930e-03	2.501820e-04	9.254040e-04
2007          	2.820770e-03	1.238220e-03	2.317390e-04	9.270530e-04
2008          	2.675500e-03	1.162780e-03	2.148920e-04	9.182560e-04
2009          	2.521380e-03	1.141740e-03	2.060040e-04	8.919370e-04
2010          	2.349890e-03	1.199370e-03	2.076110e-04	8.759120e-04
2011          	2.274410e-03	1.256730e-03	2.170350e-04	8.562980e-04
2012          	2.353560e-03	1.316910e-03	2.351650e-04	8.534500e-04
2013          	2.574700e-03	1.388170e-03	2.566120e-04	8.828420e-04
2014          	2.801020e-03	1.421960e-03	2.695970e-04	9.073700e-04
2015          	2.941050e-03	1.444670e-03	2.710610e-04	9.297950e-04
2016          	2.999120e-03	1.426300e-03	2.627090e-04	9.374930e-04
2017          	2.943970e-03	1.331300e-03	2.471360e-04	9.437180e-04
2018          	2.819010e-03	1.232880e-03	2.285550e-04	9.435570e-04
2019          	2.661040e-03	1.173090e-03	2.140960e-04	9.276110e-04
2020          	2.530030e-03	1.171930e-03	2.100930e-04	8.952790e-04
2021          	2.353790e-03	1.239970e-03	2.141260e-04	8.749470e-04
2022          	2.319460e-03	1.308660e-03	2.281650e-04	8.612550e-04
2023          	2.491420e-03	1.375300e-03	2.492830e-04	8.753180e-04
2024          	2.733470e-03	1.445540e-03	2.689520e-04	9.180060e-04
2025          	2.933920e-03	1.464640e-03	2.766690e-04	9.375980e-04
2026          	3.043130e-03	1.464700e-03	2.733500e-04	9.499130e-04
2027          	3.028360e-03	1.396760e-03	2.603680e-04	9.534240e-04
2028          	2.922840e-03	1.288820e-03	2.416340e-04	9.551600e-04
2029          	2.796770e-03	1.206380e-03	2.235000e-04	9.479120e-04
2030          	2.619700e-03	1.185470e-03	2.142950e-04	9.283430e-04
2031          	2.430640e-03	1.244660e-03	2.156820e-04	9.136230e-04
2032          	2.353620e-03	1.296690e-03	2.225660e-04	8.895040e-04
2033          	2.401150e-03	1.340020e-03	2.387500e-04	8.758070e-04
2034          	2.614550e-03	1.414740e-03	2.608420e-04	9.011800e-04
2035          	2.843930e-03	1.453240e-03	2.755530e-04	9.235960e-04
2036          	3.005250e-03	1.484340e-03	2.788290e-04	9.508260e-04
2037          	3.080100e-03	1.472360e-03	2.717880e-04	9.616460e-04
2038          	3.036090e-03	1.381290e-03	2.567880e-04	9.688290e-04
2039          	2.913370e-03	1.278270e-03	2.378650e-04	9.711070e-04
2040          	2.757970e-03	1.211050e-03	2.220970e-04	9.581590e-04
2041          	2.622930e-03	1.203780e-03	2.162520e-04	9.270000e-04
2042          	2.436740e-03	1.270930e-03	2.203050e-04	9.055620e-04
2043          	2.373210e-03	1.342340e-03	2.336460e-04	8.897100e-04
2044          	2.537550e-03	1.410790e-03	2.548030e-04	8.990250e-04
2045          	2.784210e-03	1.481090e-03	2.756190e-04	9.401360e-04
2046          	3.001730e-03	1.505980e-03	2.850780e-04	9.628670e-04
2047          	3.105070e-03	1.513170e-03	2.829590e-04	9.789990e-04
2048          	3.134190e-03	1.478410e-03	2.708470e-04	9.808250e-04
2049          	3.053380e-03	1.371700e-03	2.526340e-04	9.860380e-04
2050          	2.931270e-03	1.271660e-03	2.335140e-04	9.818750e-04
2051          	2.747920e-03	1.234400e-03	2.229060e-04	9.674290e-04
2052          	2.560280e-03	1.282670e-03	2.231760e-04	9.521280e-04
2053          	2.434280e-03	1.330550e-03	2.300480e-04	9.209660e-04
2054          	2.463160e-03	1.387420e-03	2.460310e-04	9.101690e-04
2055          	2.676000e-03	1.457200e-03	2.681750e-04	9.304570e-04
2056          	2.918890e-03	1.495430e-03	2.846630e-04	9.523400e-04
2057          	3.101250e-03	1.534990e-03	2.894850e-04	9.838000e-04
2058          	3.192430e-03	1.530160e-03	2.835130e-04	9.964150e-04
2059          	3.157800e-03	1.444560e-03	2.687790e-04	1.002240e-03
2060          	3.037300e-03	1.334450e-03	2.491090e-04	1.005390e-03
2061          	2.882470e-03	1.257270e-03	2.318300e-04	9.949990e-04
2062          	2.723400e-03	1.241190e-03	2.235060e-04	9.649130e-04
2063          	2.547090e-03	1.306150e-03	2.250820e-04	9.457500e-04
2064          	2.461940e-03	1.365200e-03	2.358710e-04	9.211990e-04
2065          	2.570940e-03	1.433230e-03	2.568040e-04	9.243830e-04
2066          	2.812760e-03	1.511860e-03	2.800830e-04	9.613670e-04
2067          	3.057650e-03	1.546850e-03	2.930810e-04	9.872710e-04
2068          	3.198930e-03	1.564830e-03	2.936180e-04	1.009090e-03
2069          	3.248050e-03	1.537240e-03	2.834070e-04	1.014840e-03
2070          	3.179180e-03	1.433220e-03	2.656750e-04	1.019670e-03
2071          	3.061010e-03	1.326860e-03	2.453100e-04	1.017470e-03
2072          	2.872380e-03	1.276130e-03	2.323180e-04	1.005320e-03
2073          	2.668400e-03	1.312780e-03	2.301240e-04	9.871100e-04
2074          	2.542810e-03	1.364710e-03	2.344790e-04	9.534180e-04
2075          	2.514900e-03	1.411960e-03	2.482410e-04	9.342330e-04
2076          	2.704610e-03	1.486490e-03	2.711820e-04	9.496580e-04
2077          	2.970920e-03	1.564810e-03	2.911410e-04	9.925840e-04
2078          	3.169570e-03	1.582560e-03	2.978350e-04	1.010070e-03
2079          	3.277640e-03	1.579520e-03	2.933410e-04	1.022840e-03
2080          	3.253350e-03	1.499480e-03	2.790570e-04	1.029640e-03
2081          	3.137930e-03	1.384610e-03	2.591060e-04	1.033480e-03
2082          	2.986550e-03	1.300120e-03	2.404590e-04	1.025090e-03
2083          	2.818830e-03	1.274380e-03	2.297830e-04	9.959540e-04
2084          	2.620220e-03	1.335470e-03	2.313070e-04	9.752830e-04
2085          	2.528200e-03	1.395430e-03	2.411210e-04	9.508410e-04
2086          	2.606610e-03	1.460140e-03	2.608430e-04	9.469950e-04
2087          	2.842130e-03	1.539870e-03	2.850590e-04	9.790610e-04
2088          	3.100640e-03	1.579990e-03	3.001600e-04	1.007080e-03
2089          	3.266410e-03	1.606500e-03	3.023050e-04	1.033130e-03
2090          	3.332530e-03	1.586770e-03	2.933870e-04	1.041520e-03
2091          	3.276430e-03	1.486790e-03	2.761310e-04	1.046870e-03
2092          	3.164690e-03	1.375270e-03	2.552270e-04	1.047200e-03
2093          	2.959470e-03	1.315040e-03	2.407030e-04	1.038580e-03
2094          	2.801660e-03	1.317050e-03	2.370850e-04	1.006250e-03
2095          	2.600940e-03	1.391840e-03	2.421500e-04	9.868950e-04
2096          	2.583470e-03	1.469160e-03	2.572080e-04	9.735010e-04
2097          	2.776070e-03	1.535650e-03	2.796590e-04	9.811180e-04
2098          	3.048270e-03	1.613660e-03	3.008950e-04	1.023780e-03
2099          	3.262770e-03	1.636330e-03	3.090880e-04	1.044490e-03
2100          	3.387950e-03	1.640010e-03	3.054260e-04	1.060230e-03
2101          	3.368800e-03	1.565060e-03	2.914070e-04	1.067300e-03
2102          	3.278840e-03	1.468100e-03	2.711380e-04	1.072490e-03
2103          	3.130500e-03	1.365010e-03	2.509890e-04	1.065220e-03
2104          	2.960790e-03	1.326430e-03	2.386910e-04	1.037730e-03
2105          	2.745040e-03	1.382120e-03	2.396520e-04	1.018980e-03
2106          	2.641500e-03	1.443370e-03	2.487610e-04	9.930940e-04
2107          	2.689480e-03	1.507560e-03	2.681000e-04	9.852880e-04
2108          	2.927920e-03	1.591280e-03	2.936390e-04	1.015120e-03
2109          	3.196110e-03	1.636810e-03	3.115150e-04	1.041460e-03
2110          	3.393620e-03	1.674680e-03	3.160370e-04	1.073990e-03
2111          	3.480950e-03	1.660850e-03	3.084760e-04	1.085970e-03
2112          	3.433530e-03	1.563030e-03	2.912930e-04	1.090740e-03
2113          	3.324090e-03	1.443330e-03	2.692490e-04	1.092070e-03
2114          	3.113410e-03	1.370310e-03	2.526560e-04	1.085370e-03
2115          	2.944000e-03	1.362860e-03	2.463440e-04	1.052060e-03
2116          	2.733510e-03	1.434650e-03	2.497890e-04	1.028240e-03
2117          	2.669790e-03	1.510520e-03	2.634020e-04	1.009230e-03
2118          	2.844150e-03	1.583150e-03	2.861190e-04	1.012400e-03
2119          	3.119250e-03	1.660830e-03	3.090860e-04	1.054310e-03
2120          	3.353670e-03	1.689730e-03	3.197500e-04	1.078740e-03
2121          	3.502620e-03	1.701950e-03	3.177670e-04	1.099130e-03
2122          	3.499030e-03	1.634970e-03	3.047950e-04	1.107320e-03
2123          	3.419010e-03	1.536560e-03	2.846910e-04	1.112900e-03
2124          	3.270980e-03	1.426070e-03	2.632920e-04	1.108280e-03
2125          	3.101240e-03	1.375930e-03	2.488140e-04	1.083300e-03
2126          	2.892960e-03	1.424150e-03	2.478540e-04	1.063090e-03
2127          	2.744700e-03	1.485100e-03	2.563250e-04	1.027680e-03
2128          	2.763800e-03	1.557940e-03	2.752260e-04	1.018290e-03
2129          	2.998410e-03	1.641310e-03	3.011850e-04	1.045070e-03
2130          	3.279610e-03	1.687240e-03	3.213880e-04	1.074100e-03
2131          	3.501860e-03	1.734630e-03	3.280450e-04	1.112140e-03
2132          	3.610210e-03	1.729420e-03	3.220780e-04	1.127370e-03
2133          	3.575060e-03	1.637120e-03	3.054700e-04	1.132040e-03
2134          	3.475380e-03	1.510990e-03	2.828040e-04	1.134700e-03
2135          	3.262490e-03	1.427330e-03	2.647270e-04	1.131940e-03
2136          	3.125310e-03	1.410280e-03	2.559110e-04	1.099030e-03
2137          	2.868400e-03	1.475370e-03	2.583840e-04	1.077020e-03
2138          	2.764120e-03	1.561880e-03	2.717460e-04	1.052330e-03
2139          	2.928450e-03	1.641700e-03	2.941840e-04	1.047240e-03
2140          	3.201490e-03	1.714160e-03	3.180070e-04	1.087590e-03
2141          	3.450230e-03	1.745350e-03	3.306600e-04	1.116730e-03
2142          	3.617620e-03	1.765270e-03	3.301040e-04	1.141150e-03
2143          	3.630380e-03	1.706830e-03	3.181970e-04	1.149500e-03
2144          	3.561370e-03	1.608860e-03	2.983780e-04	1.154620e-03
2145          	3.416710e-03	1.490710e-03	2.761760e-04	1.153110e-03
2146          	3.249850e-03	1.428550e-03	2.598050e-04	1.131600e-03
2147          	3.034250e-03	1.467300e-03	2.565600e-04	1.110630e-03
2148          	2.882890e-03	1.532990e-03	2.636920e-04	1.073720e-03
2149          	2.855600e-03	1.602960e-03	2.813860e-04	1.057910e-03
2150          	3.071670e-03	1.692780e-03	3.083090e-04	1.080590e-03
2151          	3.364490e-03	1.742290e-03	3.316060e-04	1.110280e-03
2152          	3.620050e-03	1.802110e-03	3.413620e-04	1.153990e-03
2153          	3.727580e-03	1.806610e-03	3.376270e-04	1.174350e-03
2154          	3.745460e-03	1.753850e-03	3.219480e-04	1.177150e-03
2155          	3.637620e-03	1.624460e-03	2.993030e-04	1.184310e-03
2156          	3.459320e-03	1.510880e-03	2.770880e-04	1.176450e-03
2157          	3.261960e-03	1.467870e-03	2.644800e-04	1.147490e-03
2158          	3.022530e-03	1.530430e-03	2.658690e-04	1.127370e-03
2159          	2.914340e-03	1.600360e-03	2.758180e-04	1.099870e-03
2160          	2.979810e-03	1.673600e-03	2.974210e-04	1.091280e-03
2161          	3.250370e-03	1.763420e-03	3.254500e-04	1.124530e-03
2162          	3.543680e-03	1.811510e-03	3.444630e-04	1.153910e-03
2163          	3.747210e-03	1.851810e-03	3.489570e-04	1.188790e-03
2164          	3.842520e-03	1.837080e-03	3.402560e-04	1.202700e-03
2165          	3.785920e-03	1.723460e-03	3.211790e-04	1.210080e-03
2166          	3.634480e-03	1.592550e-03	2.968390e-04	1.211390e-03
2167          	3.439480e-03	1.506300e-03	2.767700e-04	1.193600e-03
2168          	3.266830e-03	1.495170e-03	2.689300e-04	1.153330e-03
2169          	3.029190e-03	1.576490e-03	2.733600e-04	1.124770e-03
2170          	2.943970e-03	1.662780e-03	2.891930e-04	1.102620e-03
2171          	3.139640e-03	1.744660e-03	3.150490e-04	1.112220e-03
2172          	3.441210e-03	1.830730e-03	3.409150e-04	1.162860e-03
2173          	3.708220e-03	1.862210e-03	3.529120e-04	1.191200e-03
2174          	3.866860e-03	1.871110e-03	3.505860e-04	1.212630e-03
2175          	3.863760e-03	1.794680e-03	3.355750e-04	1.218060e-03
2176          	3.746840e-03	1.659860e-03	3.124310e-04	1.220820e-03
2177          	3.594970e-03	1.551620e-03	2.887150e-04	1.215120e-03
2178          	3.377820e-03	1.511620e-03	2.747980e-04	1.192480e-03
2179          	3.143560e-03	1.577950e-03	2.748540e-04	1.172820e-03
2180          	2.992400e-03	1.641410e-03	2.835060e-04	1.134790e-03
2181          	3.035950e-03	1.714120e-03	3.037000e-04	1.121430e-03
2182          	3.298490e-03	1.799370e-03	3.313200e-04	1.146830e-03
2183          	3.598030e-03	1.848610e-03	3.517420e-04	1.175080e-03
2184          	3.820850e-03	1.897710e-03	3.578050e-04	1.215070e-03
2185          	3.935390e-03	1.892530e-03	3.506070e-04	1.232410e-03
2186          	3.893650e-03	1.786020e-03	3.325830e-04	1.241740e-03
2187          	3.749700e-03	1.651070e-03	3.083710e-04	1.246850e-03
2188          	3.561820e-03	1.558190e-03	2.873070e-04	1.234240e-03
2189          	3.396080e-03	1.540910e-03	2.776480e-04	1.197190e-03
2190          	3.197810e-03	1.621090e-03	2.809060e-04	1.167510e-03
2191          	3.021490e-03	1.704740e-03	2.965670e-04	1.142030e-03
2192          	3.214220e-03	1.809340e-03	3.238050e-04	1.147550e-03
2193          	3.525150e-03	1.890770e-03	3.510700e-04	1.198510e-03
2194          	3.815380e-03	1.925920e-03	3.656070e-04	1.232300e-03
2195          	3.969590e-03	1.944550e-03	3.649860e-04	1.258940e-03
2196          	4.021250e-03	1.910040e-03	3.512880e-04	1.262710e-03
2197          	3.935880e-03	1.780540e-03	3.288520e-04	1.268120e-03
2198          	3.792600e-03	1.647140e-03	3.037430e-04	1.265440e-03
2199          	3.564510e-03	1.585280e-03	2.881510e-04	1.250150e-03
2200          	3.306350e-03	1.634430e-03	2.861610e-04	1.230040e-03
2201          	3.136320e-03	1.699430e-03	2.942920e-04	1.189700e-03
2202          	3.141410e-03	1.773220e-03	3.131640e-04	1.174350e-03
2203          	3.392850e-03	1.860210e-03	3.412210e-04	1.192000e-03
2204          	3.723420e-03	1.957720e-03	3.654030e-04	1.243770e-03
2205          	3.965200e-03	1.979450e-03	3.730590e-04	1.265100e-03
2206          	4.094690e-03	1.973910e-03	3.668900e-04	1.280530e-03
2207          	4.060560e-03	1.871950e-03	3.487690e-04	1.289230e-03
2208          	3.916540e-03	1.728950e-03	3.236910e-04	1.294360e-03
