# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1892          	5.218950e-02	3.110210e-02	5.927800e-03	2.451420e-02
1893          	5.038470e-02	3.063100e-02	5.807780e-03	2.439830e-02
1894          	5.061020e-02	3.063690e-02	5.873300e-03	2.511760e-02
1895          	5.380750e-02	3.094530e-02	5.942560e-03	2.640170e-02
1896          	5.414010e-02	3.081700e-02	6.016860e-03	2.692750e-02
1897          	5.503270e-02	3.009010e-02	6.076210e-03	2.746470e-02
1898          	5.494730e-02	2.872430e-02	6.029330e-03	2.736820e-02
1899          	5.575970e-02	2.782240e-02	5.987280e-03	2.665520e-02
1900          	5.485640e-02	2.806310e-02	5.916200e-03	2.561450e-02
1901          	5.468290e-02	2.858550e-02	5.945550e-03	2.480130e-02
1902          	5.419800e-02	2.946290e-02	6.052030e-03	2.455890e-02
1903          	5.409510e-02	3.074020e-02	6.166300e-03	2.448940e-02
1904          	5.447230e-02	3.187350e-02	6.366270e-03	2.519440e-02
1905          	5.481670e-02	3.141530e-02	6.628350e-03	2.609000e-02
1906          	5.613560e-02	3.158770e-02	6.909700e-03	2.796770e-02
1907          	5.758680e-02	3.214210e-02	7.198550e-03	2.991200e-02
1908          	5.860160e-02	3.169420e-02	7.506470e-03	3.151390e-02
1909          	5.963050e-02	3.206510e-02	7.751540e-03	3.272320e-02
1910          	5.934930e-02	3.355430e-02	7.855740e-03	3.309450e-02
1911          	5.670940e-02	3.635040e-02	7.877380e-03	3.315510e-02
1912          	5.513060e-02	4.098490e-02	8.004510e-03	3.433450e-02
1913          	5.797690e-02	4.304290e-02	8.365080e-03	3.509810e-02
1914          	6.232500e-02	4.449380e-02	8.766580e-03	3.704080e-02
1915          	6.747690e-02	4.354500e-02	9.141160e-03	3.790370e-02
1916          	6.796060e-02	4.348780e-02	9.238840e-03	3.819760e-02
1917          	6.689390e-02	4.339300e-02	9.420520e-03	3.838080e-02
1918          	6.883610e-02	4.235500e-02	9.373870e-03	3.794000e-02
1919          	6.623560e-02	4.018040e-02	9.004220e-03	3.771760e-02
1920          	6.631810e-02	3.920010e-02	8.839400e-03	3.755940e-02
1921          	6.486890e-02	4.196570e-02	8.955960e-03	3.828240e-02
1922          	6.246860e-02	4.542090e-02	9.155670e-03	3.830130e-02
1923          	6.278200e-02	4.858380e-02	9.525980e-03	3.949790e-02
1924          	6.431180e-02	5.170260e-02	1.003990e-02	4.219670e-02
1925          	6.610060e-02	5.260600e-02	1.060980e-02	4.425000e-02
1926          	6.415650e-02	5.287590e-02	1.111430e-02	4.813270e-02
1927          	6.424430e-02	5.305880e-02	1.129300e-02	5.037250e-02
1928          	6.924500e-02	5.162030e-02	1.127390e-02	5.007210e-02
1929          	7.033250e-02	4.920260e-02	1.059650e-02	4.708580e-02
1930          	6.639280e-02	4.406790e-02	1.002070e-02	4.214070e-02
1931          	6.131620e-02	4.132400e-02	9.492360e-03	3.931820e-02
1932          	5.855500e-02	4.199300e-02	9.032370e-03	3.699920e-02
1933          	5.988120e-02	4.382530e-02	8.643740e-03	3.557200e-02
1934          	6.223950e-02	4.395890e-02	8.361880e-03	3.450400e-02
1935          	6.396500e-02	4.322970e-02	8.162890e-03	3.417740e-02
1936          	6.593420e-02	4.131670e-02	7.885370e-03	3.390740e-02
1937          	6.536660e-02	3.824040e-02	7.504900e-03	3.297740e-02
1938          	6.309390e-02	3.463260e-02	7.175370e-03	3.107280e-02
1939          	6.033090e-02	3.231590e-02	6.830120e-03	2.934890e-02
1940          	5.602490e-02	3.056540e-02	6.531000e-03	2.722800e-02
1941          	5.202760e-02	2.902390e-02	6.361790e-03	2.570200e-02
1942          	5.012970e-02	2.931410e-02	6.243750e-03	2.560840e-02
1943          	4.988800e-02	3.002190e-02	6.259990e-03	2.601500e-02
1944          	5.155230e-02	2.935330e-02	6.354760e-03	2.570010e-02
1945          	5.255970e-02	2.968740e-02	6.426610e-03	2.637030e-02
1946          	5.232810e-02	2.893680e-02	6.316920e-03	2.616720e-02
1947          	5.055650e-02	2.673900e-02	5.997060e-03	2.476770e-02
1948          	4.828630e-02	2.411000e-02	5.644140e-03	2.321390e-02
1949          	4.669270e-02	2.205020e-02	5.330970e-03	2.183800e-02
1950          	4.699060e-02	2.093740e-02	5.163310e-03	2.109990e-02
1951          	4.794530e-02	2.067400e-02	5.085560e-03	2.088280e-02
1952          	4.796160e-02	2.104620e-02	5.093450e-03	2.104140e-02
1953          	4.929900e-02	2.167820e-02	5.080310e-03	2.084720e-02
1954          	5.137280e-02	2.197460e-02	4.962200e-03	2.035350e-02
1955          	5.266250e-02	2.194460e-02	4.822670e-03	2.029320e-02
1956          	5.275160e-02	2.146990e-02	4.758410e-03	2.050350e-02
1957          	5.096060e-02	2.139050e-02	4.826820e-03	2.100840e-02
1958          	4.884580e-02	2.144320e-02	4.825430e-03	2.153710e-02
1959          	4.713030e-02	2.248680e-02	4.970760e-03	2.307360e-02
1960          	4.653580e-02	2.431130e-02	5.132140e-03	2.458240e-02
1961          	4.779970e-02	2.592250e-02	5.366510e-03	2.588550e-02
1962          	4.923160e-02	2.814490e-02	5.752210e-03	2.785260e-02
1963          	5.171740e-02	3.087130e-02	6.140220e-03	2.961420e-02
1964          	5.593000e-02	3.383180e-02	6.723750e-03	3.190250e-02
1965          	6.050460e-02	3.644190e-02	7.491590e-03	3.416840e-02
1966          	6.428560e-02	3.799390e-02	8.184130e-03	3.603410e-02
1967          	6.416960e-02	3.907640e-02	8.478520e-03	3.786370e-02
1968          	6.322740e-02	3.882410e-02	8.337680e-03	3.832730e-02
1969          	6.334040e-02	3.738080e-02	8.111850e-03	3.674080e-02
1970          	6.416350e-02	3.461850e-02	7.994510e-03	3.471360e-02
1971          	6.221320e-02	3.272400e-02	7.747150e-03	3.392730e-02
1972          	5.773670e-02	3.112070e-02	7.302850e-03	3.184620e-02
1973          	5.566660e-02	3.018190e-02	7.054210e-03	2.994270e-02
1974          	5.908330e-02	2.931530e-02	6.890080e-03	2.855100e-02
1975          	5.918480e-02	2.784610e-02	6.486770e-03	2.703850e-02
1976          	5.553080e-02	2.645590e-02	6.010030e-03	2.517690e-02
1977          	5.243250e-02	2.533690e-02	5.570020e-03	2.373340e-02
1978          	5.099610e-02	2.445060e-02	5.178500e-03	2.254510e-02
1979          	4.884840e-02	2.479770e-02	5.125440e-03	2.211730e-02
1980          	4.751100e-02	2.563180e-02	5.254320e-03	2.209580e-02
1981          	4.575050e-02	2.538680e-02	5.522260e-03	2.198310e-02
1982          	4.798310e-02	2.535280e-02	5.892050e-03	2.241880e-02
1983          	5.027920e-02	2.575840e-02	6.206410e-03	2.400340e-02
1984          	5.371770e-02	2.690280e-02	6.448820e-03	2.526360e-02
1985          	5.470960e-02	2.897260e-02	6.756390e-03	2.689000e-02
1986          	5.496770e-02	3.161720e-02	7.184200e-03	2.873760e-02
1987          	5.471360e-02	3.606600e-02	7.784350e-03	3.228940e-02
1988          	5.546720e-02	4.152300e-02	8.682730e-03	3.671010e-02
1989          	6.037320e-02	4.664550e-02	9.732690e-03	4.166050e-02
1990          	6.623760e-02	5.048960e-02	1.076600e-02	4.501000e-02
1991          	6.879010e-02	5.275770e-02	1.175730e-02	4.809180e-02
1992          	6.818500e-02	5.440710e-02	1.263010e-02	5.147910e-02
1993          	6.961420e-02	5.344290e-02	1.303890e-02	5.217980e-02
1994          	7.007830e-02	5.027530e-02	1.292320e-02	4.977890e-02
1995          	6.876560e-02	4.794480e-02	1.259600e-02	4.642440e-02
1996          	6.408270e-02	4.836370e-02	1.193880e-02	4.293100e-02
1997          	6.171560e-02	5.197410e-02	1.126560e-02	4.149390e-02
1998          	6.175730e-02	5.239550e-02	1.049470e-02	3.974820e-02
1999          	6.452490e-02	5.071800e-02	9.915260e-03	4.009790e-02
2000          	6.585160e-02	4.850830e-02	9.348280e-03	4.092320e-02
2001          	6.445540e-02	4.551630e-02	8.728610e-03	4.031980e-02
2002          	6.202880e-02	4.108720e-02	8.261250e-03	3.710130e-02
2003          	5.698760e-02	3.697750e-02	7.780530e-03	3.291260e-02
2004          	5.150670e-02	3.268810e-02	7.216790e-03	2.957380e-02
2005          	4.762490e-02	2.968080e-02	6.539750e-03	2.721180e-02
2006          	4.543580e-02	2.814670e-02	5.982530e-03	2.506110e-02
2007          	4.499680e-02	2.756150e-02	5.607880e-03	2.399580e-02
2008          	4.520510e-02	2.652030e-02	5.355730e-03	2.378330e-02
2009          	4.566610e-02	2.547270e-02	5.124100e-03	2.342660e-02
2010          	4.510690e-02	2.451930e-02	4.849100e-03	2.244980e-02
2011          	4.439710e-02	2.325870e-02	4.646550e-03	2.125690e-02
2012          	4.349860e-02	2.196060e-02	4.502690e-03	2.062800e-02
2013          	4.252260e-02	2.115090e-02	4.445570e-03	2.033300e-02
2014          	4.188950e-02	2.078560e-02	4.430420e-03	2.010030e-02
2015          	4.101710e-02	2.061500e-02	4.403610e-03	1.988630e-02
2016          	3.974880e-02	2.058400e-02	4.401540e-03	1.972070e-02
2017          	3.871300e-02	2.014880e-02	4.449860e-03	1.955980e-02
2018          	3.915940e-02	1.983950e-02	4.598120e-03	1.982260e-02
2019          	4.097810e-02	1.998870e-02	4.818160e-03	2.054130e-02
2020          	4.313750e-02	2.055050e-02	5.020760e-03	2.137070e-02
2021          	4.558860e-02	2.137240e-02	5.173150e-03	2.206200e-02
2022          	4.701550e-02	2.199340e-02	5.252520e-03	2.268030e-02
2023          	4.859320e-02	2.277130e-02	5.303800e-03	2.352110e-02
2024          	4.963590e-02	2.386460e-02	5.399180e-03	2.462490e-02
2025          	4.987740e-02	2.545870e-02	5.481780e-03	2.608140e-02
2026          	4.923390e-02	2.671580e-02	5.589050e-03	2.700830e-02
2027          	4.870610e-02	2.812080e-02	5.742740e-03	2.770420e-02
2028          	4.882290e-02	2.943600e-02	5.920750e-03	2.822490e-02
2029          	4.912580e-02	3.140840e-02	6.169290e-03	2.913900e-02
2030          	5.198490e-02	3.438640e-02	6.609010e-03	3.114280e-02
2031          	5.643170e-02	3.798890e-02	7.396260e-03	3.373870e-02
2032          	6.233810e-02	4.126610e-02	8.132620e-03	3.632060e-02
2033          	6.784840e-02	4.271940e-02	8.582560e-03	3.828440e-02
2034          	7.037070e-02	4.183980e-02	8.842730e-03	3.925830e-02
2035          	6.807040e-02	4.053750e-02	8.959830e-03	3.945210e-02
2036          	6.458320e-02	3.815070e-02	8.839940e-03	3.890320e-02
2037          	6.202270e-02	3.516270e-02	8.448250e-03	3.653130e-02
2038          	5.850340e-02	3.319550e-02	7.839120e-03	3.384290e-02
2039          	5.536970e-02	3.195760e-02	7.297380e-03	3.159770e-02
2040          	5.290090e-02	3.099740e-02	7.066890e-03	2.983450e-02
2041          	5.238620e-02	3.065580e-02	6.919040e-03	2.874710e-02
2042          	5.332820e-02	3.044030e-02	6.699850e-03	2.880640e-02
2043          	5.325570e-02	2.953110e-02	6.424620e-03	2.833580e-02
2044          	5.211170e-02	2.805730e-02	6.073700e-03	2.730340e-02
2045          	4.939770e-02	2.599500e-02	5.665490e-03	2.508470e-02
2046          	4.655370e-02	2.342170e-02	5.316500e-03	2.251720e-02
2047          	4.410800e-02	2.180370e-02	4.946910e-03	2.035500e-02
2048          	4.175470e-02	2.062700e-02	4.549310e-03	1.900110e-02
2049          	4.111310e-02	1.972910e-02	4.288130e-03	1.835620e-02
2050          	4.034140e-02	1.920600e-02	4.094350e-03	1.859960e-02
2051          	3.963580e-02	1.860910e-02	4.111450e-03	1.886390e-02
2052          	3.920530e-02	1.816720e-02	4.154830e-03	1.910310e-02
2053          	3.940130e-02	1.789620e-02	4.146810e-03	1.918630e-02
2054          	3.995320e-02	1.769810e-02	4.064220e-03	1.922570e-02
2055          	4.044630e-02	1.769440e-02	3.978310e-03	1.898910e-02
2056          	4.048390e-02	1.821410e-02	3.963960e-03	1.857890e-02
2057          	4.059440e-02	1.953210e-02	4.028940e-03	1.897890e-02
2058          	3.838450e-02	2.023630e-02	4.220970e-03	1.988930e-02
2059          	3.829760e-02	2.025540e-02	4.390100e-03	2.029050e-02
2060          	3.976890e-02	2.048490e-02	4.542230e-03	2.101950e-02
2061          	4.165720e-02	2.079720e-02	4.647370e-03	2.136020e-02
2062          	4.290990e-02	2.090520e-02	4.682990e-03	2.113460e-02
2063          	4.312990e-02	2.061920e-02	4.723920e-03	2.070230e-02
2064          	4.249810e-02	2.053260e-02	4.686630e-03	2.022740e-02
2065          	4.149640e-02	2.076940e-02	4.612310e-03	2.028310e-02
2066          	4.210720e-02	2.164750e-02	4.570900e-03	2.035260e-02
2067          	4.291830e-02	2.248990e-02	4.689380e-03	2.100680e-02
2068          	4.444030e-02	2.456290e-02	5.031180e-03	2.289570e-02
2069          	4.754580e-02	2.688940e-02	5.459740e-03	2.481430e-02
2070          	5.045230e-02	2.819990e-02	5.961700e-03	2.600920e-02
2071          	5.345690e-02	3.006190e-02	6.464630e-03	2.793360e-02
2072          	5.496870e-02	3.140020e-02	6.758120e-03	2.966470e-02
2073          	5.484310e-02	3.169140e-02	6.889950e-03	3.016330e-02
2074          	5.337480e-02	3.080770e-02	6.918610e-03	2.982260e-02
2075          	5.168320e-02	2.995500e-02	6.875200e-03	2.824520e-02
2076          	5.090350e-02	2.997760e-02	6.722860e-03	2.714400e-02
2077          	4.933440e-02	3.104950e-02	6.655310e-03	2.713330e-02
2078          	4.838840e-02	3.165000e-02	6.576230e-03	2.646660e-02
2079          	4.936220e-02	3.079580e-02	6.445550e-03	2.566180e-02
2080          	5.293440e-02	2.959240e-02	6.339670e-03	2.528940e-02
2081          	5.503500e-02	2.888020e-02	6.110290e-03	2.496090e-02
2082          	5.522420e-02	2.793020e-02	5.812260e-03	2.436590e-02
2083          	5.414470e-02	2.720240e-02	5.473020e-03	2.392950e-02
2084          	5.397570e-02	2.699050e-02	5.274610e-03	2.346290e-02
2085          	5.337380e-02	2.666580e-02	5.164180e-03	2.268300e-02
2086          	5.206010e-02	2.675850e-02	5.212400e-03	2.151270e-02
2087          	5.058530e-02	2.787630e-02	5.376530e-03	2.221410e-02
2088          	4.995470e-02	2.770230e-02	5.561860e-03	2.261100e-02
2089          	4.984620e-02	2.812020e-02	6.009910e-03	2.413390e-02
2090          	5.158520e-02	2.868110e-02	6.503510e-03	2.631870e-02
2091          	5.320920e-02	2.957380e-02	6.909340e-03	2.801740e-02
2092          	5.432170e-02	3.077150e-02	7.330660e-03	2.974450e-02
2093          	5.495340e-02	3.268690e-02	7.643200e-03	3.116530e-02
2094          	5.736900e-02	3.542400e-02	7.969290e-03	3.241650e-02
2095          	5.724950e-02	3.963290e-02	8.421670e-03	3.497530e-02
2096          	5.914420e-02	4.297870e-02	8.982100e-03	3.724000e-02
2097          	6.003180e-02	4.381580e-02	9.534880e-03	3.896950e-02
2098          	6.214390e-02	4.610490e-02	1.013360e-02	4.208150e-02
2099          	6.437980e-02	4.742560e-02	1.073200e-02	4.278630e-02
2100          	6.516760e-02	4.724120e-02	1.091670e-02	4.156640e-02
2101          	6.340310e-02	4.310280e-02	1.061700e-02	3.919320e-02
2102          	6.224040e-02	3.872030e-02	9.885220e-03	3.740520e-02
2103          	5.971590e-02	3.719590e-02	9.184450e-03	3.549190e-02
2104          	5.652340e-02	3.672990e-02	8.417000e-03	3.263810e-02
2105          	5.521090e-02	3.540030e-02	7.647970e-03	2.974420e-02
2106          	5.542440e-02	3.384480e-02	7.098410e-03	2.792160e-02
2107          	5.366860e-02	3.173810e-02	6.644600e-03	2.705260e-02
2108          	5.248190e-02	2.968910e-02	6.262600e-03	2.645470e-02
2109          	5.072370e-02	2.796380e-02	5.867800e-03	2.595380e-02
2110          	4.897940e-02	2.652520e-02	5.583840e-03	2.535410e-02
2111          	4.691530e-02	2.507870e-02	5.308350e-03	2.449300e-02
2112          	4.544630e-02	2.403140e-02	5.232940e-03	2.357990e-02
2113          	4.403170e-02	2.348670e-02	5.218810e-03	2.260190e-02
2114          	4.251160e-02	2.281860e-02	5.169660e-03	2.184180e-02
2115          	4.268400e-02	2.233460e-02	5.110420e-03	2.185890e-02
2116          	4.351180e-02	2.204870e-02	4.997330e-03	2.216120e-02
2117          	4.325790e-02	2.244360e-02	5.010300e-03	2.313040e-02
2118          	4.369890e-02	2.315910e-02	5.101110e-03	2.318860e-02
2119          	4.456460e-02	2.294970e-02	5.252270e-03	2.269700e-02
2120          	4.639540e-02	2.283920e-02	5.473120e-03	2.229910e-02
2121          	4.888740e-02	2.334120e-02	5.787320e-03	2.243930e-02
2122          	5.131780e-02	2.431190e-02	6.194250e-03	2.372700e-02
2123          	5.410460e-02	2.637250e-02	6.743280e-03	2.578550e-02
2124          	5.723840e-02	2.979790e-02	7.291320e-03	2.860670e-02
2125          	5.865520e-02	3.352500e-02	7.687460e-03	3.097280e-02
2126          	5.795650e-02	3.661880e-02	7.960710e-03	3.288780e-02
2127          	5.900570e-02	3.918750e-02	8.343400e-03	3.455160e-02
2128          	6.110540e-02	4.204930e-02	8.816430e-03	3.727200e-02
2129          	6.141970e-02	4.309600e-02	9.211790e-03	4.140470e-02
2130          	6.273300e-02	4.422250e-02	9.546190e-03	4.442570e-02
2131          	6.524180e-02	4.415460e-02	9.967220e-03	4.575170e-02
2132          	6.695510e-02	4.393390e-02	1.022410e-02	4.537030e-02
2133          	6.632030e-02	4.394620e-02	1.012950e-02	4.387340e-02
2134          	6.317760e-02	4.585210e-02	9.958670e-03	4.223630e-02
2135          	6.318700e-02	4.812730e-02	9.909960e-03	3.977020e-02
2136          	6.624530e-02	4.834070e-02	9.833660e-03	3.844390e-02
2137          	6.701670e-02	4.669350e-02	9.474260e-03	3.855450e-02
2138          	6.788120e-02	4.334290e-02	8.818130e-03	3.709150e-02
2139          	6.670240e-02	3.962500e-02	8.125780e-03	3.453350e-02
2140          	6.172350e-02	3.595240e-02	7.713110e-03	3.048570e-02
2141          	5.638200e-02	3.260870e-02	7.147520e-03	2.706900e-02
2142          	5.280870e-02	3.053450e-02	6.444860e-03	2.526580e-02
2143          	5.147600e-02	3.027900e-02	6.003310e-03	2.490600e-02
2144          	5.253310e-02	3.190040e-02	5.935340e-03	2.590310e-02
2145          	5.397480e-02	3.170230e-02	6.062630e-03	2.611780e-02
2146          	5.507760e-02	3.204520e-02	6.232720e-03	2.650900e-02
2147          	5.425790e-02	3.218390e-02	6.415080e-03	2.673710e-02
2148          	5.409440e-02	3.146980e-02	6.460370e-03	2.657470e-02
2149          	5.287160e-02	2.948320e-02	6.091410e-03	2.595820e-02
2150          	5.066580e-02	2.746780e-02	5.580890e-03	2.450650e-02
2151          	4.841440e-02	2.559880e-02	5.167270e-03	2.313740e-02
2152          	4.838710e-02	2.467710e-02	5.100400e-03	2.296430e-02
2153          	4.943940e-02	2.439230e-02	5.205680e-03	2.222280e-02
2154          	5.012890e-02	2.458720e-02	5.428190e-03	2.178580e-02
2155          	5.069830e-02	2.549420e-02	5.793450e-03	2.261060e-02
2156          	5.291900e-02	2.726720e-02	6.225000e-03	2.441450e-02
2157          	5.537710e-02	2.868090e-02	6.641350e-03	2.600700e-02
2158          	5.659160e-02	3.077850e-02	7.086600e-03	2.839350e-02
2159          	5.840570e-02	3.255190e-02	7.545490e-03	3.094230e-02
2160          	5.661430e-02	3.515450e-02	8.174070e-03	3.496160e-02
2161          	5.827360e-02	3.505380e-02	8.336140e-03	3.534620e-02
2162          	6.098200e-02	3.683800e-02	8.537260e-03	3.774710e-02
2163          	6.087710e-02	3.812490e-02	8.826360e-03	3.845310e-02
2164          	5.981840e-02	3.955630e-02	9.202320e-03	3.934920e-02
2165          	5.909720e-02	4.147750e-02	9.636470e-03	4.010330e-02
2166          	5.958010e-02	4.233180e-02	1.020310e-02	4.105930e-02
2167          	5.933250e-02	4.371840e-02	1.056470e-02	4.239110e-02
2168          	6.248550e-02	4.326490e-02	1.065160e-02	4.248300e-02
2169          	6.289450e-02	4.179130e-02	1.036900e-02	4.038580e-02
2170          	6.045520e-02	3.976700e-02	9.823500e-03	3.862660e-02
2171          	5.788000e-02	3.776050e-02	9.217550e-03	3.766730e-02
2172          	5.779750e-02	3.518160e-02	8.760370e-03	3.637570e-02
2173          	5.803140e-02	3.156340e-02	8.285990e-03	3.377620e-02
2174          	5.881240e-02	3.066210e-02	7.815830e-03	3.257270e-02
2175          	5.874320e-02	3.046220e-02	7.320640e-03	3.119500e-02
