# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	3.685040e-02	1.941980e-02	5.095770e-03	2.042200e-02
400           	3.656600e-02	2.019560e-02	4.929140e-03	2.095780e-02
401           	3.541870e-02	2.059240e-02	4.717160e-03	2.058060e-02
402           	3.519900e-02	2.017470e-02	4.536710e-03	1.917070e-02
403           	3.589430e-02	1.936230e-02	4.404420e-03	1.758670e-02
404           	3.892320e-02	1.867400e-02	4.302130e-03	1.641260e-02
405           	4.132190e-02	1.799130e-02	4.327320e-03	1.562380e-02
406           	4.121650e-02	1.723110e-02	4.365260e-03	1.501850e-02
407           	4.020050e-02	1.666590e-02	4.339260e-03	1.475700e-02
408           	3.834130e-02	1.609410e-02	4.324130e-03	1.513280e-02
409           	3.669220e-02	1.570590e-02	4.273640e-03	1.558650e-02
410           	3.535670e-02	1.540440e-02	4.215440e-03	1.599350e-02
411           	3.410960e-02	1.535030e-02	4.196780e-03	1.652430e-02
412           	3.409540e-02	1.591470e-02	4.163040e-03	1.710400e-02
413           	3.378180e-02	1.738070e-02	4.139620e-03	1.791150e-02
414           	3.421090e-02	1.843330e-02	4.143840e-03	1.800030e-02
415           	3.439700e-02	1.912560e-02	4.261440e-03	1.807940e-02
416           	3.444080e-02	1.959650e-02	4.547580e-03	1.828170e-02
417           	3.506700e-02	1.956140e-02	4.867450e-03	1.812640e-02
418           	3.558680e-02	1.854340e-02	5.067370e-03	1.730110e-02
419           	3.593610e-02	1.802770e-02	5.189510e-03	1.781960e-02
420           	3.640560e-02	1.861110e-02	5.205560e-03	1.931320e-02
421           	3.693380e-02	1.954860e-02	5.100450e-03	2.054570e-02
422           	3.650580e-02	2.030550e-02	4.928340e-03	2.102310e-02
423           	3.537370e-02	2.064220e-02	4.716210e-03	2.056960e-02
424           	3.524900e-02	2.017760e-02	4.538190e-03	1.912160e-02
425           	3.645940e-02	1.929260e-02	4.406890e-03	1.752480e-02
426           	3.937320e-02	1.841160e-02	4.316550e-03	1.634950e-02
427           	4.101400e-02	1.761250e-02	4.320160e-03	1.556550e-02
428           	4.059550e-02	1.704530e-02	4.320400e-03	1.486830e-02
429           	3.975340e-02	1.643730e-02	4.328360e-03	1.484480e-02
430           	3.789060e-02	1.595390e-02	4.275130e-03	1.490300e-02
431           	3.622200e-02	1.559000e-02	4.230990e-03	1.546570e-02
432           	3.494980e-02	1.532020e-02	4.178950e-03	1.592430e-02
433           	3.405120e-02	1.529220e-02	4.155940e-03	1.645140e-02
434           	3.341530e-02	1.633250e-02	4.118350e-03	1.749490e-02
435           	3.333510e-02	1.736880e-02	4.083040e-03	1.774400e-02
436           	3.355650e-02	1.818200e-02	4.088860e-03	1.765120e-02
437           	3.403410e-02	1.898770e-02	4.229840e-03	1.786330e-02
438           	3.436180e-02	1.955560e-02	4.528630e-03	1.808990e-02
439           	3.488050e-02	1.931720e-02	4.839930e-03	1.792800e-02
440           	3.532440e-02	1.841860e-02	5.018340e-03	1.724030e-02
441           	3.575900e-02	1.795590e-02	5.121260e-03	1.782920e-02
442           	3.631400e-02	1.854040e-02	5.134610e-03	1.929300e-02
443           	3.691130e-02	1.952650e-02	5.043710e-03	2.049370e-02
444           	3.650920e-02	2.031080e-02	4.890810e-03	2.096140e-02
445           	3.573050e-02	2.066540e-02	4.692450e-03	2.051200e-02
446           	3.559040e-02	2.021040e-02	4.517770e-03	1.901010e-02
447           	3.672320e-02	1.922360e-02	4.387870e-03	1.741800e-02
448           	3.890780e-02	1.822050e-02	4.307370e-03	1.626750e-02
449           	4.076640e-02	1.758890e-02	4.303210e-03	1.550500e-02
450           	4.043020e-02	1.694710e-02	4.305300e-03	1.481900e-02
451           	4.003120e-02	1.642570e-02	4.311140e-03	1.482140e-02
452           	3.794590e-02	1.603900e-02	4.282910e-03	1.496480e-02
453           	3.632030e-02	1.564970e-02	4.232070e-03	1.554040e-02
454           	3.500700e-02	1.538790e-02	4.183830e-03	1.597510e-02
455           	3.438720e-02	1.539840e-02	4.158030e-03	1.648040e-02
456           	3.337760e-02	1.644350e-02	4.121140e-03	1.751240e-02
457           	3.337630e-02	1.752250e-02	4.080830e-03	1.780010e-02
458           	3.360720e-02	1.824140e-02	4.092750e-03	1.769410e-02
459           	3.406610e-02	1.899210e-02	4.237740e-03	1.787560e-02
460           	3.437850e-02	1.956410e-02	4.539360e-03	1.808520e-02
461           	3.492320e-02	1.933970e-02	4.849020e-03	1.791360e-02
462           	3.537640e-02	1.841470e-02	5.026340e-03	1.722920e-02
463           	3.589180e-02	1.797440e-02	5.128240e-03	1.786640e-02
464           	3.639610e-02	1.860780e-02	5.141850e-03	1.936160e-02
465           	3.704130e-02	1.959110e-02	5.048980e-03	2.054280e-02
466           	3.651230e-02	2.037620e-02	4.892280e-03	2.098900e-02
467           	3.575140e-02	2.069920e-02	4.694850e-03	2.049300e-02
468           	3.562120e-02	2.021960e-02	4.523760e-03	1.897840e-02
469           	3.684310e-02	1.921520e-02	4.396070e-03	1.739170e-02
470           	3.913150e-02	1.823260e-02	4.320340e-03	1.627090e-02
471           	4.095580e-02	1.762030e-02	4.320310e-03	1.552250e-02
472           	4.057880e-02	1.697780e-02	4.322750e-03	1.485530e-02
473           	4.010760e-02	1.645540e-02	4.326440e-03	1.487390e-02
474           	3.799910e-02	1.607300e-02	4.298490e-03	1.502690e-02
475           	3.639050e-02	1.568790e-02	4.244820e-03	1.561390e-02
476           	3.520740e-02	1.541900e-02	4.196500e-03	1.604790e-02
477           	3.435950e-02	1.544440e-02	4.174000e-03	1.658130e-02
478           	3.372190e-02	1.651580e-02	4.138000e-03	1.762320e-02
479           	3.352790e-02	1.756160e-02	4.102980e-03	1.786640e-02
480           	3.395810e-02	1.838170e-02	4.111470e-03	1.787080e-02
481           	3.436280e-02	1.910380e-02	4.255980e-03	1.802150e-02
482           	3.472580e-02	1.961330e-02	4.559960e-03	1.821860e-02
483           	3.524670e-02	1.939300e-02	4.878430e-03	1.806410e-02
484           	3.564660e-02	1.844610e-02	5.058970e-03	1.736320e-02
485           	3.615840e-02	1.804820e-02	5.162990e-03	1.801120e-02
486           	3.657250e-02	1.872910e-02	5.175560e-03	1.951540e-02
487           	3.714780e-02	1.970600e-02	5.076520e-03	2.067210e-02
488           	3.652910e-02	2.046750e-02	4.910590e-03	2.106380e-02
489           	3.580810e-02	2.073770e-02	4.704780e-03	2.050870e-02
490           	3.572870e-02	2.022110e-02	4.527260e-03	1.896440e-02
491           	3.695230e-02	1.918050e-02	4.393310e-03	1.736550e-02
492           	3.926310e-02	1.820770e-02	4.315830e-03	1.624480e-02
493           	4.097770e-02	1.758500e-02	4.314630e-03	1.549550e-02
494           	4.049840e-02	1.693690e-02	4.314940e-03	1.483470e-02
495           	3.996930e-02	1.640810e-02	4.315480e-03	1.485960e-02
496           	3.783370e-02	1.603060e-02	4.285630e-03	1.501170e-02
497           	3.622800e-02	1.563370e-02	4.226150e-03	1.558740e-02
498           	3.506860e-02	1.536320e-02	4.176980e-03	1.600380e-02
499           	3.418970e-02	1.540600e-02	4.149400e-03	1.652010e-02
500           	3.353470e-02	1.648100e-02	4.109480e-03	1.751780e-02
501           	3.337950e-02	1.750110e-02	4.070780e-03	1.771470e-02
502           	3.365440e-02	1.829980e-02	4.084370e-03	1.762660e-02
503           	3.402250e-02	1.904790e-02	4.244590e-03	1.783920e-02
504           	3.445620e-02	1.957200e-02	4.553570e-03	1.797390e-02
505           	3.510450e-02	1.930610e-02	4.849820e-03	1.784040e-02
506           	3.543650e-02	1.827450e-02	5.014830e-03	1.718860e-02
507           	3.592050e-02	1.791730e-02	5.106150e-03	1.788510e-02
508           	3.631710e-02	1.862410e-02	5.102140e-03	1.935460e-02
509           	3.689710e-02	1.957870e-02	4.998230e-03	2.045050e-02
510           	3.625230e-02	2.032570e-02	4.842080e-03	2.080820e-02
511           	3.559790e-02	2.058710e-02	4.651400e-03	2.025320e-02
512           	3.561440e-02	2.006670e-02	4.490600e-03	1.874020e-02
513           	3.687830e-02	1.903500e-02	4.368720e-03	1.719580e-02
514           	3.917930e-02	1.811360e-02	4.301150e-03	1.612080e-02
515           	4.088480e-02	1.750730e-02	4.304620e-03	1.540080e-02
516           	4.038880e-02	1.687470e-02	4.307450e-03	1.475730e-02
517           	3.953060e-02	1.635810e-02	4.304930e-03	1.481150e-02
518           	3.771570e-02	1.599300e-02	4.262830e-03	1.494490e-02
519           	3.607100e-02	1.567750e-02	4.215410e-03	1.556220e-02
520           	3.490640e-02	1.542850e-02	4.180510e-03	1.603760e-02
521           	3.404860e-02	1.549160e-02	4.153150e-03	1.658700e-02
522           	3.350400e-02	1.664900e-02	4.117190e-03	1.760030e-02
523           	3.339910e-02	1.764660e-02	4.085390e-03	1.779600e-02
524           	3.379180e-02	1.845210e-02	4.110000e-03	1.772590e-02
525           	3.415290e-02	1.920240e-02	4.285350e-03	1.795220e-02
526           	3.460450e-02	1.969570e-02	4.599890e-03	1.806960e-02
527           	3.527840e-02	1.941960e-02	4.893840e-03	1.794130e-02
528           	3.560210e-02	1.835960e-02	5.056470e-03	1.730720e-02
529           	3.617720e-02	1.807110e-02	5.142330e-03	1.807280e-02
530           	3.652900e-02	1.885360e-02	5.132780e-03	1.958030e-02
531           	3.706340e-02	1.980510e-02	5.021440e-03	2.063720e-02
532           	3.629390e-02	2.052310e-02	4.857750e-03	2.092650e-02
533           	3.573390e-02	2.071040e-02	4.668720e-03	2.028330e-02
534           	3.585600e-02	2.014110e-02	4.510010e-03	1.874430e-02
535           	3.720040e-02	1.906010e-02	4.387250e-03	1.720180e-02
536           	3.953300e-02	1.815690e-02	4.321940e-03	1.614350e-02
537           	4.110540e-02	1.755310e-02	4.322750e-03	1.542050e-02
538           	4.049120e-02	1.690800e-02	4.321460e-03	1.478370e-02
539           	3.955180e-02	1.639730e-02	4.313330e-03	1.486790e-02
540           	3.770080e-02	1.603380e-02	4.269670e-03	1.501440e-02
541           	3.607410e-02	1.572110e-02	4.219830e-03	1.563190e-02
542           	3.493990e-02	1.547250e-02	4.187710e-03	1.610780e-02
543           	3.410760e-02	1.555050e-02	4.154090e-03	1.665180e-02
544           	3.357070e-02	1.673530e-02	4.115770e-03	1.764030e-02
545           	3.345760e-02	1.772120e-02	4.085140e-03	1.781250e-02
546           	3.387830e-02	1.852120e-02	4.116050e-03	1.774860e-02
547           	3.417700e-02	1.925180e-02	4.301160e-03	1.796910e-02
548           	3.468960e-02	1.969440e-02	4.616180e-03	1.806290e-02
549           	3.539230e-02	1.947380e-02	4.907350e-03	1.794790e-02
550           	3.566450e-02	1.839470e-02	5.065270e-03	1.732900e-02
551           	3.626160e-02	1.816060e-02	5.142860e-03	1.814680e-02
552           	3.658450e-02	1.897170e-02	5.125800e-03	1.965260e-02
553           	3.702820e-02	1.989280e-02	5.006790e-03	2.065150e-02
554           	3.619600e-02	2.057860e-02	4.841690e-03	2.087270e-02
555           	3.572980e-02	2.072630e-02	4.658750e-03	2.018610e-02
556           	3.599490e-02	2.013250e-02	4.505600e-03	1.864030e-02
557           	3.738460e-02	1.903260e-02	4.385910e-03	1.712620e-02
558           	3.970020e-02	1.815610e-02	4.325120e-03	1.609540e-02
559           	4.115800e-02	1.755570e-02	4.325300e-03	1.538200e-02
560           	4.050650e-02	1.689670e-02	4.322940e-03	1.474400e-02
561           	3.947830e-02	1.639830e-02	4.310700e-03	1.486230e-02
562           	3.758810e-02	1.604270e-02	4.264340e-03	1.501600e-02
563           	3.597500e-02	1.572830e-02	4.212820e-03	1.563220e-02
564           	3.485920e-02	1.548700e-02	4.186330e-03	1.611490e-02
565           	3.404680e-02	1.560190e-02	4.150130e-03	1.666850e-02
566           	3.356220e-02	1.683170e-02	4.113450e-03	1.765660e-02
567           	3.347750e-02	1.781730e-02	4.086230e-03	1.781950e-02
568           	3.396200e-02	1.863240e-02	4.126470e-03	1.778680e-02
569           	3.421920e-02	1.933640e-02	4.323990e-03	1.800480e-02
570           	3.479170e-02	1.974850e-02	4.642200e-03	1.808870e-02
571           	3.550830e-02	1.960120e-02	4.930850e-03	1.799190e-02
572           	3.577890e-02	1.847330e-02	5.085850e-03	1.739630e-02
573           	3.637040e-02	1.828300e-02	5.156850e-03	1.825460e-02
574           	3.669260e-02	1.911710e-02	5.131600e-03	1.976160e-02
575           	3.704120e-02	2.001860e-02	5.007650e-03	2.072400e-02
576           	3.612570e-02	2.066570e-02	4.840910e-03	2.089010e-02
577           	3.591410e-02	2.067390e-02	4.672440e-03	2.018390e-02
578           	3.587350e-02	1.989550e-02	4.515830e-03	1.861530e-02
579           	3.710220e-02	1.889580e-02	4.375130e-03	1.706720e-02
580           	4.024070e-02	1.835450e-02	4.322430e-03	1.607420e-02
581           	4.124770e-02	1.745620e-02	4.333690e-03	1.534990e-02
582           	4.048470e-02	1.689900e-02	4.320920e-03	1.470990e-02
583           	3.929960e-02	1.636520e-02	4.322350e-03	1.489540e-02
584           	3.740560e-02	1.599470e-02	4.273150e-03	1.506330e-02
585           	3.584070e-02	1.566170e-02	4.224540e-03	1.568510e-02
586           	3.480710e-02	1.544890e-02	4.201680e-03	1.620170e-02
587           	3.410180e-02	1.560790e-02	4.163550e-03	1.675730e-02
588           	3.367230e-02	1.689770e-02	4.125350e-03	1.773230e-02
589           	3.379410e-02	1.790580e-02	4.099270e-03	1.789220e-02
590           	3.408560e-02	1.865780e-02	4.147540e-03	1.785310e-02
591           	3.426620e-02	1.942210e-02	4.348420e-03	1.807710e-02
592           	3.497050e-02	1.974540e-02	4.664610e-03	1.813130e-02
593           	3.556180e-02	1.951660e-02	4.950080e-03	1.804190e-02
594           	3.583250e-02	1.841650e-02	5.099200e-03	1.744880e-02
595           	3.643590e-02	1.831230e-02	5.166100e-03	1.837880e-02
596           	3.677560e-02	1.919010e-02	5.136230e-03	1.989220e-02
597           	3.705680e-02	2.008930e-02	5.007390e-03	2.080840e-02
598           	3.608390e-02	2.070870e-02	4.838280e-03	2.089210e-02
599           	3.589280e-02	2.069450e-02	4.667900e-03	2.011790e-02
600           	3.593780e-02	1.987940e-02	4.512840e-03	1.852890e-02
601           	3.722610e-02	1.886040e-02	4.370510e-03	1.699540e-02
602           	4.048970e-02	1.837570e-02	4.324410e-03	1.603790e-02
603           	4.109310e-02	1.727990e-02	4.347280e-03	1.515500e-02
604           	4.044330e-02	1.693160e-02	4.331780e-03	1.478820e-02
605           	3.928850e-02	1.634860e-02	4.343380e-03	1.499450e-02
606           	3.742710e-02	1.596720e-02	4.299720e-03	1.516440e-02
607           	3.591560e-02	1.567590e-02	4.254380e-03	1.580230e-02
608           	3.492890e-02	1.549730e-02	4.234190e-03	1.632650e-02
609           	3.430410e-02	1.570650e-02	4.195100e-03	1.689800e-02
610           	3.388970e-02	1.703690e-02	4.158590e-03	1.787830e-02
611           	3.384200e-02	1.805160e-02	4.135080e-03	1.803730e-02
612           	3.434670e-02	1.888160e-02	4.185280e-03	1.803830e-02
613           	3.452970e-02	1.957600e-02	4.397580e-03	1.825660e-02
614           	3.548670e-02	1.990930e-02	4.713940e-03	1.827660e-02
615           	3.570180e-02	1.922440e-02	4.997260e-03	1.810360e-02
616           	3.599630e-02	1.830340e-02	5.127980e-03	1.758190e-02
617           	3.661720e-02	1.830100e-02	5.187710e-03	1.861240e-02
618           	3.693310e-02	1.921100e-02	5.154740e-03	2.008470e-02
619           	3.706680e-02	2.011390e-02	5.018910e-03	2.091920e-02
620           	3.601310e-02	2.068310e-02	4.839350e-03	2.090310e-02
621           	3.586460e-02	2.064930e-02	4.659560e-03	2.003460e-02
622           	3.600600e-02	1.979930e-02	4.502570e-03	1.840050e-02
623           	3.771450e-02	1.877810e-02	4.354700e-03	1.687490e-02
624           	4.049810e-02	1.800900e-02	4.302410e-03	1.588450e-02
625           	4.068020e-02	1.728520e-02	4.335900e-03	1.503190e-02
626           	4.049870e-02	1.681340e-02	4.340900e-03	1.481370e-02
627           	3.908600e-02	1.627670e-02	4.319350e-03	1.483670e-02
628           	3.735870e-02	1.589740e-02	4.317300e-03	1.536630e-02
629           	3.590520e-02	1.562600e-02	4.257020e-03	1.592650e-02
630           	3.494210e-02	1.547700e-02	4.230900e-03	1.638490e-02
631           	3.437970e-02	1.579160e-02	4.194760e-03	1.699420e-02
632           	3.404150e-02	1.718290e-02	4.170450e-03	1.801250e-02
633           	3.405050e-02	1.822900e-02	4.160830e-03	1.817710e-02
634           	3.456130e-02	1.907470e-02	4.228000e-03	1.822150e-02
635           	3.473070e-02	1.976560e-02	4.464900e-03	1.846300e-02
636           	3.583400e-02	2.005180e-02	4.788810e-03	1.845580e-02
637           	3.587460e-02	1.935130e-02	5.080330e-03	1.835580e-02
638           	3.630740e-02	1.839130e-02	5.194010e-03	1.781060e-02
639           	3.686230e-02	1.847990e-02	5.245550e-03	1.891660e-02
640           	3.723160e-02	1.942430e-02	5.195140e-03	2.038150e-02
641           	3.711980e-02	2.028550e-02	5.038050e-03	2.112570e-02
642           	3.602220e-02	2.075960e-02	4.848370e-03	2.095100e-02
643           	3.588840e-02	2.065010e-02	4.662040e-03	1.996750e-02
644           	3.613630e-02	1.974570e-02	4.502200e-03	1.829890e-02
645           	3.803300e-02	1.871940e-02	4.353030e-03	1.680840e-02
646           	4.057820e-02	1.795050e-02	4.304780e-03	1.583260e-02
647           	4.071670e-02	1.725190e-02	4.331150e-03	1.499330e-02
648           	4.044260e-02	1.674230e-02	4.335970e-03	1.480740e-02
649           	3.892400e-02	1.619190e-02	4.306880e-03	1.483770e-02
650           	3.719530e-02	1.580740e-02	4.299040e-03	1.537660e-02
651           	3.573800e-02	1.553260e-02	4.233600e-03	1.590090e-02
652           	3.476240e-02	1.536790e-02	4.206010e-03	1.633440e-02
653           	3.421260e-02	1.569880e-02	4.166310e-03	1.693480e-02
654           	3.389130e-02	1.709830e-02	4.139730e-03	1.792430e-02
655           	3.404680e-02	1.813400e-02	4.130300e-03	1.806050e-02
656           	3.437010e-02	1.887410e-02	4.204240e-03	1.809570e-02
657           	3.451070e-02	1.956990e-02	4.448430e-03	1.834100e-02
658           	3.553440e-02	1.979240e-02	4.773140e-03	1.831390e-02
659           	3.576060e-02	1.959460e-02	5.070350e-03	1.838920e-02
660           	3.621210e-02	1.839640e-02	5.181290e-03	1.772700e-02
661           	3.675630e-02	1.851720e-02	5.227400e-03	1.883360e-02
662           	3.694630e-02	1.948920e-02	5.164570e-03	2.033680e-02
663           	3.730380e-02	2.032320e-02	5.031420e-03	2.116120e-02
664           	3.609570e-02	2.081220e-02	4.838850e-03	2.098770e-02
665           	3.593650e-02	2.064330e-02	4.647910e-03	1.987730e-02
666           	3.617970e-02	1.975070e-02	4.497360e-03	1.826940e-02
667           	3.813580e-02	1.874290e-02	4.363170e-03	1.682090e-02
668           	4.071490e-02	1.797860e-02	4.329350e-03	1.586940e-02
669           	4.091700e-02	1.728780e-02	4.358420e-03	1.504500e-02
670           	4.062610e-02	1.677110e-02	4.361190e-03	1.486630e-02
671           	3.907240e-02	1.622390e-02	4.324150e-03	1.488550e-02
672           	3.728320e-02	1.583400e-02	4.307130e-03	1.540300e-02
