# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
399           	4.345980e-02	1.829500e-02	3.932240e-03	1.914730e-02
400           	4.252730e-02	1.805820e-02	3.760540e-03	1.833630e-02
401           	4.191620e-02	1.763290e-02	3.661810e-03	1.762850e-02
402           	4.202750e-02	1.705600e-02	3.605520e-03	1.692890e-02
403           	4.184220e-02	1.661220e-02	3.569080e-03	1.636760e-02
404           	4.148890e-02	1.653660e-02	3.491200e-03	1.614310e-02
405           	4.095160e-02	1.651870e-02	3.399350e-03	1.609540e-02
406           	4.030430e-02	1.633690e-02	3.320780e-03	1.576840e-02
407           	3.968360e-02	1.586370e-02	3.280550e-03	1.509910e-02
408           	3.876010e-02	1.542610e-02	3.241140e-03	1.462720e-02
409           	3.753850e-02	1.505410e-02	3.210380e-03	1.451090e-02
410           	3.614190e-02	1.471550e-02	3.154970e-03	1.448700e-02
411           	3.438280e-02	1.471520e-02	3.077040e-03	1.470620e-02
412           	3.351100e-02	1.505800e-02	2.938610e-03	1.491140e-02
413           	3.346240e-02	1.520880e-02	2.862990e-03	1.451820e-02
414           	3.385880e-02	1.601470e-02	2.967220e-03	1.464160e-02
415           	3.507550e-02	1.675120e-02	3.252640e-03	1.558420e-02
416           	3.632860e-02	1.728920e-02	3.573580e-03	1.690690e-02
417           	3.832090e-02	1.800410e-02	3.809240e-03	1.802190e-02
418           	4.064100e-02	1.915750e-02	3.999950e-03	1.884840e-02
419           	4.366440e-02	1.977530e-02	4.094550e-03	1.882690e-02
420           	4.597690e-02	2.095420e-02	4.302070e-03	1.950480e-02
421           	4.605130e-02	2.152300e-02	4.505470e-03	1.942980e-02
422           	4.522130e-02	2.233310e-02	4.733720e-03	1.963160e-02
423           	4.569160e-02	2.309990e-02	5.021040e-03	2.016710e-02
424           	4.685420e-02	2.379470e-02	5.311190e-03	2.109730e-02
425           	4.840860e-02	2.526010e-02	5.687220e-03	2.296780e-02
426           	4.941120e-02	2.677620e-02	6.103100e-03	2.494510e-02
427           	5.137570e-02	2.835580e-02	6.673660e-03	2.749640e-02
428           	5.211120e-02	3.140350e-02	7.386380e-03	3.166090e-02
429           	5.336960e-02	3.466040e-02	7.925240e-03	3.437710e-02
430           	5.582230e-02	3.747970e-02	8.499520e-03	3.621060e-02
431           	5.939750e-02	3.969540e-02	9.128870e-03	3.770100e-02
432           	6.248760e-02	4.148970e-02	1.009070e-02	4.041100e-02
433           	6.482500e-02	4.204430e-02	1.083030e-02	4.273090e-02
434           	6.719870e-02	4.266030e-02	1.124460e-02	4.490670e-02
435           	6.962900e-02	4.338060e-02	1.117930e-02	4.420400e-02
436           	6.817550e-02	4.533510e-02	1.084080e-02	4.466540e-02
437           	6.478060e-02	4.430520e-02	1.027380e-02	4.240580e-02
438           	6.260330e-02	3.974950e-02	9.604140e-03	3.914640e-02
439           	6.008660e-02	3.439190e-02	8.657520e-03	3.542950e-02
440           	5.791210e-02	3.027290e-02	7.547450e-03	3.104900e-02
441           	5.580350e-02	2.698250e-02	6.512440e-03	2.677200e-02
442           	5.175930e-02	2.466080e-02	5.652400e-03	2.338650e-02
443           	4.915000e-02	2.311180e-02	5.034940e-03	2.133190e-02
444           	4.744210e-02	2.205580e-02	4.716180e-03	2.069700e-02
445           	4.585180e-02	2.172500e-02	4.665820e-03	2.113590e-02
446           	4.435100e-02	2.140530e-02	4.704800e-03	2.168240e-02
447           	4.328970e-02	2.119860e-02	4.678660e-03	2.162710e-02
448           	4.260680e-02	2.066600e-02	4.613740e-03	2.163090e-02
449           	4.175270e-02	2.057570e-02	4.622750e-03	2.177310e-02
450           	4.263660e-02	2.090710e-02	4.756690e-03	2.245030e-02
451           	4.474660e-02	2.154040e-02	5.056630e-03	2.371030e-02
452           	4.742740e-02	2.250770e-02	5.520540e-03	2.521750e-02
453           	4.937640e-02	2.406010e-02	6.003520e-03	2.709160e-02
454           	5.123050e-02	2.598560e-02	6.499900e-03	2.896200e-02
455           	5.446810e-02	2.866840e-02	7.014310e-03	3.055400e-02
456           	5.831940e-02	3.142540e-02	7.502450e-03	3.242600e-02
457           	6.095090e-02	3.419770e-02	7.890620e-03	3.433630e-02
458           	6.176520e-02	3.696270e-02	8.273650e-03	3.630280e-02
459           	6.298140e-02	4.025630e-02	8.754690e-03	3.828150e-02
460           	6.448890e-02	4.219760e-02	9.198900e-03	4.018090e-02
461           	6.495290e-02	4.415700e-02	9.673240e-03	4.341310e-02
462           	6.396190e-02	4.638560e-02	1.021740e-02	4.660830e-02
463           	6.814270e-02	4.920510e-02	1.103130e-02	4.886230e-02
464           	7.613330e-02	5.044850e-02	1.150000e-02	4.909680e-02
465           	7.935240e-02	4.955740e-02	1.173170e-02	4.842880e-02
466           	7.762090e-02	4.877500e-02	1.193220e-02	4.733570e-02
467           	7.312520e-02	5.106980e-02	1.176170e-02	4.539890e-02
468           	7.010580e-02	5.249000e-02	1.128450e-02	4.368630e-02
469           	6.875130e-02	5.256500e-02	1.073000e-02	4.357830e-02
470           	6.935040e-02	4.955040e-02	1.014630e-02	4.213060e-02
471           	6.799120e-02	4.615850e-02	9.434190e-03	4.085900e-02
472           	6.399100e-02	4.218320e-02	8.727270e-03	3.919390e-02
473           	6.055430e-02	3.788140e-02	8.197310e-03	3.600120e-02
474           	5.790050e-02	3.392170e-02	7.595890e-03	3.169820e-02
475           	5.528110e-02	3.185870e-02	7.285940e-03	2.895240e-02
476           	5.500490e-02	3.192360e-02	7.294320e-03	2.788150e-02
477           	5.437160e-02	3.250270e-02	7.519460e-03	2.850720e-02
478           	5.421300e-02	3.325010e-02	7.734100e-03	2.988180e-02
479           	5.625140e-02	3.342500e-02	7.695010e-03	3.037690e-02
480           	5.656450e-02	3.234540e-02	7.314190e-03	2.952650e-02
481           	5.443150e-02	3.008980e-02	6.684170e-03	2.803570e-02
482           	5.130590e-02	2.790790e-02	6.073920e-03	2.680820e-02
483           	4.984990e-02	2.611630e-02	5.584980e-03	2.582890e-02
484           	4.930210e-02	2.558290e-02	5.408870e-03	2.520480e-02
485           	5.127330e-02	2.539510e-02	5.489930e-03	2.516850e-02
486           	5.214510e-02	2.564430e-02	5.730020e-03	2.550480e-02
487           	5.355040e-02	2.607500e-02	5.886740e-03	2.522630e-02
488           	5.531510e-02	2.701750e-02	5.974080e-03	2.526190e-02
489           	5.571360e-02	2.747060e-02	5.805430e-03	2.513120e-02
490           	5.770350e-02	2.726250e-02	5.587200e-03	2.466380e-02
491           	5.979230e-02	2.598570e-02	5.402970e-03	2.455060e-02
492           	5.928960e-02	2.412790e-02	5.181780e-03	2.380720e-02
493           	5.708670e-02	2.253200e-02	4.939370e-03	2.285810e-02
494           	5.459170e-02	2.197910e-02	4.772150e-03	2.182510e-02
495           	5.161790e-02	2.248890e-02	4.782150e-03	2.109860e-02
496           	4.949940e-02	2.332900e-02	4.933310e-03	2.112980e-02
497           	4.912340e-02	2.369210e-02	5.184310e-03	2.211660e-02
498           	5.322660e-02	2.462580e-02	5.383270e-03	2.292160e-02
499           	5.506670e-02	2.451410e-02	5.408170e-03	2.301570e-02
500           	5.451070e-02	2.411910e-02	5.291860e-03	2.250720e-02
501           	5.286190e-02	2.343550e-02	5.065820e-03	2.193640e-02
502           	5.068490e-02	2.316980e-02	4.987960e-03	2.182410e-02
503           	4.937260e-02	2.360480e-02	5.126230e-03	2.232660e-02
504           	4.896070e-02	2.502230e-02	5.474500e-03	2.360080e-02
505           	4.889050e-02	2.697580e-02	5.848650e-03	2.523400e-02
506           	5.077000e-02	2.945420e-02	6.271230e-03	2.752010e-02
507           	5.347280e-02	3.205980e-02	6.814880e-03	3.031540e-02
508           	5.767920e-02	3.524750e-02	7.548490e-03	3.359790e-02
509           	6.176500e-02	3.798010e-02	8.334170e-03	3.635950e-02
510           	6.346160e-02	3.897670e-02	8.701800e-03	3.726260e-02
511           	6.312920e-02	3.825490e-02	8.467320e-03	3.663950e-02
512           	6.475050e-02	3.659650e-02	8.019930e-03	3.550280e-02
513           	6.486360e-02	3.529270e-02	7.779740e-03	3.511670e-02
514           	6.221920e-02	3.436090e-02	7.768100e-03	3.553710e-02
515           	6.050380e-02	3.438110e-02	7.706830e-03	3.435050e-02
516           	5.776040e-02	3.432190e-02	7.640040e-03	3.240380e-02
517           	5.820900e-02	3.478870e-02	7.796090e-03	3.133600e-02
518           	5.987860e-02	3.515060e-02	8.101140e-03	3.130940e-02
519           	5.998670e-02	3.468160e-02	7.989020e-03	3.102870e-02
520           	5.717330e-02	3.352380e-02	7.504020e-03	3.061800e-02
521           	5.400700e-02	3.212310e-02	6.815700e-03	2.899430e-02
522           	5.144480e-02	2.994350e-02	6.205940e-03	2.604970e-02
523           	4.974740e-02	2.737570e-02	5.764210e-03	2.325550e-02
524           	4.826680e-02	2.540010e-02	5.571920e-03	2.135370e-02
525           	4.789080e-02	2.476260e-02	5.635520e-03	2.082450e-02
526           	4.926780e-02	2.506050e-02	5.863200e-03	2.125830e-02
527           	5.193810e-02	2.546320e-02	6.166110e-03	2.229170e-02
528           	5.495940e-02	2.605360e-02	6.433560e-03	2.353670e-02
529           	5.585320e-02	2.679000e-02	6.616490e-03	2.484100e-02
530           	5.571240e-02	2.780190e-02	6.853800e-03	2.666950e-02
531           	5.675130e-02	2.946000e-02	7.093470e-03	2.886650e-02
532           	5.833770e-02	3.229750e-02	7.503100e-03	3.225880e-02
533           	5.953490e-02	3.538760e-02	8.037020e-03	3.530560e-02
534           	6.046340e-02	3.848870e-02	8.624270e-03	3.824580e-02
535           	6.171890e-02	4.143360e-02	9.353180e-03	4.079980e-02
536           	6.197230e-02	4.442950e-02	1.011440e-02	4.329280e-02
537           	6.194570e-02	4.544450e-02	1.083280e-02	4.544200e-02
538           	6.350680e-02	4.604850e-02	1.121140e-02	4.772800e-02
539           	6.361650e-02	4.494500e-02	1.140160e-02	4.719530e-02
540           	6.201490e-02	4.363910e-02	1.141430e-02	4.516580e-02
541           	5.974150e-02	4.268930e-02	1.115770e-02	4.381710e-02
542           	5.890930e-02	4.207530e-02	1.058720e-02	4.289010e-02
543           	5.512100e-02	3.842410e-02	9.461320e-03	3.910850e-02
544           	5.471920e-02	3.484700e-02	8.425540e-03	3.601120e-02
545           	5.490340e-02	3.249340e-02	7.546880e-03	3.385400e-02
546           	5.516670e-02	3.045700e-02	6.972670e-03	3.132100e-02
547           	5.664860e-02	2.889540e-02	6.511780e-03	2.860620e-02
548           	5.544310e-02	2.741270e-02	6.156420e-03	2.620540e-02
549           	5.328240e-02	2.604020e-02	6.023270e-03	2.463500e-02
550           	5.063060e-02	2.554990e-02	6.131190e-03	2.446680e-02
551           	4.846130e-02	2.536820e-02	6.197770e-03	2.490000e-02
552           	4.839790e-02	2.549740e-02	6.195560e-03	2.580090e-02
553           	4.958450e-02	2.531090e-02	6.040550e-03	2.629850e-02
554           	5.029870e-02	2.467610e-02	5.800620e-03	2.620430e-02
555           	5.027780e-02	2.452230e-02	5.667780e-03	2.674030e-02
556           	5.017050e-02	2.460270e-02	5.637890e-03	2.676450e-02
557           	5.083550e-02	2.501160e-02	5.732250e-03	2.685700e-02
558           	5.244720e-02	2.552950e-02	5.809130e-03	2.656220e-02
559           	5.462970e-02	2.635260e-02	5.928320e-03	2.680170e-02
560           	5.792560e-02	2.715550e-02	6.005460e-03	2.652570e-02
561           	6.247360e-02	2.739660e-02	5.900640e-03	2.579650e-02
562           	6.368220e-02	2.686490e-02	5.658450e-03	2.478870e-02
563           	6.082250e-02	2.601320e-02	5.491320e-03	2.424310e-02
564           	5.765410e-02	2.543130e-02	5.535760e-03	2.462190e-02
565           	5.725850e-02	2.670400e-02	6.018620e-03	2.690310e-02
566           	5.856600e-02	2.960340e-02	6.615910e-03	3.060670e-02
567           	6.207960e-02	3.445620e-02	7.597770e-03	3.549530e-02
568           	6.395080e-02	3.882050e-02	8.373340e-03	3.811110e-02
569           	6.601140e-02	4.398350e-02	9.428760e-03	4.183440e-02
570           	7.075850e-02	4.885140e-02	1.066860e-02	4.575840e-02
571           	7.189800e-02	5.579890e-02	1.233470e-02	5.292480e-02
572           	7.601600e-02	6.139970e-02	1.370200e-02	5.696720e-02
573           	7.911370e-02	6.507760e-02	1.522850e-02	6.039140e-02
574           	8.557300e-02	6.726760e-02	1.603570e-02	6.171180e-02
575           	9.087660e-02	6.388520e-02	1.593170e-02	5.926740e-02
576           	8.770600e-02	5.913040e-02	1.541130e-02	5.705290e-02
577           	8.071180e-02	5.725080e-02	1.467290e-02	5.539840e-02
578           	7.234050e-02	5.868070e-02	1.377130e-02	5.138260e-02
579           	6.678610e-02	5.720710e-02	1.245590e-02	4.629780e-02
580           	6.444320e-02	5.439700e-02	1.120480e-02	4.294350e-02
581           	6.162700e-02	5.119720e-02	1.020560e-02	4.159460e-02
582           	5.849830e-02	4.690860e-02	9.375730e-03	3.978650e-02
583           	5.532900e-02	4.182630e-02	8.535190e-03	3.746240e-02
584           	5.398600e-02	3.671160e-02	7.616320e-03	3.376670e-02
585           	5.280240e-02	3.318800e-02	6.914240e-03	3.026500e-02
586           	5.180440e-02	3.276330e-02	6.492940e-03	2.852120e-02
587           	5.121980e-02	3.305040e-02	6.253890e-03	2.791270e-02
588           	5.024820e-02	3.316870e-02	6.138510e-03	2.708450e-02
589           	4.965050e-02	3.295120e-02	6.239810e-03	2.666330e-02
590           	5.252420e-02	3.371190e-02	6.624680e-03	2.780600e-02
591           	5.906860e-02	3.555780e-02	7.236560e-03	3.001320e-02
592           	6.384370e-02	3.744040e-02	7.866510e-03	3.231440e-02
593           	6.656150e-02	3.798670e-02	8.231200e-03	3.372380e-02
594           	6.714430e-02	3.728120e-02	8.258390e-03	3.461140e-02
595           	6.442920e-02	3.493800e-02	7.834600e-03	3.364620e-02
596           	6.155150e-02	3.192520e-02	7.528790e-03	3.228810e-02
597           	5.999460e-02	3.087440e-02	7.466070e-03	3.143470e-02
598           	5.792050e-02	3.144480e-02	7.540640e-03	3.108540e-02
599           	5.744300e-02	3.325830e-02	7.759050e-03	3.159780e-02
600           	5.791280e-02	3.716670e-02	8.200450e-03	3.402500e-02
601           	6.017970e-02	4.134100e-02	8.886920e-03	3.706250e-02
602           	6.319540e-02	4.423450e-02	9.616280e-03	4.017200e-02
603           	6.507560e-02	4.656390e-02	1.034030e-02	4.418670e-02
604           	6.618630e-02	4.930490e-02	1.104690e-02	4.802000e-02
605           	6.742820e-02	5.072380e-02	1.157320e-02	4.980740e-02
606           	6.803630e-02	5.223710e-02	1.203480e-02	5.319420e-02
607           	6.933430e-02	5.223060e-02	1.227610e-02	5.445270e-02
608           	7.073360e-02	5.147980e-02	1.263170e-02	5.449300e-02
609           	7.026680e-02	5.122880e-02	1.273110e-02	5.250950e-02
610           	6.902250e-02	5.151450e-02	1.251000e-02	5.107320e-02
611           	6.589860e-02	5.251190e-02	1.214720e-02	4.901730e-02
612           	6.297280e-02	5.373010e-02	1.162920e-02	4.685720e-02
613           	6.568020e-02	5.327160e-02	1.096490e-02	4.452120e-02
614           	6.565040e-02	5.074910e-02	1.019730e-02	4.264010e-02
615           	6.378350e-02	4.632460e-02	9.724710e-03	4.068770e-02
616           	6.124040e-02	4.107320e-02	9.422060e-03	3.760800e-02
617           	5.896670e-02	3.656490e-02	8.802830e-03	3.509430e-02
618           	5.622810e-02	3.258690e-02	7.738870e-03	3.183290e-02
619           	5.472320e-02	2.978860e-02	6.859730e-03	2.863430e-02
620           	5.316810e-02	2.821080e-02	6.250570e-03	2.679350e-02
621           	5.130600e-02	2.660000e-02	5.826940e-03	2.596930e-02
622           	4.912340e-02	2.393720e-02	5.282500e-03	2.397250e-02
623           	4.670390e-02	2.238130e-02	5.028560e-03	2.311540e-02
624           	4.462120e-02	2.139310e-02	4.984890e-03	2.295740e-02
625           	4.368370e-02	2.113060e-02	4.975090e-03	2.345430e-02
626           	4.253000e-02	2.211890e-02	5.074540e-03	2.498440e-02
627           	4.258290e-02	2.271820e-02	5.175080e-03	2.550870e-02
628           	4.306720e-02	2.347760e-02	5.451570e-03	2.658280e-02
629           	4.480800e-02	2.428430e-02	5.830860e-03	2.786190e-02
630           	4.677460e-02	2.550930e-02	6.290930e-03	3.001600e-02
631           	4.970120e-02	2.779740e-02	6.779160e-03	3.246970e-02
632           	5.343730e-02	3.151830e-02	7.309750e-03	3.519650e-02
633           	5.734720e-02	3.580600e-02	7.950380e-03	3.814810e-02
634           	6.062210e-02	3.992610e-02	8.672920e-03	4.165030e-02
635           	6.133720e-02	4.440830e-02	9.518180e-03	4.659590e-02
636           	6.260160e-02	4.927130e-02	1.033590e-02	5.115630e-02
637           	6.773500e-02	5.230040e-02	1.092020e-02	5.396400e-02
638           	7.204780e-02	5.229540e-02	1.136010e-02	5.356750e-02
639           	7.232720e-02	5.054070e-02	1.132240e-02	5.092240e-02
640           	7.089410e-02	4.606660e-02	1.078550e-02	4.718670e-02
641           	6.807700e-02	4.206660e-02	9.948720e-03	4.215290e-02
642           	6.604710e-02	4.031400e-02	9.165710e-03	3.729710e-02
643           	6.316560e-02	3.793630e-02	8.268630e-03	3.275630e-02
644           	5.874660e-02	3.515530e-02	7.336130e-03	2.940620e-02
645           	5.537480e-02	3.155840e-02	6.523290e-03	2.731740e-02
646           	5.335920e-02	2.880600e-02	5.935620e-03	2.508850e-02
647           	5.161180e-02	2.661970e-02	5.447190e-03	2.307990e-02
648           	4.979410e-02	2.439430e-02	5.047340e-03	2.086500e-02
649           	4.873150e-02	2.354510e-02	4.760280e-03	1.990760e-02
650           	4.754010e-02	2.390930e-02	4.703390e-03	2.063010e-02
651           	4.578350e-02	2.405940e-02	4.839600e-03	2.120140e-02
652           	4.495110e-02	2.355680e-02	5.045260e-03	2.137640e-02
653           	4.531830e-02	2.364590e-02	5.412770e-03	2.227910e-02
654           	4.624030e-02	2.396650e-02	5.681110e-03	2.371490e-02
655           	4.803180e-02	2.430770e-02	5.850330e-03	2.490360e-02
656           	4.925000e-02	2.495300e-02	6.066620e-03	2.600870e-02
657           	5.060000e-02	2.590080e-02	6.414800e-03	2.739560e-02
658           	5.288960e-02	2.750250e-02	6.898560e-03	2.937560e-02
659           	5.680630e-02	2.999630e-02	7.550700e-03	3.195010e-02
660           	6.280390e-02	3.377140e-02	8.398860e-03	3.565860e-02
661           	6.563430e-02	3.799550e-02	9.291910e-03	3.984510e-02
662           	6.450840e-02	4.261760e-02	1.010180e-02	4.428000e-02
663           	6.434100e-02	4.493370e-02	1.078380e-02	4.704150e-02
664           	6.412720e-02	4.684390e-02	1.137710e-02	4.998790e-02
665           	6.776580e-02	4.678910e-02	1.176530e-02	5.114770e-02
666           	6.836250e-02	4.683020e-02	1.224940e-02	5.180620e-02
667           	6.825750e-02	4.757240e-02	1.242760e-02	4.989930e-02
668           	6.770130e-02	4.641190e-02	1.215940e-02	4.735760e-02
669           	6.384350e-02	4.486970e-02	1.167790e-02	4.594240e-02
670           	6.038150e-02	4.413530e-02	1.099610e-02	4.465330e-02
671           	6.016840e-02	4.312020e-02	1.024440e-02	4.341310e-02
672           	6.042260e-02	4.063220e-02	9.415050e-03	4.096010e-02
