# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1940          	4.359510e-02	2.487120e-02	5.505330e-03	2.291560e-02
1941          	4.406540e-02	2.463070e-02	5.709970e-03	2.229710e-02
1942          	4.448290e-02	2.535460e-02	5.999330e-03	2.237060e-02
1943          	4.337060e-02	2.631120e-02	6.225640e-03	2.295240e-02
1944          	4.433630e-02	2.745980e-02	6.490630e-03	2.473710e-02
1945          	4.719590e-02	2.798650e-02	6.601960e-03	2.617490e-02
1946          	4.825280e-02	2.774940e-02	6.502130e-03	2.599530e-02
1947          	4.806470e-02	2.693560e-02	6.259120e-03	2.479710e-02
1948          	4.843900e-02	2.604760e-02	5.910640e-03	2.352330e-02
1949          	4.805110e-02	2.463230e-02	5.558230e-03	2.193680e-02
1950          	4.855200e-02	2.373360e-02	5.402000e-03	2.058450e-02
1951          	4.932320e-02	2.292430e-02	5.376730e-03	1.964850e-02
1952          	4.895960e-02	2.291650e-02	5.362030e-03	1.955850e-02
1953          	4.739190e-02	2.302410e-02	5.421860e-03	1.961610e-02
1954          	4.604070e-02	2.333540e-02	5.588410e-03	2.043150e-02
1955          	4.512970e-02	2.396680e-02	5.725900e-03	2.177480e-02
1956          	4.526450e-02	2.458030e-02	5.842140e-03	2.298610e-02
1957          	4.657650e-02	2.502190e-02	5.817450e-03	2.380700e-02
1958          	4.751120e-02	2.599300e-02	5.765570e-03	2.491560e-02
1959          	4.775280e-02	2.678660e-02	5.724080e-03	2.533960e-02
1960          	4.726240e-02	2.676660e-02	5.731900e-03	2.504790e-02
1961          	4.735710e-02	2.635580e-02	5.934940e-03	2.456440e-02
1962          	4.772670e-02	2.573460e-02	6.097840e-03	2.353950e-02
1963          	4.665310e-02	2.615780e-02	6.343270e-03	2.353970e-02
1964          	4.556290e-02	2.676480e-02	6.494210e-03	2.421420e-02
1965          	4.483430e-02	2.717490e-02	6.580400e-03	2.533760e-02
1966          	4.515040e-02	2.749310e-02	6.549670e-03	2.613400e-02
1967          	4.584170e-02	2.789240e-02	6.374170e-03	2.627900e-02
1968          	4.768830e-02	2.710340e-02	6.112800e-03	2.492020e-02
1969          	4.826830e-02	2.554590e-02	5.819320e-03	2.325390e-02
1970          	4.936140e-02	2.456020e-02	5.600340e-03	2.169040e-02
1971          	4.994230e-02	2.379680e-02	5.541800e-03	2.047210e-02
1972          	5.008330e-02	2.329310e-02	5.573630e-03	1.997230e-02
1973          	4.899300e-02	2.364460e-02	5.671150e-03	2.014720e-02
1974          	4.821760e-02	2.399100e-02	5.860190e-03	2.077600e-02
1975          	4.839140e-02	2.442800e-02	6.125050e-03	2.194930e-02
1976          	4.840210e-02	2.549080e-02	6.401530e-03	2.381030e-02
1977          	4.922990e-02	2.690780e-02	6.541860e-03	2.535460e-02
1978          	4.886070e-02	2.880970e-02	6.592460e-03	2.719660e-02
1979          	4.907970e-02	2.981440e-02	6.583360e-03	2.814320e-02
1980          	4.871470e-02	3.044840e-02	6.628730e-03	2.863440e-02
1981          	4.730830e-02	3.078850e-02	6.771590e-03	2.857500e-02
1982          	4.767290e-02	3.082340e-02	7.112770e-03	2.878280e-02
1983          	4.945790e-02	3.119720e-02	7.584300e-03	2.955880e-02
1984          	5.132350e-02	3.192570e-02	7.981390e-03	2.986810e-02
1985          	5.202620e-02	3.372360e-02	8.161320e-03	3.155360e-02
1986          	5.205070e-02	3.427740e-02	8.127010e-03	3.218500e-02
1987          	5.176660e-02	3.348870e-02	7.843730e-03	3.085280e-02
1988          	5.264700e-02	3.248570e-02	7.354830e-03	2.919690e-02
1989          	5.357860e-02	3.021660e-02	6.854910e-03	2.711040e-02
1990          	5.354360e-02	2.801810e-02	6.384790e-03	2.489250e-02
1991          	5.259460e-02	2.581180e-02	6.102250e-03	2.270960e-02
1992          	5.316250e-02	2.495010e-02	5.954480e-03	2.183370e-02
1993          	5.160750e-02	2.418400e-02	5.873950e-03	2.144910e-02
1994          	4.993610e-02	2.394680e-02	5.854810e-03	2.148850e-02
1995          	4.960950e-02	2.392660e-02	5.935920e-03	2.210170e-02
1996          	4.882210e-02	2.437630e-02	6.109230e-03	2.339240e-02
1997          	4.911450e-02	2.503110e-02	6.264450e-03	2.508960e-02
1998          	5.025280e-02	2.645550e-02	6.353110e-03	2.645600e-02
1999          	5.049970e-02	2.866950e-02	6.503390e-03	2.835800e-02
2000          	5.130010e-02	3.072160e-02	6.662530e-03	2.982910e-02
2001          	5.190260e-02	3.206400e-02	6.857820e-03	3.089690e-02
2002          	5.133770e-02	3.243870e-02	7.121610e-03	3.168690e-02
2003          	5.326620e-02	3.297410e-02	7.543750e-03	3.228870e-02
2004          	5.337150e-02	3.277740e-02	7.956190e-03	3.241030e-02
2005          	5.366590e-02	3.190090e-02	8.116350e-03	3.071820e-02
2006          	5.275720e-02	3.219190e-02	8.078980e-03	3.026780e-02
2007          	5.124440e-02	3.225050e-02	7.954960e-03	3.011920e-02
2008          	4.931640e-02	3.197440e-02	7.702450e-03	2.978520e-02
2009          	4.918310e-02	3.181870e-02	7.276020e-03	2.974350e-02
2010          	5.145290e-02	3.041620e-02	6.765170e-03	2.847030e-02
2011          	5.187400e-02	2.768680e-02	6.254950e-03	2.613160e-02
2012          	5.144830e-02	2.614810e-02	5.783160e-03	2.419560e-02
2013          	4.867160e-02	2.450060e-02	5.431580e-03	2.187260e-02
2014          	4.676310e-02	2.286620e-02	5.124620e-03	1.959480e-02
2015          	4.491930e-02	2.268140e-02	5.045170e-03	1.885270e-02
2016          	4.424620e-02	2.240170e-02	5.174900e-03	1.898780e-02
2017          	4.463290e-02	2.255380e-02	5.453340e-03	2.014530e-02
2018          	4.607500e-02	2.310770e-02	5.823230e-03	2.173460e-02
2019          	4.804920e-02	2.435560e-02	6.137810e-03	2.342360e-02
2020          	5.029460e-02	2.578550e-02	6.335850e-03	2.493070e-02
2021          	5.113760e-02	2.767260e-02	6.542090e-03	2.719850e-02
2022          	5.198300e-02	2.927090e-02	6.702020e-03	2.907810e-02
2023          	5.320680e-02	3.056530e-02	6.831830e-03	3.036370e-02
2024          	5.417080e-02	3.163030e-02	7.000010e-03	3.097910e-02
2025          	5.350560e-02	3.223470e-02	7.152330e-03	3.129060e-02
2026          	5.226430e-02	3.292210e-02	7.452340e-03	3.151170e-02
2027          	5.286330e-02	3.284880e-02	7.806320e-03	3.123580e-02
2028          	5.187370e-02	3.383770e-02	8.107260e-03	3.255890e-02
2029          	5.307420e-02	3.501940e-02	8.296780e-03	3.392810e-02
2030          	5.396000e-02	3.488300e-02	8.224190e-03	3.369670e-02
2031          	5.430830e-02	3.347060e-02	7.865590e-03	3.250250e-02
2032          	5.390830e-02	3.133600e-02	7.395330e-03	3.085400e-02
2033          	5.291400e-02	2.928540e-02	6.934410e-03	2.922350e-02
2034          	5.142110e-02	2.698880e-02	6.541080e-03	2.707200e-02
2035          	5.224000e-02	2.484960e-02	6.203290e-03	2.509900e-02
2036          	5.348050e-02	2.323260e-02	5.884760e-03	2.300770e-02
2037          	5.326320e-02	2.281810e-02	5.637610e-03	2.209870e-02
2038          	5.243770e-02	2.276910e-02	5.501920e-03	2.168760e-02
2039          	5.023340e-02	2.295020e-02	5.608210e-03	2.180830e-02
2040          	4.958330e-02	2.291870e-02	5.835080e-03	2.262320e-02
2041          	4.882620e-02	2.314990e-02	6.132250e-03	2.402680e-02
2042          	4.931430e-02	2.423350e-02	6.415820e-03	2.555100e-02
2043          	5.238830e-02	2.634890e-02	6.659700e-03	2.698360e-02
2044          	5.617310e-02	2.928690e-02	7.005460e-03	2.832240e-02
2045          	5.725580e-02	3.279430e-02	7.386750e-03	3.028280e-02
2046          	5.721450e-02	3.582260e-02	7.811470e-03	3.270950e-02
2047          	5.760380e-02	3.794420e-02	8.199370e-03	3.487610e-02
2048          	5.884590e-02	3.846290e-02	8.439640e-03	3.682010e-02
2049          	5.701160e-02	3.780240e-02	8.662480e-03	3.755200e-02
2050          	5.563870e-02	3.685880e-02	8.694490e-03	3.691640e-02
2051          	5.648250e-02	3.537540e-02	8.458170e-03	3.470220e-02
2052          	5.299690e-02	3.270330e-02	8.043640e-03	3.215710e-02
2053          	4.985730e-02	3.196940e-02	7.675070e-03	3.213250e-02
2054          	4.785170e-02	3.393810e-02	7.690630e-03	3.294580e-02
2055          	5.014730e-02	3.123710e-02	7.041220e-03	2.947510e-02
2056          	5.277070e-02	3.004120e-02	6.724580e-03	2.835640e-02
2057          	5.392030e-02	2.835930e-02	6.249560e-03	2.699750e-02
2058          	5.267020e-02	2.687660e-02	5.698670e-03	2.619340e-02
2059          	5.003740e-02	2.559260e-02	5.129660e-03	2.480710e-02
2060          	4.832370e-02	2.420590e-02	4.784810e-03	2.279030e-02
2061          	4.723430e-02	2.377370e-02	4.754220e-03	2.127490e-02
2062          	4.738340e-02	2.411330e-02	4.845180e-03	2.027560e-02
2063          	4.692560e-02	2.468830e-02	5.074250e-03	2.024300e-02
2064          	4.715170e-02	2.502390e-02	5.368250e-03	2.078660e-02
2065          	4.876100e-02	2.544160e-02	5.738470e-03	2.185120e-02
2066          	5.039460e-02	2.574770e-02	6.050180e-03	2.285860e-02
2067          	5.249340e-02	2.599500e-02	6.324150e-03	2.421450e-02
2068          	5.396570e-02	2.678400e-02	6.644930e-03	2.566550e-02
2069          	5.305140e-02	2.942450e-02	7.015750e-03	2.872670e-02
2070          	5.377410e-02	3.093030e-02	7.221520e-03	2.971360e-02
2071          	5.510090e-02	3.466270e-02	7.655380e-03	3.295360e-02
2072          	5.533360e-02	3.895720e-02	8.155140e-03	3.546740e-02
2073          	5.632630e-02	4.182170e-02	8.625820e-03	3.713230e-02
2074          	5.900990e-02	4.266570e-02	9.014590e-03	3.820960e-02
2075          	6.058820e-02	4.326000e-02	9.440060e-03	4.125510e-02
2076          	6.180560e-02	4.333610e-02	9.717930e-03	4.248810e-02
2077          	6.116730e-02	4.108870e-02	9.766930e-03	4.095610e-02
2078          	5.764150e-02	3.735260e-02	9.634950e-03	3.782410e-02
2079          	5.406500e-02	3.446930e-02	9.152210e-03	3.481100e-02
2080          	5.254680e-02	3.428360e-02	8.606880e-03	3.274340e-02
2081          	5.110110e-02	3.443570e-02	7.954560e-03	3.096310e-02
2082          	5.289480e-02	3.355430e-02	7.316880e-03	2.953750e-02
2083          	5.401320e-02	3.227000e-02	6.821520e-03	2.879160e-02
2084          	5.439100e-02	3.121900e-02	6.360450e-03	2.814710e-02
2085          	5.301400e-02	2.985980e-02	5.940830e-03	2.688890e-02
2086          	5.046260e-02	2.812420e-02	5.599120e-03	2.474120e-02
2087          	4.772160e-02	2.595640e-02	5.315190e-03	2.236140e-02
2088          	4.574370e-02	2.471480e-02	5.111330e-03	2.111520e-02
2089          	4.425040e-02	2.348510e-02	4.993050e-03	2.025170e-02
2090          	4.321880e-02	2.265400e-02	5.048740e-03	2.015810e-02
2091          	4.246590e-02	2.252720e-02	5.264000e-03	2.054110e-02
2092          	4.383600e-02	2.331740e-02	5.602270e-03	2.223010e-02
2093          	4.500260e-02	2.379670e-02	5.935010e-03	2.458520e-02
2094          	4.566720e-02	2.485100e-02	6.285170e-03	2.716740e-02
2095          	4.836490e-02	2.636470e-02	6.645500e-03	2.930680e-02
2096          	5.048590e-02	3.060560e-02	7.226550e-03	3.321480e-02
2097          	5.375160e-02	3.466630e-02	7.723580e-03	3.531790e-02
2098          	5.627780e-02	3.935900e-02	8.388170e-03	3.784520e-02
2099          	5.989920e-02	4.377600e-02	9.210950e-03	4.021250e-02
2100          	6.212520e-02	4.717290e-02	1.005660e-02	4.325160e-02
2101          	6.225570e-02	4.897500e-02	1.046780e-02	4.549960e-02
2102          	6.153990e-02	4.872450e-02	1.061600e-02	4.599420e-02
2103          	6.182840e-02	4.657120e-02	1.036070e-02	4.431170e-02
2104          	5.977450e-02	4.200580e-02	9.758610e-03	3.989860e-02
2105          	5.684380e-02	3.803320e-02	9.297490e-03	3.706810e-02
2106          	5.506570e-02	3.630990e-02	9.113870e-03	3.660820e-02
2107          	5.258420e-02	3.651100e-02	8.887260e-03	3.657490e-02
2108          	5.177780e-02	3.656140e-02	8.405620e-03	3.540390e-02
2109          	5.274000e-02	3.572190e-02	7.818970e-03	3.409930e-02
2110          	5.419950e-02	3.424110e-02	7.272560e-03	3.315540e-02
2111          	5.398340e-02	3.303890e-02	6.935190e-03	3.187610e-02
2112          	5.499040e-02	3.188570e-02	6.582990e-03	3.046130e-02
2113          	5.448750e-02	3.029360e-02	6.382210e-03	2.827700e-02
2114          	5.218410e-02	2.821070e-02	6.194030e-03	2.626020e-02
2115          	5.107400e-02	2.591490e-02	6.052700e-03	2.485700e-02
2116          	4.972450e-02	2.369500e-02	5.988040e-03	2.348340e-02
2117          	5.012750e-02	2.281310e-02	5.996710e-03	2.335520e-02
2118          	5.169960e-02	2.308940e-02	6.062770e-03	2.380900e-02
2119          	5.274960e-02	2.377290e-02	6.178670e-03	2.457500e-02
2120          	5.166290e-02	2.509500e-02	6.415690e-03	2.619110e-02
2121          	5.049870e-02	2.704220e-02	6.671510e-03	2.838470e-02
2122          	4.968520e-02	2.899350e-02	6.882620e-03	3.018960e-02
2123          	5.092270e-02	3.193130e-02	7.099960e-03	3.261020e-02
2124          	5.277480e-02	3.590930e-02	7.502230e-03	3.540650e-02
2125          	5.392380e-02	3.966190e-02	7.987540e-03	3.748950e-02
2126          	5.569150e-02	4.278910e-02	8.500500e-03	3.902330e-02
2127          	5.823220e-02	4.454090e-02	8.999260e-03	4.097060e-02
2128          	6.127890e-02	4.415930e-02	9.453010e-03	4.236370e-02
2129          	6.423150e-02	4.294090e-02	9.595450e-03	4.356170e-02
2130          	6.391920e-02	4.066760e-02	9.474220e-03	4.200390e-02
2131          	5.889160e-02	3.700240e-02	9.100220e-03	3.855950e-02
2132          	5.514530e-02	3.480620e-02	8.558200e-03	3.614540e-02
2133          	5.464020e-02	3.481450e-02	8.129130e-03	3.424240e-02
2134          	5.322720e-02	3.545340e-02	7.839470e-03	3.303880e-02
2135          	5.347850e-02	3.458950e-02	7.564820e-03	3.200200e-02
2136          	5.306940e-02	3.346530e-02	7.251170e-03	3.155420e-02
2137          	5.279340e-02	3.154010e-02	6.805460e-03	3.093050e-02
2138          	5.205560e-02	3.029490e-02	6.334160e-03	3.036370e-02
2139          	5.156960e-02	2.862290e-02	5.932490e-03	2.864610e-02
2140          	5.175030e-02	2.745210e-02	5.772830e-03	2.629960e-02
2141          	5.300610e-02	2.802290e-02	5.827790e-03	2.467230e-02
2142          	5.324840e-02	2.843780e-02	5.982550e-03	2.443830e-02
2143          	5.279160e-02	2.843380e-02	6.169810e-03	2.497120e-02
2144          	5.377490e-02	2.896480e-02	6.391300e-03	2.601750e-02
2145          	5.606000e-02	2.952780e-02	6.588070e-03	2.685630e-02
2146          	5.732150e-02	2.964400e-02	6.771770e-03	2.692550e-02
2147          	5.773090e-02	2.901370e-02	6.924320e-03	2.736180e-02
2148          	5.733340e-02	2.882000e-02	7.097170e-03	2.767190e-02
2149          	5.664650e-02	2.944190e-02	7.199140e-03	2.810900e-02
2150          	5.496300e-02	3.210120e-02	7.311450e-03	2.985210e-02
2151          	5.623930e-02	3.580040e-02	7.693080e-03	3.217210e-02
2152          	5.692960e-02	4.088390e-02	8.292990e-03	3.526330e-02
2153          	5.857810e-02	4.482500e-02	8.965890e-03	3.676490e-02
2154          	6.058020e-02	4.622750e-02	9.564620e-03	3.871240e-02
2155          	6.253770e-02	4.716050e-02	9.898520e-03	4.096820e-02
2156          	6.338630e-02	4.654080e-02	9.953350e-03	4.167840e-02
2157          	6.334530e-02	4.330280e-02	9.593570e-03	3.925840e-02
2158          	6.134710e-02	3.941670e-02	8.896640e-03	3.494430e-02
2159          	5.920590e-02	3.646360e-02	8.434990e-03	3.280460e-02
2160          	5.505910e-02	3.778550e-02	8.330950e-03	3.250100e-02
2161          	5.355270e-02	3.954500e-02	8.134460e-03	3.167160e-02
2162          	5.529390e-02	3.957670e-02	7.868820e-03	3.038250e-02
2163          	5.744130e-02	3.882360e-02	7.719550e-03	2.983900e-02
2164          	5.748980e-02	3.881010e-02	7.605400e-03	3.078350e-02
2165          	5.733330e-02	3.793640e-02	7.330140e-03	3.105580e-02
2166          	5.609400e-02	3.545420e-02	6.798900e-03	3.001970e-02
2167          	5.261440e-02	3.171860e-02	6.242980e-03	2.740550e-02
2168          	5.012670e-02	2.924260e-02	5.953120e-03	2.509930e-02
2169          	4.973910e-02	2.769030e-02	5.489880e-03	2.360010e-02
2170          	4.913110e-02	2.739220e-02	5.182550e-03	2.204260e-02
2171          	4.919910e-02	2.702250e-02	5.146030e-03	2.107380e-02
2172          	4.998340e-02	2.691250e-02	5.318910e-03	2.145130e-02
2173          	5.170900e-02	2.708160e-02	5.533370e-03	2.232160e-02
2174          	5.296660e-02	2.698890e-02	5.708070e-03	2.248200e-02
2175          	5.229200e-02	2.729910e-02	5.824120e-03	2.298020e-02
2176          	5.192560e-02	2.692520e-02	5.883300e-03	2.353940e-02
2177          	5.155840e-02	2.613680e-02	5.899930e-03	2.438830e-02
2178          	5.167700e-02	2.600230e-02	5.975420e-03	2.548390e-02
2179          	5.269340e-02	2.722490e-02	6.233480e-03	2.679800e-02
2180          	5.456600e-02	3.013170e-02	6.651800e-03	2.855530e-02
2181          	5.549320e-02	3.454640e-02	7.126930e-03	3.033570e-02
2182          	5.528130e-02	3.835630e-02	7.833190e-03	3.185000e-02
2183          	5.541970e-02	4.151470e-02	8.558190e-03	3.388990e-02
2184          	5.887820e-02	4.349780e-02	9.250400e-03	3.623790e-02
2185          	6.042010e-02	4.477800e-02	9.735780e-03	3.943040e-02
2186          	5.892010e-02	4.443370e-02	9.733880e-03	4.107280e-02
2187          	5.733510e-02	4.233530e-02	9.508320e-03	3.914530e-02
2188          	5.538940e-02	3.983880e-02	9.127500e-03	3.519560e-02
2189          	5.348780e-02	3.814620e-02	8.767580e-03	3.264300e-02
2190          	5.252400e-02	3.985500e-02	8.629870e-03	3.341520e-02
2191          	5.340360e-02	4.217570e-02	8.579470e-03	3.340110e-02
2192          	5.652180e-02	4.345940e-02	8.517070e-03	3.311940e-02
2193          	6.078510e-02	4.340590e-02	8.535200e-03	3.377090e-02
2194          	6.355930e-02	4.251770e-02	8.414390e-03	3.476400e-02
2195          	6.284420e-02	4.050420e-02	7.967030e-03	3.445960e-02
2196          	5.951380e-02	3.662140e-02	7.365470e-03	3.177010e-02
2197          	5.625510e-02	3.290860e-02	6.856880e-03	2.813350e-02
2198          	5.257840e-02	2.957600e-02	6.387310e-03	2.480220e-02
2199          	4.862070e-02	2.660470e-02	5.800070e-03	2.279520e-02
2200          	4.719260e-02	2.566190e-02	5.389880e-03	2.139420e-02
2201          	4.812380e-02	2.674150e-02	5.249110e-03	2.129960e-02
2202          	4.915930e-02	2.769730e-02	5.302320e-03	2.152960e-02
2203          	5.005130e-02	2.849010e-02	5.437900e-03	2.206440e-02
2204          	4.978930e-02	2.916430e-02	5.605210e-03	2.269940e-02
2205          	4.954420e-02	3.008220e-02	5.715900e-03	2.345070e-02
2206          	5.016470e-02	2.937320e-02	5.711850e-03	2.294550e-02
2207          	4.987190e-02	2.830800e-02	5.652050e-03	2.293360e-02
2208          	4.980040e-02	2.676020e-02	5.546380e-03	2.291050e-02
2209          	4.846510e-02	2.529130e-02	5.385460e-03	2.238390e-02
2210          	4.819990e-02	2.497230e-02	5.358400e-03	2.214410e-02
2211          	4.775230e-02	2.685930e-02	5.616160e-03	2.273220e-02
2212          	4.874370e-02	2.949190e-02	5.966290e-03	2.346460e-02
2213          	4.966700e-02	3.222580e-02	6.423610e-03	2.457740e-02
2214          	5.104560e-02	3.474010e-02	6.953790e-03	2.599740e-02
2215          	5.383840e-02	3.672130e-02	7.483340e-03	2.784790e-02
2216          	5.722410e-02	3.758620e-02	7.893710e-03	2.948890e-02
2217          	6.047660e-02	3.761600e-02	8.050530e-03	3.125550e-02
2218          	6.243290e-02	3.690640e-02	7.998570e-03	3.241270e-02
2219          	5.971950e-02	3.781770e-02	7.842800e-03	3.400290e-02
2220          	5.800710e-02	3.853500e-02	7.803750e-03	3.245760e-02
2221          	5.808600e-02	4.095410e-02	8.266850e-03	3.315450e-02
2222          	5.921440e-02	4.342320e-02	8.537250e-03	3.347860e-02
2223          	5.878950e-02	4.540610e-02	8.946610e-03	3.391380e-02
